"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"9155","france","bordeaux","2020-02-27",37987140,"3M-Bourgailh",44.80115,-0.68598,"House","Private room",2,1,1,"$50.00",1,2,30,NA,0
"9156","france","bordeaux","2020-02-27",37987243,"Centre ville (Bordeaux)",44.84764,-0.58856,"Townhouse","Entire home/apt",2,1,1,"$55.00",2,5,1,45.8620689655172,1330
"9157","france","bordeaux","2020-02-27",37987707,"Arlac",44.82135,-0.62044,"Apartment","Private room",2,1,1,"$50.00",2,4,22,39,312
"9158","france","bordeaux","2020-02-27",37988791,"Bourran",44.84547,-0.63746,"House","Entire home/apt",4,3,3,"$70.00",5,1125,11,130,2470
"9159","france","bordeaux","2020-02-27",37992689,"Bordeaux Maritime",44.86047,-0.55982,"Loft","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"9160","france","bordeaux","2020-02-27",37993581,"Bordeaux Sud",44.83025,-0.56292,"Loft","Entire home/apt",3,1,3,"$110.00",2,1125,17,100,1300
"9161","france","bordeaux","2020-02-27",38007208,"Blanquefort",44.91595,-0.64076,"House","Entire home/apt",4,3,0,"$50.00",2,25,28,65,130
"9162","france","bordeaux","2020-02-27",38008603,"Caudran",44.84126,-0.62059,"Condominium","Private room",1,1,1,"$25.00",5,1125,19,25,275
"9163","france","bordeaux","2020-02-27",38009554,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82751,-0.59811,"Apartment","Private room",3,2,2,"$75.00",1,7,30,NA,0
"9164","france","bordeaux","2020-02-27",38009728,"Nansouty - Saint Gens",44.82596,-0.57552,"Apartment","Entire home/apt",4,2,2,"$115.00",1,1125,0,90,2700
"9165","france","bordeaux","2020-02-27",38009903,"Bordeaux Sud",44.83402,-0.56328,"Apartment","Entire home/apt",4,2,2,"$65.00",1,11,0,50,1500
"9166","france","bordeaux","2020-02-27",38011859,"Bordeaux Sud",44.83403,-0.56433,"Apartment","Entire home/apt",8,3,4,"$200.00",1,1125,17,200,2600
"9167","france","bordeaux","2020-02-27",38014143,"Centre ville (Bordeaux)",44.83926,-0.58914,"House","Private room",4,1,3,"$30.00",1,1125,27,30,90
"9168","france","bordeaux","2020-02-27",38015903,"Bordeaux Sud",44.83359,-0.57597,"Apartment","Entire home/apt",2,1,0,"$45.00",2,1125,0,45,1350
"9169","france","bordeaux","2020-02-27",38016329,"Centre ville (Bordeaux)",44.84228,-0.57523,"Apartment","Entire home/apt",4,1,1,"$80.00",2,7,0,75.3333333333333,2260
"9170","france","bordeaux","2020-02-27",38030614,"Chartrons - Grand Parc - Jardin Public",44.85322,-0.56772,"Hostel","Hotel room",11,1,10,"$30.00",1,7,24,25.6666666666667,154
"9171","france","bordeaux","2020-02-27",38034244,"Chartrons - Grand Parc - Jardin Public",44.85483,-0.5706,"Apartment","Entire home/apt",2,0,1,"$60.00",2,1125,0,60,1800
"9172","france","bordeaux","2020-02-27",38036686,"Talence",44.81405,-0.58894,"Apartment","Entire home/apt",2,0,2,"$30.00",1,1125,9,42.1428571428571,885
"9173","france","bordeaux","2020-02-27",38037378,"Talence",44.80605,-0.58041,"Apartment","Entire home/apt",2,1,1,"$45.00",1,14,0,50.4,1512
"9174","france","bordeaux","2020-02-27",38043600,"Lormont",44.88326,-0.52668,"Condominium","Entire home/apt",6,2,1,"$70.00",3,1125,0,70,2100
"9175","france","bordeaux","2020-02-27",38044827,"Centre ville (Bordeaux)",44.83828,-0.56863,"Apartment","Private room",2,1,1,"$68.00",2,1125,23,69,483
"9176","france","bordeaux","2020-02-27",38051054,"Talence",44.81807,-0.5954,"Apartment","Private room",2,1,1,"$40.00",1,7,28,36.5,73
"9177","france","bordeaux","2020-02-27",38055771,"Centre ville (Merignac)",44.84077,-0.65015,"Apartment","Private room",1,1,1,"$13.00",1,1,6,20.1666666666667,484
"9178","france","bordeaux","2020-02-27",38055851,"Saint-Mdard-en-Jalles",44.87767,-0.6982,"Tiny house","Entire home/apt",2,0,0,"$55.00",1,1125,21,55,495
"9179","france","bordeaux","2020-02-27",38058340,"Bordeaux Maritime",44.87738,-0.55237,"Apartment","Entire home/apt",8,3,4,"$90.00",1,365,23,82.8571428571429,580
"9180","france","bordeaux","2020-02-27",38063327,"Eysines",44.88094,-0.66769,"House","Entire home/apt",2,1,1,"$60.00",1,1,26,60,240
"9181","france","bordeaux","2020-02-27",38063795,"Bordeaux Sud",44.82808,-0.55826,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,36.5,1095
"9182","france","bordeaux","2020-02-27",38080076,"Chartrons - Grand Parc - Jardin Public",44.85275,-0.56926,"Hostel","Hotel room",11,1,10,"$30.00",1,7,27,26,78
"9183","france","bordeaux","2020-02-27",38080236,"La Bastide",44.84745,-0.54835,"Apartment","Entire home/apt",4,2,2,"$90.00",1,1125,0,99,2970
"9184","france","bordeaux","2020-02-27",38081217,"Bordeaux Maritime",44.8638,-0.55965,"Condominium","Entire home/apt",4,1,2,"$48.00",2,4,0,48,1440
"9185","france","bordeaux","2020-02-27",38087389,"Centre ville (Bordeaux)",44.83605,-0.57013,"Apartment","Entire home/apt",2,1,1,"$85.00",2,20,0,70,2100
"9186","france","bordeaux","2020-02-27",38091842,"Chartrons - Grand Parc - Jardin Public",44.85639,-0.58838,"Condominium","Entire home/apt",2,1,1,"$55.00",1,1125,0,50,1500
"9187","france","bordeaux","2020-02-27",38097494,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83535,-0.58347,"Apartment","Entire home/apt",4,3,3,"$100.00",1,1125,0,100,3000
"9188","france","bordeaux","2020-02-27",38099772,"Bordeaux Sud",44.83568,-0.56422,"Apartment","Entire home/apt",4,2,2,"$60.00",1,1125,0,60,1800
"9189","france","bordeaux","2020-02-27",38100368,"Lormont",44.87484,-0.51987,"Condominium","Private room",2,1,1,"$27.00",1,7,16,20.5,287
"9190","france","bordeaux","2020-02-27",38101758,"Chartrons - Grand Parc - Jardin Public",44.8545,-0.57242,"Condominium","Private room",2,1,1,"$68.00",1,1125,19,50.1818181818182,552
"9191","france","bordeaux","2020-02-27",38109007,"Sardine",44.7955,-0.63238,"House","Entire home/apt",3,2,3,"$100.00",3,1125,0,100,3000
"9192","france","bordeaux","2020-02-27",38111178,"Saint-Vincent-de-Paul",44.97026,-0.47918,"House","Private room",2,1,1,"$26.00",1,15,24,26,156
"9193","france","bordeaux","2020-02-27",38120829,"Floirac",44.83042,-0.53742,"House","Entire home/apt",4,1,2,"$39.00",2,62,21,54.6666666666667,492
"9194","france","bordeaux","2020-02-27",38121536,"La Bastide",44.8473,-0.54868,"Condominium","Private room",1,1,1,"$26.00",2,7,15,26,390
"9195","france","bordeaux","2020-02-27",38129709,"Bordeaux Sud",44.82603,-0.55876,"Condominium","Entire home/apt",2,1,1,"$70.00",1,4,17,60,780
"9196","france","bordeaux","2020-02-27",38142657,"Chartrons - Grand Parc - Jardin Public",44.85488,-0.58114,"Apartment","Entire home/apt",8,3,3,"$150.00",1,1125,9,116.809523809524,2453
"9197","france","bordeaux","2020-02-27",38142742,"Centre ville (Bordeaux)",44.83684,-0.57282,"Apartment","Entire home/apt",4,2,3,"$240.00",1,1125,0,200,6000
"9198","france","bordeaux","2020-02-27",38142858,"Centre ville (Bordeaux)",44.8396,-0.58669,"Apartment","Private room",2,1,1,"$60.00",1,1125,23,60,420
"9199","france","bordeaux","2020-02-27",38142927,"Centre ville (Bordeaux)",44.83695,-0.5742,"Apartment","Entire home/apt",6,3,4,"$500.00",1,1125,10,350,7000
"9200","france","bordeaux","2020-02-27",38144568,"Chartrons - Grand Parc - Jardin Public",44.85541,-0.56524,"Apartment","Entire home/apt",3,0,2,"$35.00",1,1125,0,70,2100
"9201","france","bordeaux","2020-02-27",38148946,"Centre ville (Bordeaux)",44.83778,-0.57072,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,1,63.3448275862069,1837
"9202","france","bordeaux","2020-02-27",38152852,"Caudran",44.85887,-0.6094,"Condominium","Private room",2,1,1,"$35.00",2,30,5,32,800
"9203","france","bordeaux","2020-02-27",38154809,"La Glacire",44.82936,-0.61828,"Condominium","Entire home/apt",2,0,1,"$45.00",1,1125,5,52,1300
"9204","france","bordeaux","2020-02-27",38158703,"Bordeaux Sud",44.82674,-0.55743,"Apartment","Entire home/apt",2,0,1,"$30.00",1,1125,0,31.6666666666667,950
"9205","france","bordeaux","2020-02-27",38159126,"Bordeaux Sud",44.82561,-0.55784,"Apartment","Entire home/apt",2,0,0,"$39.00",1,1125,1,39,1131
"9206","france","bordeaux","2020-02-27",38159317,"Bordeaux Sud",44.82707,-0.55888,"Apartment","Entire home/apt",2,0,0,"$30.00",1,1125,2,32.7142857142857,916
"9207","france","bordeaux","2020-02-27",38168160,"Bgles",44.81029,-0.56578,"House","Entire home/apt",5,2,2,"$120.00",2,1125,28,120,240
"9208","france","bordeaux","2020-02-27",38170421,"Gambetta-Mairie-Lissandre",44.84861,-0.53488,"Apartment","Private room",2,1,1,"$40.00",1,3,4,40,1040
"9209","france","bordeaux","2020-02-27",38170943,"Bordeaux Sud",44.8337,-0.56785,"Apartment","Entire home/apt",2,1,1,"$71.00",2,1125,0,72.2,2166
"9210","france","bordeaux","2020-02-27",38173249,"Nansouty - Saint Gens",44.82214,-0.58241,"Apartment","Entire home/apt",4,1,1,"$85.00",3,16,26,70,280
"9211","france","bordeaux","2020-02-27",38176140,"Talence",44.81597,-0.58835,"Apartment","Private room",2,1,1,"$35.00",1,1125,16,28,392
"9212","france","bordeaux","2020-02-27",38176285,"Bgles",44.78578,-0.56048,"Apartment","Private room",2,1,1,"$33.00",1,15,24,23.5,141
"9213","france","bordeaux","2020-02-27",38181084,"Caudran",44.85901,-0.61107,"Condominium","Private room",1,1,1,"$33.00",2,30,15,30,450
"9214","france","bordeaux","2020-02-27",38181145,"Toctoucau",44.7573,-0.74167,"House","Private room",2,1,1,"$50.00",1,1125,28,50,100
"9215","france","bordeaux","2020-02-27",38186018,"Caudran",44.8384,-0.61367,"Apartment","Private room",1,1,1,"$16.00",1,7,30,NA,0
"9216","france","bordeaux","2020-02-27",38197151,"Gambetta-Mairie-Lissandre",44.85562,-0.53483,"Condominium","Private room",2,1,1,"$35.00",2,1125,28,35,70
"9217","france","bordeaux","2020-02-27",38200255,"Centre ville (Bordeaux)",44.84885,-0.58911,"House","Private room",2,0,2,"$60.00",2,7,29,33,33
"9218","france","bordeaux","2020-02-27",38206657,"Nansouty - Saint Gens",44.82427,-0.56989,"Condominium","Entire home/apt",6,2,3,"$90.00",2,7,0,91.3333333333333,2740
"9219","france","bordeaux","2020-02-27",38211962,"La Bastide",44.84985,-0.54087,"Condominium","Entire home/apt",3,1,2,"$50.00",1,1125,0,50,1500
"9220","france","bordeaux","2020-02-27",38218656,"La Bastide",44.85248,-0.54004,"Bed and breakfast","Hotel room",2,1,1,"$195.00",1,365,30,NA,0
"9221","france","bordeaux","2020-02-27",38221776,"La Glacire",44.83416,-0.6233,"House","Entire home/apt",6,3,4,"$100.00",2,1125,3,70,1890
"9222","france","bordeaux","2020-02-27",38224430,"Gambetta-Mairie-Lissandre",44.84913,-0.53626,"Apartment","Entire home/apt",2,0,1,"$70.00",1,21,27,65,195
"9223","france","bordeaux","2020-02-27",38232741,"Bordeaux Sud",44.82939,-0.56947,"Apartment","Private room",2,1,1,"$49.00",2,1125,0,52,1560
"9224","france","bordeaux","2020-02-27",38248087,"Bordeaux Maritime",44.87841,-0.57293,"Apartment","Private room",2,1,1,"$30.00",1,21,14,25,400
"9225","france","bordeaux","2020-02-27",38248880,"Eysines",44.8899,-0.6373,"Condominium","Private room",2,2,2,"$34.00",1,30,2,30,840
"9226","france","bordeaux","2020-02-27",38249497,"Talence",44.79501,-0.5829,"Apartment","Private room",2,1,1,"$50.00",1,1125,27,30,90
"9227","france","bordeaux","2020-02-27",38252470,"Nansouty - Saint Gens",44.82228,-0.57138,"Townhouse","Private room",1,0,1,"$40.00",2,32,30,NA,0
"9228","france","bordeaux","2020-02-27",38255568,"Bordeaux Maritime",44.8641,-0.57232,"Apartment","Private room",2,1,1,"$40.00",1,6,16,39,546
"9229","france","bordeaux","2020-02-27",38255917,"Bordeaux Sud",44.82819,-0.55581,"House","Private room",3,1,1,"$35.00",2,31,0,33,990
"9230","france","bordeaux","2020-02-27",38255930,"Centre ville (Bordeaux)",44.83659,-0.56921,"Apartment","Private room",1,1,1,"$40.00",3,1125,2,39.8571428571429,1116
"9231","france","bordeaux","2020-02-27",38260368,"Bourran",44.84104,-0.63252,"Condominium","Entire home/apt",2,1,1,"$60.00",6,1125,29,35,35
"9232","france","bordeaux","2020-02-27",38266701,"Centre ville (Bordeaux)",44.84266,-0.58929,"Apartment","Entire home/apt",2,0,1,"$220.00",4,7,28,220,440
"9233","france","bordeaux","2020-02-27",38272879,"Nansouty - Saint Gens",44.81164,-0.5721,"Townhouse","Private room",2,1,1,"$40.00",1,1,19,35,385
"9234","france","bordeaux","2020-02-27",38287736,"Villenave-d'Ornon",44.78298,-0.57133,"Guesthouse","Private room",1,0,1,"$45.00",60,200,0,45,1350
"9235","france","bordeaux","2020-02-27",38289269,"Centre ville (Bordeaux)",44.83844,-0.57068,"Apartment","Entire home/apt",4,1,2,"$70.00",2,40,0,73,2190
"9236","france","bordeaux","2020-02-27",38301052,"Centre ville (Bordeaux)",44.84277,-0.58824,"Condominium","Entire home/apt",2,1,1,"$240.00",4,7,28,240,480
"9237","france","bordeaux","2020-02-27",38305271,"Palmer-Gravires-Cavailles",44.85308,-0.53011,"House","Private room",1,1,0,"$30.00",2,60,3,28.2962962962963,764
"9238","france","bordeaux","2020-02-27",38305853,"Centre ville (Bordeaux)",44.84015,-0.57014,"Apartment","Entire home/apt",2,1,1,"$89.00",1,1125,8,93.0454545454545,2047
"9239","france","bordeaux","2020-02-27",38308291,"Centre ville (Bordeaux)",44.83894,-0.57631,"Apartment","Entire home/apt",2,1,1,"$63.00",1,1125,9,63,1323
"9240","france","bordeaux","2020-02-27",38311189,"Centre ville (Bordeaux)",44.83882,-0.57149,"Apartment","Entire home/apt",4,1,2,"$94.00",2,1125,27,98,294
"9241","france","bordeaux","2020-02-27",38311488,"Bassens",44.92339,-0.53824,"House","Private room",4,1,3,"$33.00",1,1125,20,33,330
"9242","france","bordeaux","2020-02-27",38313401,"Le Bouscat",44.85961,-0.59613,"Condominium","Private room",1,1,1,"$40.00",2,5,10,39.95,799
"9243","france","bordeaux","2020-02-27",38313962,"Floirac",44.82698,-0.52217,"Apartment","Entire home/apt",4,1,2,"$63.00",1,1125,0,63,1890
"9244","france","bordeaux","2020-02-27",38314271,"Eysines",44.89068,-0.63959,"Apartment","Entire home/apt",5,1,3,"$50.00",1,30,2,41.3928571428571,1159
"9245","france","bordeaux","2020-02-27",38314986,"Bordeaux Sud",44.82324,-0.55481,"Apartment","Entire home/apt",4,1,3,"$50.00",1,10,0,60,1800
"9246","france","bordeaux","2020-02-27",38316412,"Le Bouscat",44.85954,-0.59449,"Townhouse","Private room",2,1,1,"$42.00",1,30,20,42.8,428
"9247","france","bordeaux","2020-02-27",38317554,"Bordeaux Maritime",44.86815,-0.56267,"Boat","Entire home/apt",4,2,2,"$67.00",1,1125,16,67,938
"9248","france","bordeaux","2020-02-27",38319429,"Floirac",44.84153,-0.51926,"Condominium","Entire home/apt",2,1,1,"$45.00",3,1125,0,45,1350
"9249","france","bordeaux","2020-02-27",38321661,"La Bastide",44.85259,-0.54161,"Bed and breakfast","Private room",2,1,1,"$195.00",1,365,30,NA,0
"9250","france","bordeaux","2020-02-27",38326430,"Centre ville (Bordeaux)",44.85095,-0.59225,"Condominium","Entire home/apt",4,2,2,"$95.00",3,1125,7,95,2185
"9251","france","bordeaux","2020-02-27",38336244,"Talence",44.81713,-0.58169,"Townhouse","Private room",1,1,1,"$45.00",2,20,30,NA,0
"9252","france","bordeaux","2020-02-27",38340403,"Centre ville (Bordeaux)",44.83946,-0.57252,"Apartment","Entire home/apt",4,1,1,"$45.00",2,7,6,50,1200
"9253","france","bordeaux","2020-02-27",38343814,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83578,-0.6016,"House","Entire home/apt",8,3,4,"$170.00",1,3,2,200,5600
"9254","france","bordeaux","2020-02-27",38352177,"Talence",44.81812,-0.5864,"Townhouse","Private room",1,1,1,"$35.00",2,15,12,35,630
"9255","france","bordeaux","2020-02-27",38352800,"Bordeaux Sud",44.83144,-0.56069,"House","Private room",1,1,1,"$25.00",1,2,5,25,625
"9256","france","bordeaux","2020-02-27",38353579,"Bordeaux Sud",44.82707,-0.55798,"Apartment","Entire home/apt",2,1,1,"$48.00",2,15,7,48,1104
"9257","france","bordeaux","2020-02-27",38354081,"Caudran",44.85044,-0.61326,"Condominium","Entire home/apt",4,1,2,"$40.00",2,1125,0,41.6666666666667,1250
"9258","france","bordeaux","2020-02-27",38356467,"Centre ville (Bordeaux)",44.84039,-0.57113,"Apartment","Entire home/apt",3,0,2,"$60.00",2,1125,23,67.1428571428571,470
"9259","france","bordeaux","2020-02-27",38365560,"Blanquefort",44.9314,-0.63821,"Townhouse","Private room",2,1,1,"$32.00",1,7,29,31,31
"9260","france","bordeaux","2020-02-27",38375627,"Bordeaux Sud",44.81517,-0.56407,"House","Private room",2,1,2,"$35.00",1,1125,0,40,1200
"9261","france","bordeaux","2020-02-27",38393575,"Bordeaux Sud",44.82755,-0.56236,"Condominium","Entire home/apt",3,0,2,"$55.00",25,25,0,55,1650
"9262","france","bordeaux","2020-02-27",38395225,"Nansouty - Saint Gens",44.82261,-0.56965,"Condominium","Entire home/apt",2,0,1,"$65.00",3,7,23,65,455
"9263","france","bordeaux","2020-02-27",38395948,"Bgles",44.81487,-0.5444,"Townhouse","Entire home/apt",6,3,4,"$150.00",1,60,27,160,480
"9264","france","bordeaux","2020-02-27",38396286,"Bordeaux Sud",44.8325,-0.56253,"Apartment","Entire home/apt",4,2,2,"$89.00",1,1125,0,89,2670
"9265","france","bordeaux","2020-02-27",38403375,"Bordeaux Maritime",44.8667,-0.55388,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,1,60,1740
"9266","france","bordeaux","2020-02-27",38406650,"Centre ville (Bordeaux)",44.83643,-0.56747,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,14,91.25,1460
"9267","france","bordeaux","2020-02-27",38409359,"Saige",44.79312,-0.62945,"Apartment","Private room",1,0,0,"$20.00",5,60,2,20.1785714285714,565
"9268","france","bordeaux","2020-02-27",38409418,"Les Eyquems",44.82475,-0.65542,"House","Private room",2,1,1,"$35.00",1,1125,5,30.16,754
"9269","france","bordeaux","2020-02-27",38415977,"Bordeaux Maritime",44.86516,-0.55152,"Apartment","Entire home/apt",2,0,1,"$38.00",4,1125,0,38,1140
"9270","france","bordeaux","2020-02-27",38419677,"Le Bouscat",44.86079,-0.58955,"Condominium","Entire home/apt",4,1,2,"$100.00",2,3,0,78,2340
"9271","france","bordeaux","2020-02-27",38422111,"Bordeaux Sud",44.834,-0.56458,"Apartment","Entire home/apt",2,1,1,"$98.00",2,21,26,120,480
"9272","france","bordeaux","2020-02-27",38426478,"Nansouty - Saint Gens",44.8229,-0.56955,"Condominium","Entire home/apt",2,0,1,"$25.00",2,1125,10,17.7,354
"9273","france","bordeaux","2020-02-27",38427344,"Bordeaux Maritime",44.88352,-0.5722,"Apartment","Private room",2,1,1,"$40.00",7,18,0,40,1200
"9274","france","bordeaux","2020-02-27",38428373,"Palmer-Gravires-Cavailles",44.85761,-0.52733,"Condominium","Private room",2,1,1,"$17.00",1,3,29,50,50
"9275","france","bordeaux","2020-02-27",38429084,"Villenave-d'Ornon",44.75966,-0.55565,"Apartment","Entire home/apt",2,1,1,"$50.00",2,31,21,51.1111111111111,460
"9276","france","bordeaux","2020-02-27",38429142,"Bordeaux Sud",44.81481,-0.55489,"Condominium","Private room",2,1,1,"$25.00",2,5,14,25.0625,401
"9277","france","bordeaux","2020-02-27",38429609,"Centre ville (Bordeaux)",44.84332,-0.58797,"Apartment","Entire home/apt",2,0,1,"$55.00",2,11,0,60,1800
"9278","france","bordeaux","2020-02-27",38442889,"Bgles",44.79941,-0.56655,"Condominium","Private room",1,1,1,"$24.00",1,7,0,23,690
"9279","france","bordeaux","2020-02-27",38443464,"Caudran",44.84152,-0.60086,"Townhouse","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"9280","france","bordeaux","2020-02-27",38446677,"Floirac",44.83144,-0.52767,"House","Private room",2,1,1,"$45.00",1,7,23,45,315
"9281","france","bordeaux","2020-02-27",38447017,"Bassens",44.90674,-0.50811,"Condominium","Private room",1,0,1,"$25.00",7,30,29,25,25
"9282","france","bordeaux","2020-02-27",38447844,"Le Taillan-Mdoc",44.91017,-0.68737,"House","Private room",2,1,1,"$28.00",1,4,23,25,175
"9283","france","bordeaux","2020-02-27",38451145,"Centre ville (Bordeaux)",44.83597,-0.56856,"Apartment","Entire home/apt",4,0,2,"$59.00",1,1125,10,59,1180
"9284","france","bordeaux","2020-02-27",38452366,"France Alouette",44.80183,-0.65994,"House","Entire home/apt",6,3,5,"$60.00",3,1125,0,70,2100
"9285","france","bordeaux","2020-02-27",38453938,"Beutre",44.81847,-0.68742,"Guesthouse","Private room",2,1,1,"$40.00",2,30,17,51.6153846153846,671
"9286","france","bordeaux","2020-02-27",38454700,"Centre ville (Bordeaux)",44.83798,-0.57477,"Apartment","Entire home/apt",4,2,2,"$200.00",2,1125,10,211.2,4224
"9287","france","bordeaux","2020-02-27",38456741,"Caudran",44.84834,-0.60478,"House","Entire home/apt",4,3,4,"$145.00",3,15,8,145,3190
"9288","france","bordeaux","2020-02-27",38457710,"Capeyron",44.84833,-0.64541,"Condominium","Entire home/apt",4,2,1,"$30.00",1,1125,0,70,2100
"9289","france","bordeaux","2020-02-27",38478096,"Centre ville (Bordeaux)",44.83933,-0.57257,"Apartment","Entire home/apt",4,1,2,"$80.00",1,3,1,80,2320
"9290","france","bordeaux","2020-02-27",38478998,"Villenave-d'Ornon",44.76517,-0.56849,"Villa","Entire home/apt",6,5,4,"$215.00",4,1125,0,180,5400
"9291","france","bordeaux","2020-02-27",38483975,"Bordeaux Maritime",44.86958,-0.55446,"Apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"9292","france","bordeaux","2020-02-27",38497122,"Caudran",44.85823,-0.60705,"House","Entire home/apt",8,5,5,"$120.00",2,1125,13,131.294117647059,2232
"9293","france","bordeaux","2020-02-27",38502167,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83271,-0.58624,"House","Entire home/apt",5,2,3,"$168.00",1,1125,12,138.222222222222,2488
"9294","france","bordeaux","2020-02-27",38503364,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83271,-0.58624,"House","Entire home/apt",5,2,3,"$177.00",1,1125,24,144.833333333333,869
"9295","france","bordeaux","2020-02-27",38503717,"Bordeaux Sud",44.83165,-0.571,"Apartment","Entire home/apt",2,1,2,"$70.00",2,28,0,70,2100
"9296","france","bordeaux","2020-02-27",38505635,"Chartrons - Grand Parc - Jardin Public",44.8528,-0.57655,"Apartment","Entire home/apt",4,1,2,"$60.00",2,3,0,60,1800
"9297","france","bordeaux","2020-02-27",38505738,"Chartrons - Grand Parc - Jardin Public",44.849,-0.57149,"Apartment","Entire home/apt",8,4,4,"$216.00",1,1125,0,122.9,3687
"9298","france","bordeaux","2020-02-27",38506285,"Chartrons - Grand Parc - Jardin Public",44.86155,-0.57508,"Condominium","Private room",2,1,1,"$40.00",2,7,15,38,570
"9299","france","bordeaux","2020-02-27",38507525,"Le Bouscat",44.86072,-0.60076,"Guesthouse","Entire home/apt",2,2,2,"$85.00",1,15,30,NA,0
"9300","france","bordeaux","2020-02-27",38510436,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83082,-0.59748,"Apartment","Entire home/apt",4,1,2,"$42.00",1,1125,0,70,2100
"9301","france","bordeaux","2020-02-27",38511524,"Nansouty - Saint Gens",44.82908,-0.57706,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,4,70.1153846153846,1823
"9302","france","bordeaux","2020-02-27",38519093,"Gradignan",44.77062,-0.62014,"Apartment","Private room",2,1,1,"$27.00",2,1125,0,27,810
"9303","france","bordeaux","2020-02-27",38533345,"Chartrons - Grand Parc - Jardin Public",44.85049,-0.57577,"Apartment","Entire home/apt",2,1,2,"$68.00",2,1125,0,41,1230
"9304","france","bordeaux","2020-02-27",38537866,"Bordeaux Sud",44.8231,-0.56238,"Townhouse","Private room",2,1,2,"$45.00",1,1125,0,45,1350
"9305","france","bordeaux","2020-02-27",38545772,"Lormont",44.87778,-0.53476,"Apartment","Entire home/apt",2,NA,1,"$30.00",1,3,9,50,1050
"9306","france","bordeaux","2020-02-27",38546467,"Centre ville (Merignac)",44.84069,-0.6416,"Condominium","Entire home/apt",4,1,2,"$64.00",5,90,11,69,1311
"9307","france","bordeaux","2020-02-27",38550300,"Bordeaux Sud",44.82741,-0.56752,"Apartment","Entire home/apt",2,2,1,"$70.00",1,1125,13,75.2941176470588,1280
"9308","france","bordeaux","2020-02-27",38563307,"Bordeaux Sud",44.82749,-0.57522,"Apartment","Entire home/apt",2,0,1,"$81.00",1,1125,0,81,2430
"9309","france","bordeaux","2020-02-27",38571589,"Centre ville (Bordeaux)",44.83794,-0.59519,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,17,55,715
"9310","france","bordeaux","2020-02-27",38571726,"Bordeaux Sud",44.82517,-0.5585,"Apartment","Entire home/apt",2,1,1,"$69.00",3,6,3,63.1111111111111,1704
"9311","france","bordeaux","2020-02-27",38573974,"Le Monteil",44.79829,-0.64865,"Guesthouse","Entire home/apt",2,1,2,"$65.00",2,30,16,55,770
"9312","france","bordeaux","2020-02-27",38577940,"Centre ville (Bordeaux)",44.84087,-0.59729,"Apartment","Entire home/apt",4,0,2,"$70.00",2,1125,2,70,1960
"9313","france","bordeaux","2020-02-27",38593832,"Bgles",44.81123,-0.5552,"Villa","Entire home/apt",3,0,2,"$140.00",2,1125,29,150,150
"9314","france","bordeaux","2020-02-27",38594950,"Centre ville (Bordeaux)",44.83574,-0.57121,"Apartment","Entire home/apt",2,0,4,"$50.00",1,10,29,50,50
"9315","france","bordeaux","2020-02-27",38595398,"Saint-Mdard-en-Jalles",44.86865,-0.70538,"Cottage","Entire home/apt",4,0,2,"$58.00",1,1125,25,58,290
"9316","france","bordeaux","2020-02-27",38602792,"Bordeaux Sud",44.83375,-0.56652,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,69,2070
"9317","france","bordeaux","2020-02-27",38604264,"Bordeaux Maritime",44.88089,-0.56969,"Condominium","Private room",2,1,1,"$30.00",1,30,12,37,666
"9318","france","bordeaux","2020-02-27",38612758,"Centre ville (Bordeaux)",44.84387,-0.58286,"Apartment","Entire home/apt",2,0,1,"$45.00",4,6,8,45,990
"9319","france","bordeaux","2020-02-27",38615783,"Blanquefort",44.91571,-0.64267,"House","Entire home/apt",4,1,2,"$40.00",1,1125,11,39.5263157894737,751
"9320","france","bordeaux","2020-02-27",38623039,"Le Taillan-Mdoc",44.9093,-0.66784,"Townhouse","Entire home/apt",10,5,5,"$127.00",7,21,0,255,7650
"9321","france","bordeaux","2020-02-27",38623126,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83162,-0.57851,"Apartment","Entire home/apt",3,1,1,"$58.00",1,30,6,60.5833333333333,1454
"9322","france","bordeaux","2020-02-27",38631095,"Martignas-sur-Jalle",44.83608,-0.78189,"House","Private room",2,0,1,"$37.00",2,7,0,37,1110
