"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5564","france","bordeaux","2020-01-26",24095193,"Centre ville (Bordeaux)",44.84422,-0.57041,"Apartment","Entire home/apt",4,0,2,"$120.00",2,45,30,NA,0
"5565","france","bordeaux","2020-01-26",24097069,"La Bastide",44.84196,-0.55486,"House","Entire home/apt",10,2,2,"$111.00",1,1125,30,NA,0
"5566","france","bordeaux","2020-01-26",24097662,"Centre ville (Bordeaux)",44.83846,-0.59552,"House","Entire home/apt",4,2,2,"$89.00",2,30,18,93,1116
"5567","france","bordeaux","2020-01-26",24107240,"Le Bouscat",44.86782,-0.61965,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"5568","france","bordeaux","2020-01-26",24111303,"Bordeaux Maritime",44.868,-0.55741,"Houseboat","Entire home/apt",2,0,1,"$50.00",1,1125,7,48,1104
"5569","france","bordeaux","2020-01-26",24112790,"Caudran",44.85271,-0.60794,"House","Entire home/apt",7,4,3,"$180.00",2,25,0,225,6750
"5570","france","bordeaux","2020-01-26",24117096,"Bordeaux Sud",44.82878,-0.56975,"Apartment","Entire home/apt",2,1,1,"$35.00",2,1125,9,39,819
"5571","france","bordeaux","2020-01-26",24128792,"Ambars-et-Lagrave",44.95979,-0.50161,"Tiny house","Entire home/apt",3,0,3,"$50.00",1,1125,30,NA,0
"5572","france","bordeaux","2020-01-26",24129567,"Centre ville (Bordeaux)",44.84477,-0.58454,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,0,55,1650
"5573","france","bordeaux","2020-01-26",24132407,"Bordeaux Maritime",44.87197,-0.57592,"Condominium","Private room",1,1,3,"$27.00",1,1125,0,27,810
"5574","france","bordeaux","2020-01-26",24132783,"Bordeaux Sud",44.82878,-0.57007,"Apartment","Entire home/apt",2,1,2,"$60.00",2,30,18,62.5,750
"5575","france","bordeaux","2020-01-26",24132907,"Centre ville (Bordeaux)",44.84749,-0.59198,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,4,39.6153846153846,1030
"5576","france","bordeaux","2020-01-26",24133934,"Gambetta-Mairie-Lissandre",44.84532,-0.53824,"House","Private room",2,1,1,"$23.00",1,1125,0,28.1,843
"5577","france","bordeaux","2020-01-26",24148713,"Nansouty - Saint Gens",44.8191,-0.57236,"House","Private room",2,1,1,"$30.00",1,7,0,30,900
"5578","france","bordeaux","2020-01-26",24148934,"Saint-Louis-de-Montferrand",44.95183,-0.5342,"House","Entire home/apt",5,3,3,"$250.00",6,30,23,200,1400
"5579","france","bordeaux","2020-01-26",24151897,"Caudran",44.85199,-0.60593,"Bed and breakfast","Private room",5,2,3,"$90.00",1,1125,29,90,90
"5580","france","bordeaux","2020-01-26",24152785,"Nansouty - Saint Gens",44.82475,-0.57175,"Condominium","Entire home/apt",2,1,1,"$60.00",2,1125,28,60,120
"5581","france","bordeaux","2020-01-26",24153839,"Bordeaux Sud",44.83339,-0.57448,"Guesthouse","Private room",1,0,1,"$28.00",2,1125,2,28,784
"5582","france","bordeaux","2020-01-26",24154733,"Bordeaux Maritime",44.86188,-0.56707,"Condominium","Entire home/apt",2,1,2,"$55.00",2,30,8,59,1298
"5583","france","bordeaux","2020-01-26",24155965,"Gambetta-Mairie-Lissandre",44.85511,-0.53621,"Condominium","Entire home/apt",4,1,1,"$45.00",4,20,12,40,720
"5584","france","bordeaux","2020-01-26",24158063,"Bordeaux Maritime",44.86241,-0.56982,"Condominium","Entire home/apt",4,2,2,"$80.00",3,70,0,80,2400
"5585","france","bordeaux","2020-01-26",24170157,"Centre ville (Bordeaux)",44.84669,-0.58066,"Apartment","Entire home/apt",6,3,0,"$110.00",5,15,0,150,4500
"5586","france","bordeaux","2020-01-26",24172810,"Bordeaux Sud",44.83582,-0.56779,"Apartment","Private room",2,1,1,"$25.00",1,15,0,20,600
"5587","france","bordeaux","2020-01-26",24176118,"Centre ville (Bordeaux)",44.84085,-0.57333,"Apartment","Entire home/apt",1,0,1,"$40.00",2,1125,0,40,1200
"5588","france","bordeaux","2020-01-26",24179087,"Le Bouscat",44.8705,-0.59879,"House","Entire home/apt",6,3,4,"$157.00",5,1125,0,157,4710
"5589","france","bordeaux","2020-01-26",24179976,"Bordeaux Sud",44.83068,-0.56861,"Apartment","Entire home/apt",2,1,1,"$49.00",3,25,4,49,1274
"5590","france","bordeaux","2020-01-26",24182922,"Le Bouscat",44.86835,-0.61406,"House","Entire home/apt",4,1,2,"$75.00",2,1125,2,40,1120
"5591","france","bordeaux","2020-01-26",24198962,"Centre ville (Bordeaux)",44.83742,-0.56913,"Apartment","Entire home/apt",5,3,3,"$125.00",2,32,0,125,3750
"5592","france","bordeaux","2020-01-26",24200603,"Caudran",44.85011,-0.59937,"Tiny house","Private room",4,1,3,"$44.00",2,1125,0,65,1950
"5593","france","bordeaux","2020-01-26",24200616,"La Bastide",44.84178,-0.54766,"Apartment","Entire home/apt",3,1,2,"$65.00",2,40,1,65,1885
"5594","france","bordeaux","2020-01-26",24201389,"Bordeaux Sud",44.82796,-0.55818,"Condominium","Entire home/apt",6,2,3,"$145.00",2,35,21,131.111111111111,1180
"5595","france","bordeaux","2020-01-26",24203279,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82565,-0.59821,"House","Entire home/apt",5,3,3,"$70.00",2,14,0,70,2100
"5596","france","bordeaux","2020-01-26",24203531,"Bordeaux Sud",44.83597,-0.56422,"Apartment","Entire home/apt",3,0,1,"$50.00",2,1125,0,69,2070
"5597","france","bordeaux","2020-01-26",24212327,"Floirac",44.84652,-0.51686,"House","Entire home/apt",4,2,3,"$85.00",5,16,0,85,2550
"5598","france","bordeaux","2020-01-26",24215090,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82314,-0.60162,"House","Private room",1,2,1,"$20.00",1,7,0,20.3666666666667,611
"5599","france","bordeaux","2020-01-26",24218851,"Centre ville (Bordeaux)",44.83753,-0.57115,"Apartment","Entire home/apt",4,1,2,"$112.00",1,6,0,112,3360
"5600","france","bordeaux","2020-01-26",24220753,"Le Bouscat",44.85837,-0.60206,"House","Entire home/apt",6,4,4,"$300.00",4,30,27,280,840
"5601","france","bordeaux","2020-01-26",24223599,"Bordeaux Sud",44.82977,-0.57383,"Apartment","Entire home/apt",4,1,2,"$45.00",1,1125,0,45,1350
"5602","france","bordeaux","2020-01-26",24224198,"Le Bourg",44.80139,-0.63231,"House","Private room",4,3,3,"$96.00",3,6,0,96,2880
"5603","france","bordeaux","2020-01-26",24226399,"Centre ville (Bordeaux)",44.83961,-0.56918,"Apartment","Entire home/apt",5,2,3,"$115.00",1,2,0,115,3450
"5604","france","bordeaux","2020-01-26",24229232,"Le Bouscat",44.85999,-0.59186,"Apartment","Entire home/apt",4,1,2,"$42.00",2,1125,0,60,1800
"5605","france","bordeaux","2020-01-26",24240136,"Chartrons - Grand Parc - Jardin Public",44.85043,-0.58059,"Townhouse","Entire home/apt",7,5,2,"$250.00",2,1125,15,210,3150
"5606","france","bordeaux","2020-01-26",24241411,"Villenave-d'Ornon",44.76857,-0.56456,"Apartment","Entire home/apt",2,0,1,"$35.00",3,1125,20,35,350
"5607","france","bordeaux","2020-01-26",24244533,"Nansouty - Saint Gens",44.82478,-0.57157,"Loft","Entire home/apt",2,1,1,"$50.00",1,5,0,50,1500
"5608","france","bordeaux","2020-01-26",24260953,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83148,-0.59616,"Townhouse","Private room",2,1,1,"$40.00",1,1125,20,40,400
"5609","france","bordeaux","2020-01-26",24263815,"Caudran",44.85315,-0.61574,"House","Entire home/apt",12,5,9,"$390.00",6,30,0,390,11700
"5610","france","bordeaux","2020-01-26",24273473,"Nansouty - Saint Gens",44.82643,-0.57869,"House","Entire home/apt",8,4,5,"$165.00",5,1125,0,165,4950
"5611","france","bordeaux","2020-01-26",24273516,"Chartrons - Grand Parc - Jardin Public",44.85338,-0.57661,"House","Entire home/apt",4,2,2,"$140.00",1,1125,7,140,3220
"5612","france","bordeaux","2020-01-26",24274334,"Saint-Mdard-en-Jalles",44.86856,-0.70794,"House","Entire home/apt",5,3,3,"$200.00",5,1125,27,200,600
"5613","france","bordeaux","2020-01-26",24275176,"Caudran",44.83934,-0.6138,"Condominium","Entire home/apt",4,1,2,"$65.00",2,1125,8,53.2727272727273,1172
"5614","france","bordeaux","2020-01-26",24275459,"Bordeaux Sud",44.83341,-0.57048,"Apartment","Entire home/apt",4,2,2,"$85.00",2,120,0,112.333333333333,3370
"5615","france","bordeaux","2020-01-26",24275725,"Talence",44.8133,-0.59151,"Apartment","Entire home/apt",2,0,1,"$25.00",4,1125,0,18,540
"5616","france","bordeaux","2020-01-26",24276589,"Floirac",44.8418,-0.50637,"House","Entire home/apt",8,4,6,"$130.00",7,14,0,140,4200
"5617","france","bordeaux","2020-01-26",24278022,"Talence",44.79461,-0.59224,"Condominium","Entire home/apt",2,1,2,"$65.00",2,30,0,65,1950
"5618","france","bordeaux","2020-01-26",24278353,"Le Haillan",44.88029,-0.68522,"House","Entire home/apt",2,0,1,"$40.00",3,30,0,40.0333333333333,1201
"5619","france","bordeaux","2020-01-26",24278656,"Chartrons - Grand Parc - Jardin Public",44.84995,-0.56988,"Apartment","Entire home/apt",2,1,1,"$95.00",3,25,0,95,2850
"5620","france","bordeaux","2020-01-26",24279174,"Arlac",44.82797,-0.62256,"Condominium","Entire home/apt",4,1,1,"$60.00",3,80,0,65,1950
"5621","france","bordeaux","2020-01-26",24296280,"Chartrons - Grand Parc - Jardin Public",44.84981,-0.57047,"Apartment","Entire home/apt",4,1,2,"$70.00",2,30,0,80,2400
"5622","france","bordeaux","2020-01-26",24297470,"Bordeaux Sud",44.82222,-0.56264,"House","Private room",2,1,1,"$30.00",2,7,0,30,900
"5623","france","bordeaux","2020-01-26",24299574,"Nansouty - Saint Gens",44.81359,-0.56482,"Townhouse","Entire home/apt",7,4,4,"$90.00",2,30,0,90,2700
"5624","france","bordeaux","2020-01-26",24301943,"Centre ville (Bordeaux)",44.84642,-0.5941,"Apartment","Entire home/apt",3,1,1,"$85.00",2,1125,29,85,85
"5625","france","bordeaux","2020-01-26",24303023,"Gambetta-Mairie-Lissandre",44.85635,-0.53281,"Townhouse","Entire home/apt",6,2,2,"$100.00",1,1125,11,46.9473684210526,892
"5626","france","bordeaux","2020-01-26",24304873,"Nansouty - Saint Gens",44.82265,-0.57099,"Condominium","Entire home/apt",3,1,1,"$40.00",10,1125,0,45,1350
"5627","france","bordeaux","2020-01-26",24306701,"Chartrons - Grand Parc - Jardin Public",44.85544,-0.5893,"Condominium","Private room",2,1,1,"$31.00",1,10,11,44.7368421052632,850
"5628","france","bordeaux","2020-01-26",24306843,"Centre ville (Bordeaux)",44.8476,-0.59399,"Apartment","Entire home/apt",2,1,1,"$85.00",3,21,27,85,255
"5629","france","bordeaux","2020-01-26",24307681,"Talence",44.80678,-0.57846,"Apartment","Entire home/apt",2,0,1,"$39.00",1,30,23,44.2857142857143,310
"5630","france","bordeaux","2020-01-26",24308556,"Le Monteil",44.80011,-0.64518,"Apartment","Entire home/apt",2,1,1,"$43.00",3,1125,0,43,1290
"5631","france","bordeaux","2020-01-26",24315701,"Bordeaux Sud",44.83494,-0.56812,"Apartment","Private room",2,1,1,"$60.00",1,3,0,40,1200
"5632","france","bordeaux","2020-01-26",24316968,"Centre ville (Bordeaux)",44.84313,-0.57049,"Apartment","Entire home/apt",4,0,2,"$140.00",2,45,27,120,360
"5633","france","bordeaux","2020-01-26",24318598,"Centre ville (Bordeaux)",44.83906,-0.57546,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"5634","france","bordeaux","2020-01-26",24321995,"Centre ville (Bordeaux)",44.83742,-0.57081,"Apartment","Entire home/apt",2,0,1,"$55.00",1,1125,5,60.4,1510
"5635","france","bordeaux","2020-01-26",24323023,"Artigues-Prs-Bordeaux",44.86065,-0.48871,"House","Entire home/apt",4,2,2,"$120.00",2,11,0,120,3600
"5636","france","bordeaux","2020-01-26",24324529,"Caudran",44.84867,-0.61623,"Condominium","Entire home/apt",4,1,1,"$62.00",2,15,8,62,1364
"5637","france","bordeaux","2020-01-26",24324990,"Le Bouscat",44.87271,-0.60097,"Villa","Private room",4,2,2,"$80.00",2,30,0,65,1950
"5638","france","bordeaux","2020-01-26",24325392,"Centre ville (Bordeaux)",44.84003,-0.5725,"Apartment","Entire home/apt",3,1,2,"$50.00",2,5,0,55,1650
"5639","france","bordeaux","2020-01-26",24325940,"Parempuyre",44.94197,-0.59328,"Apartment","Entire home/apt",2,1,1,"$29.00",3,1125,0,29,870
"5640","france","bordeaux","2020-01-26",24327063,"Centre ville (Merignac)",44.84122,-0.64655,"Condominium","Entire home/apt",2,0,1,"$41.00",2,93,0,41,1230
"5641","france","bordeaux","2020-01-26",24328129,"Le Bouscat",44.86558,-0.59912,"Townhouse","Private room",2,1,1,"$41.00",1,1125,23,41,287
"5642","france","bordeaux","2020-01-26",24329684,"La Glacire",44.8304,-0.62676,"Condominium","Entire home/apt",4,1,2,"$58.00",2,1125,11,56.2631578947368,1069
"5643","france","bordeaux","2020-01-26",24340179,"Le Bouscat",44.86756,-0.57866,"Guesthouse","Private room",2,0,1,"$35.00",2,15,16,35,490
"5644","france","bordeaux","2020-01-26",24341100,"Centre ville (Bordeaux)",44.83764,-0.57294,"Apartment","Private room",2,1,1,"$46.00",1,30,6,47.5,1140
"5645","france","bordeaux","2020-01-26",24349060,"Bouliac",44.82032,-0.4978,"House","Entire home/apt",6,4,6,"$200.00",7,7,0,200,6000
"5646","france","bordeaux","2020-01-26",24349239,"Bordeaux Sud",44.8246,-0.56217,"Apartment","Private room",2,1,1,"$50.00",1,4,24,70,420
"5647","france","bordeaux","2020-01-26",24362858,"Caudran",44.84664,-0.60947,"House","Entire home/apt",4,3,3,"$139.00",2,10,18,139,1668
"5648","france","bordeaux","2020-01-26",24365445,"La Bastide",44.84659,-0.55691,"Apartment","Entire home/apt",4,2,2,"$117.00",2,1125,0,117.266666666667,3518
"5649","france","bordeaux","2020-01-26",24367211,"Centre ville (Bordeaux)",44.83513,-0.57414,"Loft","Entire home/apt",6,3,4,"$200.00",2,1125,0,200,6000
"5650","france","bordeaux","2020-01-26",24368443,"Bordeaux Sud",44.8261,-0.56185,"House","Entire home/apt",12,6,7,"$600.00",4,31,0,550,16500
"5651","france","bordeaux","2020-01-26",24371158,"Capeyron",44.85221,-0.65153,"Condominium","Entire home/apt",5,3,3,"$90.00",2,6,2,90,2520
"5652","france","bordeaux","2020-01-26",24371564,"Centre ville (Bordeaux)",44.83698,-0.56968,"Apartment","Entire home/apt",3,0,2,"$65.00",1,1125,0,65,1950
"5653","france","bordeaux","2020-01-26",24371913,"Chartrons - Grand Parc - Jardin Public",44.85634,-0.5767,"House","Entire home/apt",8,4,4,"$250.00",3,1125,0,250,7500
"5654","france","bordeaux","2020-01-26",24372593,"Bordeaux Sud",44.83313,-0.57443,"Condominium","Entire home/apt",2,0,1,"$50.00",3,1125,0,50,1500
"5655","france","bordeaux","2020-01-26",24384026,"Talence",44.81451,-0.6004,"Condominium","Entire home/apt",2,1,1,"$50.00",2,100,0,50,1500
"5656","france","bordeaux","2020-01-26",24386397,"Nansouty - Saint Gens",44.82603,-0.5677,"Condominium","Entire home/apt",2,0,1,"$45.00",3,1125,0,45,1350
"5657","france","bordeaux","2020-01-26",24389292,"Centre ville (Bordeaux)",44.84404,-0.59113,"House","Private room",2,1,1,"$55.00",1,7,12,55,990
"5658","france","bordeaux","2020-01-26",24390913,"Bordeaux Sud",44.83344,-0.56194,"Apartment","Entire home/apt",4,2,2,"$79.00",6,1125,0,79,2370
"5659","france","bordeaux","2020-01-26",24390956,"Nansouty - Saint Gens",44.82745,-0.57696,"House","Entire home/apt",3,1,1,"$70.00",1,2,0,70,2100
"5660","france","bordeaux","2020-01-26",24401418,"Le Vallon-Les Echoppes",44.81493,-0.63172,"House","Entire home/apt",4,2,2,"$60.00",2,1125,2,57.8571428571429,1620
"5661","france","bordeaux","2020-01-26",24401675,"La Bastide",44.84243,-0.56146,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,45,1350
"5662","france","bordeaux","2020-01-26",24401910,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82845,-0.59416,"Apartment","Entire home/apt",4,2,3,"$70.00",5,21,0,80,2400
"5663","france","bordeaux","2020-01-26",24402053,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82171,-0.59539,"Townhouse","Private room",2,1,1,"$30.00",2,5,19,30,330
"5664","france","bordeaux","2020-01-26",24407915,"Centre ville (Bordeaux)",44.84113,-0.5693,"Loft","Entire home/apt",2,1,1,"$200.00",3,20,0,200,6000
"5665","france","bordeaux","2020-01-26",24408272,"Le Taillan-Mdoc",44.9291,-0.67127,"Nature lodge","Private room",2,1,1,"$48.00",1,1125,0,48,1440
"5666","france","bordeaux","2020-01-26",24415145,"Nansouty - Saint Gens",44.82638,-0.58009,"Townhouse","Entire home/apt",4,2,2,"$50.00",7,120,0,50,1500
"5667","france","bordeaux","2020-01-26",24416335,"Bruges",44.87358,-0.59865,"Condominium","Entire home/apt",2,1,1,"$38.00",2,2,0,30,900
"5668","france","bordeaux","2020-01-26",24416498,"Bruges",44.88161,-0.58772,"Condominium","Entire home/apt",2,1,1,"$60.00",2,1125,17,60,780
"5669","france","bordeaux","2020-01-26",24417719,"Artigues-Prs-Bordeaux",44.87388,-0.49357,"Villa","Entire home/apt",5,2,4,"$200.00",2,2,7,63.0434782608696,1450
"5670","france","bordeaux","2020-01-26",24418991,"Nansouty - Saint Gens",44.82288,-0.57658,"House","Entire home/apt",4,2,2,"$95.00",3,30,0,95,2850
"5671","france","bordeaux","2020-01-26",24420486,"Bordeaux Sud",44.82555,-0.56073,"Condominium","Entire home/apt",4,2,2,"$125.00",4,1125,0,115,3450
"5672","france","bordeaux","2020-01-26",24420506,"Centre ville (Bordeaux)",44.84267,-0.58552,"Apartment","Entire home/apt",2,0,1,"$60.00",2,1125,0,38,1140
"5673","france","bordeaux","2020-01-26",24420554,"Bordeaux Sud",44.83081,-0.57184,"Apartment","Entire home/apt",4,1,2,"$112.00",3,1125,28,81,162
"5674","france","bordeaux","2020-01-26",24421354,"Bordeaux Sud",44.81816,-0.55283,"Condominium","Entire home/apt",2,0,0,"$28.00",16,1125,0,20,600
"5675","france","bordeaux","2020-01-26",24421934,"Centre ville (Bordeaux)",44.84476,-0.58542,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,0,79,2370
"5676","france","bordeaux","2020-01-26",24423750,"Capeyron",44.84794,-0.64344,"Apartment","Private room",4,2,2,"$25.00",1,4,0,20,600
"5677","france","bordeaux","2020-01-26",24433300,"Bordeaux Maritime",44.86213,-0.55401,"Apartment","Entire home/apt",3,0,3,"$38.00",3,1125,0,28.0666666666667,842
"5678","france","bordeaux","2020-01-26",24439153,"Bordeaux Sud",44.82811,-0.55602,"Apartment","Entire home/apt",2,1,1,"$60.00",1,14,0,38.0333333333333,1141
"5679","france","bordeaux","2020-01-26",24440111,"Nansouty - Saint Gens",44.82831,-0.57971,"Apartment","Entire home/apt",2,0,2,"$59.00",1,3,0,49,1470
"5680","france","bordeaux","2020-01-26",24442505,"Bordeaux Sud",44.83339,-0.56879,"Apartment","Shared room",2,1,1,"$40.00",1,2,0,35,1050
"5681","france","bordeaux","2020-01-26",24443804,"Bordeaux Sud",44.83207,-0.5656,"Condominium","Entire home/apt",4,1,1,"$75.00",4,21,0,77.6666666666667,2330
"5682","france","bordeaux","2020-01-26",24443951,"Le Bourg",44.8099,-0.63283,"Apartment","Entire home/apt",4,2,3,"$59.00",3,1125,0,59,1770
"5683","france","bordeaux","2020-01-26",24449186,"Bordeaux Sud",44.83175,-0.57043,"Apartment","Private room",2,2,3,"$40.00",6,30,23,85,595
"5684","france","bordeaux","2020-01-26",24457393,"Centre ville (Bordeaux)",44.8414,-0.59014,"Condominium","Entire home/apt",5,3,3,"$125.00",4,30,22,125,1000
"5685","france","bordeaux","2020-01-26",24457745,"Chartrons - Grand Parc - Jardin Public",44.8488,-0.58153,"House","Entire home/apt",2,1,2,"$60.00",2,30,0,60,1800
"5686","france","bordeaux","2020-01-26",24462663,"Eysines",44.87918,-0.64895,"House","Entire home/apt",6,3,3,"$200.00",7,1125,27,200,600
"5687","france","bordeaux","2020-01-26",24465302,"Talence",44.81373,-0.5971,"Apartment","Entire home/apt",2,1,1,"$50.00",2,15,21,38.5555555555556,347
"5688","france","bordeaux","2020-01-26",24466767,"Centre ville (Bordeaux)",44.83997,-0.57034,"Apartment","Entire home/apt",2,1,1,"$80.00",2,30,0,90,2700
"5689","france","bordeaux","2020-01-26",24469653,"Le Monteil",44.8002,-0.64563,"House","Entire home/apt",12,6,7,"$350.00",2,1125,0,320,9600
"5690","france","bordeaux","2020-01-26",24482365,"Chartrons - Grand Parc - Jardin Public",44.84689,-0.58022,"Apartment","Entire home/apt",2,1,1,"$85.00",3,1000,12,80,1440
"5691","france","bordeaux","2020-01-26",24483792,"Bordeaux Sud",44.83457,-0.57447,"Apartment","Entire home/apt",2,1,1,"$35.00",3,1125,0,35,1050
"5692","france","bordeaux","2020-01-26",24487245,"Talence",44.8037,-0.58666,"Apartment","Entire home/apt",2,0,0,"$25.00",1,30,19,40.7272727272727,448
"5693","france","bordeaux","2020-01-26",24487865,"Saint-Mdard-en-Jalles",44.86359,-0.7241,"Villa","Private room",3,1,1,"$60.00",2,31,0,60,1800
"5694","france","bordeaux","2020-01-26",24488208,"Gambetta-Mairie-Lissandre",44.85717,-0.53305,"Townhouse","Private room",2,1,1,"$38.00",1,1125,0,38,1140
"5695","france","bordeaux","2020-01-26",24488576,"Gambetta-Mairie-Lissandre",44.8576,-0.53304,"Townhouse","Private room",2,1,1,"$32.00",1,1125,0,32,960
"5696","france","bordeaux","2020-01-26",24491860,"Centre ville (Bordeaux)",44.84779,-0.58828,"Townhouse","Private room",2,1,1,"$60.00",2,1125,27,60,180
"5697","france","bordeaux","2020-01-26",24503815,"Le Bouscat",44.86535,-0.57849,"House","Entire home/apt",7,4,5,"$140.00",3,31,0,141.333333333333,4240
"5698","france","bordeaux","2020-01-26",24506723,"Le Monteil",44.80677,-0.64708,"Bungalow","Entire home/apt",4,1,2,"$32.00",2,1125,0,34.1333333333333,1024
"5699","france","bordeaux","2020-01-26",24508416,"Parempuyre",44.94915,-0.59899,"House","Entire home/apt",8,3,6,"$450.00",7,1125,23,450,3150
"5700","france","bordeaux","2020-01-26",24508451,"Chartrons - Grand Parc - Jardin Public",44.85484,-0.57556,"House","Private room",2,0,0,"$60.00",2,10,0,50,1500
"5701","france","bordeaux","2020-01-26",24508592,"Centre ville (Bordeaux)",44.83782,-0.59495,"House","Entire home/apt",4,2,2,"$75.00",2,1125,0,97.5,2925
"5702","france","bordeaux","2020-01-26",24512091,"Nansouty - Saint Gens",44.81658,-0.5757,"Townhouse","Entire home/apt",4,2,3,"$80.00",2,7,0,80.1,2403
"5703","france","bordeaux","2020-01-26",24512099,"Lormont",44.86457,-0.5233,"Condominium","Entire home/apt",4,1,1,"$38.00",3,30,30,NA,0
"5704","france","bordeaux","2020-01-26",24522266,"Talence",44.81734,-0.58484,"Apartment","Entire home/apt",3,1,2,"$45.00",1,1125,9,49.9523809523809,1049
"5705","france","bordeaux","2020-01-26",24527371,"Saint-Aubin-de-Mdoc",44.91444,-0.74317,"House","Entire home/apt",6,3,5,"$220.00",7,21,23,260,1820
"5706","france","bordeaux","2020-01-26",24529223,"Centre ville (Bordeaux)",44.84428,-0.57469,"Apartment","Entire home/apt",2,1,1,"$90.00",3,1125,0,90,2700
"5707","france","bordeaux","2020-01-26",24534079,"Chemin Long",44.8227,-0.65099,"House","Entire home/apt",6,3,3,"$150.00",4,1125,18,150,1800
"5708","france","bordeaux","2020-01-26",24534623,"Centre ville (Bordeaux)",44.84276,-0.5883,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75.3333333333333,2260
"5709","france","bordeaux","2020-01-26",24536028,"Centre ville (Bordeaux)",44.83759,-0.57229,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,90,2700
"5710","france","bordeaux","2020-01-26",24536156,"Blanquefort",44.93819,-0.63617,"House","Private room",2,1,1,"$30.00",1,7,20,30,300
"5711","france","bordeaux","2020-01-26",24537728,"Cap de Bos",44.78997,-0.68322,"Condominium","Entire home/apt",2,1,1,"$34.00",2,10,0,34,1020
"5712","france","bordeaux","2020-01-26",24539539,"Caudran",44.85098,-0.62222,"Condominium","Entire home/apt",2,1,1,"$43.00",3,1125,0,43,1290
"5713","france","bordeaux","2020-01-26",24542091,"Arago-La Chataigneraie",44.79146,-0.64387,"Guesthouse","Entire home/apt",4,1,2,"$38.00",1,1125,17,38,494
"5714","france","bordeaux","2020-01-26",24548403,"Le Haillan",44.88725,-0.68094,"Bed and breakfast","Private room",2,1,1,"$45.00",1,1125,28,30,60
"5715","france","bordeaux","2020-01-26",24549462,"Plaisance-Loret-Maregue",44.85985,-0.50947,"House","Private room",2,0,1,"$30.00",2,15,20,30,300
"5716","france","bordeaux","2020-01-26",24551255,"Centre ville (Bordeaux)",44.84888,-0.58433,"Apartment","Entire home/apt",4,2,4,"$140.00",2,1125,20,116,1160
"5717","france","bordeaux","2020-01-26",24552113,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83563,-0.58173,"Apartment","Entire home/apt",6,3,3,"$120.00",4,30,0,42.0333333333333,1261
"5718","france","bordeaux","2020-01-26",24556698,"Caudran",44.85817,-0.63543,"Villa","Entire home/apt",9,4,6,"$380.00",6,21,0,380,11400
"5719","france","bordeaux","2020-01-26",24558414,"Bordeaux Maritime",44.8621,-0.56799,"Apartment","Entire home/apt",3,1,2,"$50.00",3,1125,0,48,1440
"5720","france","bordeaux","2020-01-26",24558869,"Nansouty - Saint Gens",44.82588,-0.56991,"Apartment","Entire home/apt",4,2,2,"$65.00",1,7,0,65,1950
"5721","france","bordeaux","2020-01-26",24572394,"Gradignan",44.76801,-0.61906,"Condominium","Shared room",2,1,2,"$10.00",1,1125,0,10.5333333333333,316
"5722","france","bordeaux","2020-01-26",24572699,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83251,-0.6033,"House","Private room",2,1,1,"$30.00",2,1125,0,35,1050
"5723","france","bordeaux","2020-01-26",24573523,"Bouliac",44.82122,-0.49917,"Villa","Entire home/apt",8,4,4,"$200.00",7,14,23,215,1505
"5724","france","bordeaux","2020-01-26",24573886,"Le Haillan",44.87598,-0.67859,"Villa","Entire home/apt",8,4,0,"$285.00",5,1125,0,285,8550
"5725","france","bordeaux","2020-01-26",24574575,"Caudran",44.85775,-0.62105,"Apartment","Entire home/apt",2,0,1,"$60.00",2,2,0,60,1800
"5726","france","bordeaux","2020-01-26",24575871,"Bordeaux Maritime",44.86406,-0.55152,"Apartment","Private room",4,3,2,"$30.00",2,28,0,50,1500
"5727","france","bordeaux","2020-01-26",24588799,"Talence",44.80906,-0.57555,"House","Entire home/apt",2,1,1,"$55.00",3,1125,29,55,55
"5728","france","bordeaux","2020-01-26",24590577,"Centre ville (Bordeaux)",44.83612,-0.58527,"Condominium","Private room",2,2,2,"$40.00",1,7,0,41.3333333333333,1240
"5729","france","bordeaux","2020-01-26",24593297,"Bordeaux Sud",44.82147,-0.56308,"Townhouse","Private room",2,1,1,"$35.00",2,4,0,50,1500
"5730","france","bordeaux","2020-01-26",24598952,"Bordeaux Maritime",44.86234,-0.5577,"Condominium","Entire home/apt",4,0,2,"$45.00",3,7,0,45,1350
