"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"182","belgium","brussels","2020-04-19",1156577,"Molenbeek-Saint-Jean",50.86533,4.33632,"Apartment","Entire home/apt",5,2,3,"$65.00",5,1125,0,70,2100
"183","belgium","brussels","2020-04-19",1165062,"Bruxelles",50.84993,4.35195,"Serviced apartment","Entire home/apt",4,1,2,"$86.00",1,120,30,NA,0
"184","belgium","brussels","2020-04-19",1165927,"Saint-Gilles",50.82387,4.34795,"Apartment","Entire home/apt",2,1,1,"$60.00",2,365,29,60,60
"185","belgium","brussels","2020-04-19",1168590,"Bruxelles",50.85445,4.35431,"House","Private room",1,1,1,"$43.00",2,27,0,179.8,5394
"186","belgium","brussels","2020-04-19",1178801,"Woluwe-Saint-Lambert",50.84695,4.43313,"House","Private room",1,1,1,"$35.00",30,365,0,27,810
"187","belgium","brussels","2020-04-19",1179465,"Ixelles",50.82835,4.36962,"Apartment","Entire home/apt",2,1,1,"$47.00",28,370,0,80,2400
"188","belgium","brussels","2020-04-19",1184497,"Bruxelles",50.84534,4.35837,"Apartment","Entire home/apt",2,1,1,"$67.00",180,1125,0,65,1950
"189","belgium","brussels","2020-04-19",1184573,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",4,0,3,"$70.00",1,1125,30,NA,0
"190","belgium","brussels","2020-04-19",1184619,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",6,1,5,"$90.00",1,1125,24,215,1290
"191","belgium","brussels","2020-04-19",1188066,"Etterbeek",50.83113,4.38107,"Apartment","Entire home/apt",4,2,3,"$69.00",3,1125,7,69,1587
"192","belgium","brussels","2020-04-19",1192448,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",7,2,5,"$195.00",1,1125,30,NA,0
"193","belgium","brussels","2020-04-19",1192753,"Bruxelles",50.84996,4.3544,"Serviced apartment","Entire home/apt",2,0,1,"$135.00",3,1125,29,135,135
"194","belgium","brussels","2020-04-19",1197083,"Saint-Gilles",50.82558,4.35334,"Apartment","Entire home/apt",6,2,2,"$85.00",4,40,14,80,1280
"195","belgium","brussels","2020-04-19",1200538,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",4,0,4,"$79.00",1,1125,30,NA,0
"196","belgium","brussels","2020-04-19",1201840,"Saint-Gilles",50.83212,4.35417,"Condominium","Entire home/apt",4,1,4,"$95.00",4,1125,30,NA,0
"197","belgium","brussels","2020-04-19",1202929,"Schaerbeek",50.87053,4.37626,"Townhouse","Private room",1,1,1,"$57.00",2,150,6,50,1200
"198","belgium","brussels","2020-04-19",1209165,"Ixelles",50.83129,4.37802,"Apartment","Entire home/apt",4,1,2,"$140.00",3,1125,21,60,540
"199","belgium","brussels","2020-04-19",1212814,"Bruxelles",50.85693,4.34672,"Apartment","Entire home/apt",4,1,1,"$120.00",2,1125,29,95,95
"200","belgium","brussels","2020-04-19",1216639,"Bruxelles",50.84935,4.36667,"Apartment","Entire home/apt",2,1,2,"$45.00",1,1000,29,40,40
"201","belgium","brussels","2020-04-19",1228017,"Anderlecht",50.84606,4.31468,"Apartment","Entire home/apt",2,1,1,"$65.00",3,21,23,59,413
"202","belgium","brussels","2020-04-19",1237447,"Bruxelles",50.84664,4.35585,"Apartment","Entire home/apt",4,1,3,"$100.00",2,1125,28,100,200
"203","belgium","brussels","2020-04-19",1241357,"Bruxelles",50.84809,4.3536,"Serviced apartment","Entire home/apt",16,10,16,"$150.00",2,29,27,300,900
"204","belgium","brussels","2020-04-19",1241604,"Bruxelles",50.85481,4.35308,"Townhouse","Private room",2,1,1,"$40.00",2,1125,10,41.15,823
"205","belgium","brussels","2020-04-19",1255845,"Saint-Gilles",50.82546,4.34024,"Apartment","Entire home/apt",3,2,1,"$55.00",5,1125,30,NA,0
"206","belgium","brussels","2020-04-19",1265251,"Bruxelles",50.84528,4.34525,"Apartment","Entire home/apt",2,1,1,"$35.00",91,181,29,35,35
"207","belgium","brussels","2020-04-19",1281585,"Etterbeek",50.83076,4.39729,"Condominium","Private room",2,1,1,"$32.00",5,25,29,28,28
"208","belgium","brussels","2020-04-19",1282520,"Etterbeek",50.83076,4.39729,"Apartment","Private room",2,1,1,"$32.00",5,25,29,32,32
"209","belgium","brussels","2020-04-19",1287059,"Uccle",50.7937,4.35327,"Apartment","Entire home/apt",3,2,1,"$70.00",2,14,0,70.5333333333333,2116
"210","belgium","brussels","2020-04-19",1291276,"Bruxelles",50.82797,4.36417,"Apartment","Private room",2,1,2,"$37.00",1,31,0,37.2666666666667,1118
"211","belgium","brussels","2020-04-19",1300465,"Schaerbeek",50.85938,4.38396,"House","Entire home/apt",6,3,3,"$100.00",4,25,0,110,3300
"212","belgium","brussels","2020-04-19",1316203,"Etterbeek",50.83899,4.38186,"Apartment","Entire home/apt",3,1,1,"$65.00",95,999,0,65,1950
"213","belgium","brussels","2020-04-19",1322759,"Forest",50.81761,4.34477,"Apartment","Entire home/apt",6,3,5,"$88.00",5,1125,0,89,2670
"214","belgium","brussels","2020-04-19",1323374,"Bruxelles",50.84821,4.36622,"Apartment","Entire home/apt",3,1,3,"$100.00",1,1125,29,40,40
"215","belgium","brussels","2020-04-19",1341985,"Ixelles",50.83295,4.36559,"House","Entire home/apt",6,3,3,"$80.00",2,60,0,80,2400
"216","belgium","brussels","2020-04-19",1342949,"Saint-Gilles",50.83076,4.3572,"Apartment","Entire home/apt",2,1,1,"$70.00",2,7,0,55,1650
"217","belgium","brussels","2020-04-19",1353843,"Saint-Gilles",50.83194,4.35456,"Apartment","Entire home/apt",7,3,4,"$120.00",6,1125,4,120,3120
"218","belgium","brussels","2020-04-19",1358751,"Ixelles",50.836,4.36439,"Townhouse","Private room",2,1,1,"$47.00",1,1125,30,NA,0
"219","belgium","brussels","2020-04-19",1359945,"Bruxelles",50.84441,4.3395,"Apartment","Entire home/apt",4,2,3,"$109.00",2,200,0,108.866666666667,3266
"220","belgium","brussels","2020-04-19",1359977,"Etterbeek",50.83235,4.38789,"House","Private room",2,1,1,"$45.00",100,1125,0,45,1350
"221","belgium","brussels","2020-04-19",1360699,"Forest",50.82174,4.32854,"Guest suite","Private room",4,2,2,"$62.00",2,1125,0,62.8,1884
"222","belgium","brussels","2020-04-19",1372920,"Ixelles",50.83308,4.37452,"Apartment","Entire home/apt",3,1,2,"$555.00",3,180,29,555,555
"223","belgium","brussels","2020-04-19",1385171,"Ixelles",50.83096,4.36915,"Apartment","Entire home/apt",3,1,1,"$70.00",25,30,0,70,2100
"224","belgium","brussels","2020-04-19",1391022,"Saint-Gilles",50.82629,4.34995,"Apartment","Entire home/apt",3,1,2,"$90.00",2,1125,30,NA,0
"225","belgium","brussels","2020-04-19",1391608,"Bruxelles",50.85344,4.34534,"House","Private room",3,1,2,"$59.00",2,4,29,68,68
"226","belgium","brussels","2020-04-19",1406200,"Ixelles",50.83304,4.36457,"Apartment","Entire home/apt",4,3,4,"$125.00",4,365,0,125,3750
"227","belgium","brussels","2020-04-19",1415158,"Bruxelles",50.85343,4.35111,"Apartment","Entire home/apt",8,2,4,"$120.00",2,1125,30,NA,0
"228","belgium","brussels","2020-04-19",1443326,"Bruxelles",50.87519,4.34229,"Apartment","Entire home/apt",5,2,4,"$90.00",2,1125,0,90,2700
"229","belgium","brussels","2020-04-19",1459052,"Etterbeek",50.83047,4.38846,"Apartment","Entire home/apt",2,2,1,"$50.00",5,1125,15,50,750
"230","belgium","brussels","2020-04-19",1463998,"Saint-Gilles",50.82432,4.34321,"Apartment","Entire home/apt",2,1,1,"$40.00",4,7,0,40,1200
"231","belgium","brussels","2020-04-19",1476986,"Bruxelles",50.85408,4.34548,"Townhouse","Private room",2,1,1,"$59.00",2,4,18,58.75,705
"232","belgium","brussels","2020-04-19",1498353,"Forest",50.82051,4.35139,"House","Private room",2,1,2,"$38.00",15,1125,30,NA,0
"233","belgium","brussels","2020-04-19",1498732,"Watermael-Boitsfort",50.79644,4.41758,"Apartment","Entire home/apt",3,1,2,"$45.00",2,1125,0,45,1350
"234","belgium","brussels","2020-04-19",1513672,"Etterbeek",50.83249,4.39875,"Apartment","Entire home/apt",2,1,2,"$62.00",4,100,30,NA,0
"235","belgium","brussels","2020-04-19",1525149,"Saint-Gilles",50.83206,4.3443,"Apartment","Entire home/apt",4,2,2,"$49.00",3,15,21,55,495
"236","belgium","brussels","2020-04-19",1542284,"Bruxelles",50.84206,4.34183,"House","Entire home/apt",2,1,1,"$100.00",2,365,30,NA,0
"237","belgium","brussels","2020-04-19",1548882,"Saint-Josse-ten-Noode",50.84965,4.36981,"Apartment","Entire home/apt",2,1,1,"$70.00",4,1125,13,46.1176470588235,784
"238","belgium","brussels","2020-04-19",1549749,"Bruxelles",50.85604,4.35305,"Condominium","Entire home/apt",2,1,1,"$80.00",2,1125,30,NA,0
"239","belgium","brussels","2020-04-19",1591834,"Ixelles",50.82845,4.37074,"Condominium","Entire home/apt",6,2,2,"$105.00",91,365,30,NA,0
"240","belgium","brussels","2020-04-19",1599393,"Woluwe-Saint-Lambert",50.84877,4.435,"Apartment","Entire home/apt",3,0,1,"$40.00",3,1125,0,40,1200
"241","belgium","brussels","2020-04-19",1608900,"Etterbeek",50.83377,4.39265,"Apartment","Entire home/apt",7,3,4,"$95.00",6,60,0,95.8333333333333,2875
"242","belgium","brussels","2020-04-19",1631767,"Bruxelles",50.85851,4.35014,"Condominium","Entire home/apt",2,0,1,"$37.00",15,120,29,49,49
"243","belgium","brussels","2020-04-19",1658743,"Bruxelles",50.8476,4.35249,"Serviced apartment","Entire home/apt",16,10,16,"$150.00",2,31,21,163.333333333333,1470
"244","belgium","brussels","2020-04-19",1659276,"Schaerbeek",50.85694,4.40014,"Apartment","Entire home/apt",2,1,1,"$70.00",5,30,19,70,770
"245","belgium","brussels","2020-04-19",1659302,"Bruxelles",50.85235,4.35229,"Apartment","Entire home/apt",1,0,1,"$29.00",2,1125,30,NA,0
"246","belgium","brussels","2020-04-19",1663116,"Schaerbeek",50.85676,4.39396,"Apartment","Entire home/apt",3,2,2,"$110.00",7,1000,30,NA,0
"247","belgium","brussels","2020-04-19",1696751,"Schaerbeek",50.853,4.38068,"Apartment","Entire home/apt",6,3,6,"$90.00",23,1125,0,90,2700
"248","belgium","brussels","2020-04-19",1702608,"Evere",50.87285,4.39758,"Apartment","Private room",1,1,1,"$60.00",1,1125,0,60,1800
"249","belgium","brussels","2020-04-19",1727972,"Saint-Gilles",50.82172,4.34351,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"250","belgium","brussels","2020-04-19",1743213,"Saint-Gilles",50.83097,4.34079,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,11,50,950
"251","belgium","brussels","2020-04-19",1744313,"Uccle",50.81427,4.33829,"Apartment","Entire home/apt",4,1,2,"$59.00",1,45,0,59,1770
"252","belgium","brussels","2020-04-19",1748384,"Ixelles",50.81956,4.3837,"House","Private room",1,1,1,"$50.00",1,1111,11,50,950
"253","belgium","brussels","2020-04-19",1748386,"Woluwe-Saint-Pierre",50.83411,4.41156,"Apartment","Entire home/apt",4,1,1,"$70.00",180,1125,29,70,70
"254","belgium","brussels","2020-04-19",1770977,"Etterbeek",50.83347,4.40376,"Apartment","Entire home/apt",5,2,5,"$110.00",2,1125,29,39,39
"255","belgium","brussels","2020-04-19",1790253,"Ixelles",50.83386,4.35786,"Apartment","Entire home/apt",5,3,0,"$295.00",3,90,28,275,550
"256","belgium","brussels","2020-04-19",1790914,"Schaerbeek",50.86123,4.38139,"Apartment","Entire home/apt",5,3,3,"$115.00",3,30,0,165,4950
"257","belgium","brussels","2020-04-19",1803745,"Bruxelles",50.85043,4.34752,"Serviced apartment","Entire home/apt",6,3,6,"$190.00",1,90,30,NA,0
"258","belgium","brussels","2020-04-19",1804342,"Bruxelles",50.82663,4.3624,"Apartment","Entire home/apt",4,1,2,"$57.00",30,365,0,57,1710
"259","belgium","brussels","2020-04-19",1805616,"Etterbeek",50.83702,4.38974,"Apartment","Private room",1,1,1,"$55.00",3,120,29,55,55
"260","belgium","brussels","2020-04-19",1842688,"Saint-Gilles",50.83384,4.35325,"Apartment","Private room",2,1,1,"$46.00",1,1123,0,46.2666666666667,1388
"261","belgium","brussels","2020-04-19",1842707,"Molenbeek-Saint-Jean",50.8653,4.3393,"Apartment","Entire home/apt",4,1,2,"$51.00",1,1125,0,51,1530
"262","belgium","brussels","2020-04-19",1852275,"Ixelles",50.82053,4.385,"House","Private room",1,1,1,"$50.00",1,1125,11,50,950
"263","belgium","brussels","2020-04-19",1865403,"Bruxelles",50.84935,4.37914,"Apartment","Entire home/apt",4,1,3,"$65.00",1,1125,30,NA,0
"264","belgium","brussels","2020-04-19",1866754,"Bruxelles",50.8513,4.34351,"Apartment","Entire home/apt",6,3,3,"$125.00",2,1125,30,NA,0
"265","belgium","brussels","2020-04-19",1871520,"Ixelles",50.8246,4.36467,"Apartment","Entire home/apt",2,1,1,"$75.00",7,1125,30,NA,0
"266","belgium","brussels","2020-04-19",1874899,"Bruxelles",50.85225,4.3461,"Apartment","Entire home/apt",4,1,2,"$62.00",1,1125,0,69,2070
"267","belgium","brussels","2020-04-19",1879589,"Schaerbeek",50.85233,4.38402,"Apartment","Entire home/apt",5,2,2,"$97.00",2,1000,0,101,3030
"268","belgium","brussels","2020-04-19",1883716,"Schaerbeek",50.85132,4.39715,"Apartment","Entire home/apt",4,1,2,"$89.00",3,20,0,91.9333333333333,2758
"269","belgium","brussels","2020-04-19",1884285,"Ixelles",50.8232,4.3584,"Serviced apartment","Entire home/apt",6,2,3,"$89.00",1,1125,0,121.5,3645
"270","belgium","brussels","2020-04-19",1888200,"Bruxelles",50.89225,4.3696,"Apartment","Entire home/apt",4,1,3,"$79.00",2,1125,28,78,156
"271","belgium","brussels","2020-04-19",1889208,"Etterbeek",50.83931,4.40151,"Apartment","Entire home/apt",4,2,4,"$110.00",2,1125,0,110,3300
"272","belgium","brussels","2020-04-19",1891066,"Bruxelles",50.84978,4.34555,"Apartment","Entire home/apt",2,1,1,"$50.00",3,365,0,50,1500
"273","belgium","brussels","2020-04-19",1892579,"Uccle",50.81455,4.36181,"Townhouse","Entire home/apt",2,1,1,"$50.00",3,93,0,50,1500
"274","belgium","brussels","2020-04-19",1896021,"Bruxelles",50.85709,4.34889,"Apartment","Entire home/apt",2,1,0,"$110.00",1,1125,28,98,196
"275","belgium","brussels","2020-04-19",1896031,"Saint-Gilles",50.82774,4.35521,"Apartment","Entire home/apt",2,1,1,"$65.00",3,21,0,65,1950
"276","belgium","brussels","2020-04-19",1899031,"Bruxelles",50.84886,4.34849,"Apartment","Entire home/apt",2,1,1,"$59.00",6,30,0,59,1770
"277","belgium","brussels","2020-04-19",1899655,"Etterbeek",50.83869,4.38238,"Apartment","Private room",1,1,3,"$681.00",14,50,26,89,356
"278","belgium","brussels","2020-04-19",1908140,"Saint-Gilles",50.83234,4.35004,"Apartment","Entire home/apt",4,2,3,"$88.00",3,1125,0,88,2640
"279","belgium","brussels","2020-04-19",1911703,"Ixelles",50.82305,4.37342,"House","Entire home/apt",7,4,4,"$250.00",3,14,8,250,5500
"280","belgium","brussels","2020-04-19",1912656,"Bruxelles",50.84068,4.34405,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"281","belgium","brussels","2020-04-19",1933921,"Woluwe-Saint-Lambert",50.84116,4.41374,"Apartment","Entire home/apt",2,1,1,"$75.00",4,1125,27,75,225
"282","belgium","brussels","2020-04-19",1934863,"Schaerbeek",50.85845,4.37659,"Apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"283","belgium","brussels","2020-04-19",1938833,"Uccle",50.80291,4.33666,"House","Entire home/apt",6,3,3,"$110.00",2,1125,4,110,2860
"284","belgium","brussels","2020-04-19",1942214,"Saint-Gilles",50.82503,4.34071,"Apartment","Entire home/apt",4,1,2,"$95.00",1,1125,0,49,1470
"285","belgium","brussels","2020-04-19",1945739,"Saint-Gilles",50.82465,4.34434,"Apartment","Entire home/apt",4,1,2,"$25.00",1,1125,16,19.1428571428571,268
"286","belgium","brussels","2020-04-19",1953021,"Bruxelles",50.85305,4.3422,"Apartment","Entire home/apt",4,2,3,"$140.00",1,45,28,140,280
"287","belgium","brussels","2020-04-19",1982347,"Bruxelles",50.84779,4.35664,"Apartment","Entire home/apt",2,1,1,"$70.00",90,1125,0,39.8333333333333,1195
"288","belgium","brussels","2020-04-19",1994919,"Bruxelles",50.80991,4.385,"Apartment","Entire home/apt",2,1,1,"$75.00",2,8,0,75,2250
"289","belgium","brussels","2020-04-19",2004537,"Bruxelles",50.8486,4.34755,"Apartment","Entire home/apt",2,1,1,"$55.00",2,62,15,58.9333333333333,884
"290","belgium","brussels","2020-04-19",2010179,"Schaerbeek",50.85332,4.38262,"Apartment","Entire home/apt",5,2,5,"$75.00",28,1125,0,75,2250
"291","belgium","brussels","2020-04-19",2035066,"Bruxelles",50.87712,4.35005,"Bed and breakfast","Private room",1,1,1,"$55.00",2,60,29,55,55
"292","belgium","brussels","2020-04-19",2041563,"Ixelles",50.82161,4.37717,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,36.3333333333333,1090
"293","belgium","brussels","2020-04-19",2044409,"Etterbeek",50.8308,4.38705,"House","Private room",2,1,1,"$36.00",1,1125,18,36,432
"294","belgium","brussels","2020-04-19",2048129,"Schaerbeek",50.86099,4.38222,"Townhouse","Private room",2,1,1,"$65.00",15,90,29,50,50
"295","belgium","brussels","2020-04-19",2055966,"Ixelles",50.83426,4.36508,"Townhouse","Private room",2,1,1,"$53.00",2,1125,20,55,550
"296","belgium","brussels","2020-04-19",2066291,"Ixelles",50.82043,4.38452,"Apartment","Private room",1,1,1,"$62.00",3,50,12,28.4444444444444,512
"297","belgium","brussels","2020-04-19",2069617,"Ixelles",50.82547,4.36905,"Apartment","Entire home/apt",2,1,1,"$82.00",2,1125,0,86.5333333333333,2596
"298","belgium","brussels","2020-04-19",2070046,"Anderlecht",50.84477,4.33816,"Apartment","Entire home/apt",2,0,1,"$70.00",92,1092,0,70,2100
"299","belgium","brussels","2020-04-19",2070204,"Anderlecht",50.84488,4.33825,"Apartment","Entire home/apt",2,0,1,"$70.00",92,1092,27,70,210
"300","belgium","brussels","2020-04-19",2075949,"Bruxelles",50.85233,4.35239,"Apartment","Entire home/apt",12,1,7,"$59.00",1,350,28,75,150
"301","belgium","brussels","2020-04-19",2076977,"Saint-Gilles",50.83255,4.35131,"Apartment","Entire home/apt",7,1,1,"$130.00",3,1125,0,130,3900
"302","belgium","brussels","2020-04-19",2077215,"Ixelles",50.83439,4.36879,"Apartment","Entire home/apt",2,1,1,"$40.00",2,20,0,40,1200
"303","belgium","brussels","2020-04-19",2085077,"Saint-Gilles",50.82544,4.34197,"Apartment","Entire home/apt",2,1,1,"$32.00",7,1125,0,32,960
"304","belgium","brussels","2020-04-19",2087937,"Saint-Josse-ten-Noode",50.84997,4.37353,"Apartment","Entire home/apt",4,2,2,"$57.00",3,356,0,48.0666666666667,1442
"305","belgium","brussels","2020-04-19",2095796,"Ixelles",50.81906,4.3527,"Apartment","Entire home/apt",6,2,3,"$130.00",3,1125,28,130,260
"306","belgium","brussels","2020-04-19",2103248,"Ixelles",50.83464,4.35991,"House","Private room",3,1,2,"$59.00",1,1125,6,59,1416
"307","belgium","brussels","2020-04-19",2144363,"Etterbeek",50.83328,4.39073,"Guest suite","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"308","belgium","brussels","2020-04-19",2156916,"Saint-Gilles",50.82806,4.34333,"Apartment","Entire home/apt",3,1,2,"$70.00",2,30,0,70,2100
"309","belgium","brussels","2020-04-19",2180195,"Forest",50.82612,4.33583,"Apartment","Entire home/apt",4,2,2,"$69.00",2,45,30,NA,0
"310","belgium","brussels","2020-04-19",2191342,"Schaerbeek",50.8702,4.37756,"Bed and breakfast","Private room",4,2,3,"$95.00",2,30,24,95,570
"311","belgium","brussels","2020-04-19",2205147,"Saint-Gilles",50.82873,4.3337,"Apartment","Entire home/apt",3,2,3,"$70.00",4,30,24,70,420
"312","belgium","brussels","2020-04-19",2205932,"Etterbeek",50.83595,4.39265,"Apartment","Entire home/apt",4,1,1,"$75.00",3,1125,18,79.1666666666667,950
"313","belgium","brussels","2020-04-19",2206924,"Bruxelles",50.85219,4.34542,"Bed and breakfast","Hotel room",2,1,0,"$75.00",1,1125,14,85,1360
"314","belgium","brussels","2020-04-19",2218505,"Watermael-Boitsfort",50.80398,4.40588,"Apartment","Entire home/apt",2,2,1,"$89.00",3,1125,30,NA,0
"315","belgium","brussels","2020-04-19",2234998,"Bruxelles",50.82515,4.36455,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,18,110,1320
"316","belgium","brussels","2020-04-19",2235474,"Ixelles",50.82875,4.37191,"Apartment","Entire home/apt",4,1,2,"$125.00",2,1125,0,125,3750
"317","belgium","brussels","2020-04-19",2237160,"Ixelles",50.83358,4.35911,"Apartment","Entire home/apt",4,1,2,"$46.00",2,1125,0,57,1710
"318","belgium","brussels","2020-04-19",2239570,"Woluwe-Saint-Lambert",50.84214,4.42745,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,50,1500
"319","belgium","brussels","2020-04-19",2240387,"Saint-Gilles",50.82383,4.34498,"Apartment","Entire home/apt",4,2,2,"$79.00",5,1125,0,80,2400
"320","belgium","brussels","2020-04-19",2281629,"Saint-Gilles",50.82826,4.35288,"Apartment","Entire home/apt",3,1,3,"$71.00",60,370,28,71,142
"321","belgium","brussels","2020-04-19",2303212,"Saint-Gilles",50.82759,4.33533,"Apartment","Entire home/apt",2,1,1,"$60.00",3,365,0,60,1800
