"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8560","belgium","brussels","2020-06-15",42486484,"Uccle",50.80379,4.34046,"Apartment","Entire home/apt",2,1,1,"$60.00",2,4,0,62.6666666666667,1880
"8561","belgium","brussels","2020-06-15",42489589,"Bruxelles",50.84257,4.35291,"Apartment","Entire home/apt",6,2,2,"$140.00",2,1125,30,NA,0
"8562","belgium","brussels","2020-06-15",42495207,"Bruxelles",50.84396,4.34524,"Apartment","Private room",2,1,1,"$40.00",2,67,23,26,182
"8563","belgium","brussels","2020-06-15",42502472,"Saint-Gilles",50.8369,4.34117,"Apartment","Entire home/apt",4,1,1,"$65.00",2,1125,24,50,300
"8564","belgium","brussels","2020-06-15",42504743,"Bruxelles",50.79798,4.39632,"Apartment","Entire home/apt",6,3,3,"$180.00",3,1125,0,180,5400
"8565","belgium","brussels","2020-06-15",42505658,"Saint-Gilles",50.82745,4.35676,"Hotel","Private room",3,1,2,"$300.00",1,1125,30,NA,0
"8566","belgium","brussels","2020-06-15",42505794,"Bruxelles",50.84845,4.3524,"Apartment","Entire home/apt",5,2,4,"$95.00",1,1125,16,62.5714285714286,876
"8567","belgium","brussels","2020-06-15",42506498,"Uccle",50.80892,4.36926,"Apartment","Entire home/apt",4,1,3,"$70.00",2,1125,27,70,210
"8568","belgium","brussels","2020-06-15",42506698,"Bruxelles",50.84656,4.35046,"Apartment","Entire home/apt",7,2,3,"$200.00",2,1125,28,90,180
"8569","belgium","brussels","2020-06-15",42529395,"Schaerbeek",50.8599,4.3798,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"8570","belgium","brussels","2020-06-15",42531513,"Bruxelles",50.84729,4.35354,"Apartment","Entire home/apt",2,0,1,"$90.00",1,1125,30,NA,0
"8571","belgium","brussels","2020-06-15",42532342,"Saint-Gilles",50.82886,4.35602,"Hotel","Private room",2,1,1,"$300.00",1,1125,27,145,435
"8572","belgium","brussels","2020-06-15",42536173,"Schaerbeek",50.85378,4.3879,"Loft","Entire home/apt",2,1,1,"$50.00",2,10,6,50,1200
"8573","belgium","brussels","2020-06-15",42545715,"Anderlecht",50.82855,4.30311,"Condominium","Private room",2,1,2,"$30.00",2,1125,0,30,900
"8574","belgium","brussels","2020-06-15",42548941,"Bruxelles",50.84101,4.35598,"Apartment","Private room",2,1,NA,"$60.00",2,1125,30,NA,0
"8575","belgium","brussels","2020-06-15",42551798,"Bruxelles",50.84671,4.35738,"Apartment","Entire home/apt",8,4,1,"$125.00",2,1125,30,NA,0
"8576","belgium","brussels","2020-06-15",42551862,"Bruxelles",50.82173,4.36683,"Apartment","Entire home/apt",2,1,0,"$78.00",2,22,30,NA,0
"8577","belgium","brussels","2020-06-15",42552621,"Bruxelles",50.82392,4.36923,"Apartment","Private room",2,1,0,"$72.00",2,30,0,55,1650
"8578","belgium","brussels","2020-06-15",42556528,"Etterbeek",50.83097,4.39993,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,30,NA,0
"8579","belgium","brussels","2020-06-15",42562786,"Berchem-Sainte-Agathe",50.86264,4.29276,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1,0,48.0666666666667,1442
"8580","belgium","brussels","2020-06-15",42564871,"Bruxelles",50.84304,4.34503,"Apartment","Private room",2,1,1,"$40.00",2,61,17,25,325
"8581","belgium","brussels","2020-06-15",42577340,"Evere",50.87896,4.40204,"Apartment","Private room",1,1,NA,"$14.00",1,1125,0,10,300
"8582","belgium","brussels","2020-06-15",42581446,"Saint-Gilles",50.82485,4.34301,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"8583","belgium","brussels","2020-06-15",42583412,"Bruxelles",50.85002,4.38343,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,30,NA,0
"8584","belgium","brussels","2020-06-15",42585508,"Bruxelles",50.87272,4.35344,"Apartment","Entire home/apt",3,1,1,"$90.00",5,5,0,85,2550
"8585","belgium","brussels","2020-06-15",42588854,"Bruxelles",50.88457,4.34439,"Apartment","Entire home/apt",2,1,3,"$45.00",1,1125,0,49,1470
"8586","belgium","brussels","2020-06-15",42593783,"Etterbeek",50.83683,4.3868,"Loft","Private room",2,1,1,"$35.00",3,1125,0,35,1050
"8587","belgium","brussels","2020-06-15",42602861,"Saint-Gilles",50.82631,4.34001,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,28,50,100
"8588","belgium","brussels","2020-06-15",42603122,"Bruxelles",50.84877,4.35169,"House","Entire home/apt",4,1,2,"$40.00",1,1125,28,40,80
"8589","belgium","brussels","2020-06-15",42605754,"Ixelles",50.8341,4.35787,"Apartment","Entire home/apt",2,1,1,"$60.00",2,5,0,60,1800
"8590","belgium","brussels","2020-06-15",42612452,"Bruxelles",50.86682,4.35852,"Serviced apartment","Shared room",2,1,NA,"$70.00",1,365,30,NA,0
"8591","belgium","brussels","2020-06-15",42619062,"Etterbeek",50.83236,4.38507,"Apartment","Entire home/apt",6,3,3,"$110.00",90,1125,30,NA,0
"8592","belgium","brussels","2020-06-15",42620084,"Bruxelles",50.84552,4.38048,"Apartment","Entire home/apt",2,1,1,"$53.00",1,22,17,44.0769230769231,573
"8593","belgium","brussels","2020-06-15",42620967,"Etterbeek",50.83144,4.38218,"Apartment","Private room",1,1,1,"$19.00",25,1125,0,29,870
"8594","belgium","brussels","2020-06-15",42622411,"Anderlecht",50.83836,4.31027,"Apartment","Entire home/apt",4,0,2,"$40.00",4,90,30,NA,0
"8595","belgium","brussels","2020-06-15",42623335,"Molenbeek-Saint-Jean",50.85087,4.30136,"Apartment","Entire home/apt",4,1,2,"$49.00",2,1125,0,55,1650
"8596","belgium","brussels","2020-06-15",42627569,"Uccle",50.81362,4.34239,"Apartment","Private room",2,0,1,"$53.00",1,365,0,35,1050
"8597","belgium","brussels","2020-06-15",42629651,"Bruxelles",50.85503,4.35175,"Condominium","Private room",1,0,NA,"$27.00",1,15,19,23.7272727272727,261
"8598","belgium","brussels","2020-06-15",42630407,"Bruxelles",50.85156,4.34613,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,16,80,1120
"8599","belgium","brussels","2020-06-15",42630921,"Bruxelles",50.82676,4.36587,"Apartment","Entire home/apt",2,1,1,"$50.00",1,15,0,50,1500
"8600","belgium","brussels","2020-06-15",42632824,"Evere",50.86638,4.39962,"Apartment","Entire home/apt",2,1,2,"$70.00",2,9,30,NA,0
"8601","belgium","brussels","2020-06-15",42634348,"Bruxelles",50.8461,4.37618,"Apartment","Entire home/apt",4,1,2,"$55.00",2,1125,28,55,110
"8602","belgium","brussels","2020-06-15",42636530,"Uccle",50.785,4.32754,"House","Private room",1,NA,1,"$30.00",3,1125,27,30,90
"8603","belgium","brussels","2020-06-15",42637100,"Woluwe-Saint-Pierre",50.82458,4.41676,"Condominium","Entire home/apt",4,2,3,"$75.00",1,120,30,NA,0
"8604","belgium","brussels","2020-06-15",42637308,"Etterbeek",50.83607,4.38562,"Loft","Private room",2,1,1,"$30.00",3,1125,11,25,475
"8605","belgium","brussels","2020-06-15",42641570,"Schaerbeek",50.85785,4.37529,"Apartment","Entire home/apt",3,0,0,"$48.00",1,1125,30,NA,0
"8606","belgium","brussels","2020-06-15",42642457,"Bruxelles",50.87765,4.36016,"House","Private room",2,1,1,"$30.00",1,1125,18,30,360
"8607","belgium","brussels","2020-06-15",42651553,"Bruxelles",50.84938,4.34383,"Apartment","Entire home/apt",2,0,1,"$60.00",3,1125,12,50,900
"8608","belgium","brussels","2020-06-15",42652272,"Uccle",50.81376,4.35231,"Apartment","Private room",3,2,2,"$30.00",1,4,14,25,400
"8609","belgium","brussels","2020-06-15",42655060,"Molenbeek-Saint-Jean",50.85345,4.32031,"House","Private room",2,1,NA,"$45.00",1,1125,30,NA,0
"8610","belgium","brussels","2020-06-15",42658045,"Etterbeek",50.83031,4.38101,"Apartment","Entire home/apt",2,0,1,"$62.00",1,1125,30,NA,0
"8611","belgium","brussels","2020-06-15",42660018,"Saint-Gilles",50.83116,4.3416,"Apartment","Entire home/apt",4,2,2,"$90.00",20,1125,30,NA,0
"8612","belgium","brussels","2020-06-15",42660038,"Saint-Gilles",50.8293,4.35658,"Hotel","Private room",2,1,1,"$750.00",1,99,30,NA,0
"8613","belgium","brussels","2020-06-15",42660819,"Bruxelles",50.84956,4.34098,"Loft","Entire home/apt",4,2,2,"$120.00",2,1125,29,120,120
"8614","belgium","brussels","2020-06-15",42674569,"Forest",50.82169,4.34155,"Loft","Entire home/apt",3,0,1,"$55.00",2,1125,30,NA,0
"8615","belgium","brussels","2020-06-15",42676051,"Bruxelles",50.84226,4.34561,"Apartment","Private room",2,1,1,"$41.00",2,44,22,25.25,202
"8616","belgium","brussels","2020-06-15",42676069,"Ixelles",50.8293,4.3758,"Loft","Entire home/apt",4,2,NA,"$150.00",2,1125,22,100,800
"8617","belgium","brussels","2020-06-15",42676633,"Ixelles",50.83182,4.37044,"Apartment","Entire home/apt",4,1,2,"$70.00",2,6,0,55,1650
"8618","belgium","brussels","2020-06-15",42676866,"Jette",50.87857,4.32555,"Loft","Private room",2,1,1,"$55.00",1,1125,11,55,1045
"8619","belgium","brussels","2020-06-15",42678462,"Ixelles",50.82675,4.37057,"Apartment","Private room",2,1,NA,"$40.00",2,4,0,40,1200
"8620","belgium","brussels","2020-06-15",42679509,"Bruxelles",50.82068,4.36991,"Apartment","Entire home/apt",2,1,1,"$350.00",1,1125,30,NA,0
"8621","belgium","brussels","2020-06-15",42685696,"Forest",50.81684,4.3261,"House","Private room",1,1,1,"$35.00",2,28,30,NA,0
"8622","belgium","brussels","2020-06-15",42686312,"Bruxelles",50.84779,4.34673,"Apartment","Entire home/apt",3,0,2,"$73.00",1,1125,24,58,348
"8623","belgium","brussels","2020-06-15",42691604,"Bruxelles",50.84721,4.35063,"Loft","Entire home/apt",5,2,3,"$200.00",5,1125,19,110,1210
"8624","belgium","brussels","2020-06-15",42697610,"Saint-Gilles",50.83217,4.35448,"Townhouse","Private room",1,1,NA,"$50.00",2,1125,14,50,800
"8625","belgium","brussels","2020-06-15",42700605,"Schaerbeek",50.86676,4.37066,"House","Shared room",4,1,NA,"$21.00",1,400,30,NA,0
"8626","belgium","brussels","2020-06-15",42709917,"Koekelberg",50.863,4.3164,"Apartment","Entire home/apt",2,1,1,"$54.00",1,7,22,63.75,510
"8627","belgium","brussels","2020-06-15",42712374,"Schaerbeek",50.8729,4.3846,"Apartment","Entire home/apt",3,1,NA,"$66.00",2,30,23,66,462
"8628","belgium","brussels","2020-06-15",42715580,"Bruxelles",50.84588,4.35043,"Loft","Entire home/apt",4,0,1,"$85.00",1,1125,27,85,255
"8629","belgium","brussels","2020-06-15",42717032,"Bruxelles",50.84508,4.35052,"Loft","Entire home/apt",4,1,1,"$85.00",1,1125,15,85,1275
"8630","belgium","brussels","2020-06-15",42726369,"Bruxelles",50.84935,4.34715,"Apartment","Entire home/apt",4,1,1,"$110.00",2,1125,29,70,70
"8631","belgium","brussels","2020-06-15",42727343,"Saint-Gilles",50.82989,4.33412,"Apartment","Entire home/apt",6,3,3,"$70.00",1,1125,27,70,210
"8632","belgium","brussels","2020-06-15",42729592,"Saint-Gilles",50.82799,4.33643,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,0,70,2100
"8633","belgium","brussels","2020-06-15",42730478,"Bruxelles",50.84222,4.34494,"Apartment","Private room",2,1,1,"$41.00",2,47,5,26.28,657
"8634","belgium","brussels","2020-06-15",42730767,"Ixelles",50.83239,4.36578,"Apartment","Entire home/apt",3,0,2,"$50.00",5,1125,0,55,1650
"8635","belgium","brussels","2020-06-15",42732981,"Forest",50.81635,4.34532,"Apartment","Entire home/apt",4,2,2,"$145.00",3,1125,14,95.9375,1535
"8636","belgium","brussels","2020-06-15",42747179,"Bruxelles",50.84746,4.35195,"Apartment","Private room",2,1,NA,"$45.00",1,1125,28,35,70
"8637","belgium","brussels","2020-06-15",42749867,"Berchem-Sainte-Agathe",50.85784,4.30174,"Apartment","Entire home/apt",6,3,3,"$170.00",2,1125,2,170,4760
"8638","belgium","brussels","2020-06-15",42750782,"Ixelles",50.82495,4.3595,"Apartment","Entire home/apt",4,2,3,"$98.00",3,1125,0,70,2100
"8639","belgium","brussels","2020-06-15",42752393,"Uccle",50.80041,4.34118,"Apartment","Private room",1,1,1,"$20.00",7,30,30,NA,0
"8640","belgium","brussels","2020-06-15",42753323,"Bruxelles",50.85387,4.35123,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,48,1440
"8641","belgium","brussels","2020-06-15",42754205,"Bruxelles",50.8569,4.35556,"Condominium","Entire home/apt",2,1,1,"$45.00",30,1125,0,32,960
"8642","belgium","brussels","2020-06-15",42756072,"Bruxelles",50.85121,4.35115,"Boutique hotel","Private room",3,1,2,"$189.00",1,1125,25,375,1875
"8643","belgium","brussels","2020-06-15",42756245,"Bruxelles",50.85143,4.36786,"Apartment","Entire home/apt",5,2,3,"$90.00",10,1125,30,NA,0
"8644","belgium","brussels","2020-06-15",42758897,"Saint-Gilles",50.82537,4.35817,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,25,70,350
"8645","belgium","brussels","2020-06-15",42761129,"Bruxelles",50.84957,4.3518,"Apartment","Private room",2,1,NA,"$42.00",1,6,26,29,116
"8646","belgium","brussels","2020-06-15",42761798,"Bruxelles",50.82954,4.36509,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,7,49.7391304347826,1144
"8647","belgium","brussels","2020-06-15",42769407,"Woluwe-Saint-Lambert",50.84996,4.43509,"Guesthouse","Entire home/apt",4,2,1,"$50.00",1,1125,29,80,80
"8648","belgium","brussels","2020-06-15",42769517,"Koekelberg",50.86321,4.3194,"Apartment","Entire home/apt",4,1,1,"$75.00",2,6,14,75,1200
"8649","belgium","brussels","2020-06-15",42777900,"Bruxelles",50.84736,4.3458,"Apartment","Entire home/apt",6,2,2,"$112.00",2,15,30,NA,0
"8650","belgium","brussels","2020-06-15",42778109,"Bruxelles",50.8477,4.34599,"Apartment","Entire home/apt",6,2,2,"$112.00",2,15,30,NA,0
"8651","belgium","brussels","2020-06-15",42785039,"Bruxelles",50.84963,4.35104,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"8652","belgium","brussels","2020-06-15",42787178,"Schaerbeek",50.8493,4.39882,"Apartment","Entire home/apt",2,0,4,"$55.00",1,1125,7,55.8695652173913,1285
"8653","belgium","brussels","2020-06-15",42787724,"Auderghem",50.81538,4.42549,"Apartment","Shared room",2,1,1,"$50.00",1,1125,29,50,50
"8654","belgium","brussels","2020-06-15",42788608,"Ixelles",50.83573,4.36811,"Townhouse","Private room",2,1,1,"$70.00",2,1125,28,70,140
"8655","belgium","brussels","2020-06-15",42794469,"Anderlecht",50.8408,4.33355,"Apartment","Private room",2,1,1,"$65.00",2,2,30,NA,0
"8656","belgium","brussels","2020-06-15",42798426,"Uccle",50.80332,4.37118,"Condominium","Entire home/apt",2,0,1,"$40.00",5,1125,15,35,525
"8657","belgium","brussels","2020-06-15",42808740,"Anderlecht",50.82559,4.3093,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,28,40,80
"8658","belgium","brussels","2020-06-15",42810135,"Bruxelles",50.84573,4.34699,"Apartment","Entire home/apt",6,2,2,"$112.00",2,15,27,90,270
"8659","belgium","brussels","2020-06-15",42810187,"Bruxelles",50.88063,4.40892,"Apartment","Entire home/apt",2,1,1,"$95.00",3,1125,0,95,2850
"8660","belgium","brussels","2020-06-15",42819287,"Schaerbeek",50.86836,4.37157,"House","Shared room",4,1,3,"$21.00",1,1125,30,NA,0
"8661","belgium","brussels","2020-06-15",42822308,"Bruxelles",50.87865,4.35797,"House","Entire home/apt",6,2,5,"$130.00",3,1125,2,130,3640
"8662","belgium","brussels","2020-06-15",42822998,"Bruxelles",50.88267,4.40853,"Apartment","Entire home/apt",3,2,2,"$145.00",3,1125,0,145,4350
"8663","belgium","brussels","2020-06-15",42823045,"Uccle",50.80285,4.33101,"Condominium","Entire home/apt",3,1,1,"$80.00",2,20,30,NA,0
"8664","belgium","brussels","2020-06-15",42823245,"Bruxelles",50.88187,4.40917,"Apartment","Entire home/apt",3,2,2,"$145.00",3,1125,0,145,4350
"8665","belgium","brussels","2020-06-15",42823335,"Bruxelles",50.8822,4.4086,"Apartment","Entire home/apt",2,1,1,"$115.00",3,1125,0,115,3450
"8666","belgium","brussels","2020-06-15",42827214,"Bruxelles",50.89624,4.32646,"Apartment","Private room",2,1,1,"$30.00",1,1125,14,23.0625,369
"8667","belgium","brussels","2020-06-15",42827500,"Forest",50.80995,4.33278,"House","Private room",4,2,2,"$70.00",1,1125,15,70,1050
"8668","belgium","brussels","2020-06-15",42827778,"Saint-Gilles",50.82414,4.34846,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,0,80,2400
"8669","belgium","brussels","2020-06-15",42828138,"Bruxelles",50.84541,4.35835,"Serviced apartment","Entire home/apt",2,1,1,"$120.00",3,365,29,120,120
"8670","belgium","brussels","2020-06-15",42829650,"Etterbeek",50.83767,4.38614,"House","Entire home/apt",8,3,6,"$160.00",2,1125,19,127.272727272727,1400
"8671","belgium","brussels","2020-06-15",42829765,"Bruxelles",50.84993,4.35109,"Boutique hotel","Private room",5,1,4,"$249.00",1,1125,25,435,2175
"8672","belgium","brussels","2020-06-15",42829827,"Bruxelles",50.83173,4.3591,"Boutique hotel","Private room",2,1,1,"$300.00",1,1125,0,129.333333333333,3880
"8673","belgium","brussels","2020-06-15",42829838,"Saint-Gilles",50.82373,4.34497,"Apartment","Entire home/apt",2,1,1,"$38.00",2,1125,0,28,840
"8674","belgium","brussels","2020-06-15",42830152,"Bruxelles",50.84996,4.34756,"Condominium","Entire home/apt",2,1,1,"$59.00",1,61,15,29,435
"8675","belgium","brussels","2020-06-15",42838008,"Bruxelles",50.84785,4.35721,"Apartment","Private room",2,1,1,"$70.00",1,60,8,34,748
"8676","belgium","brussels","2020-06-15",42846572,"Ixelles",50.83195,4.36849,"Apartment","Entire home/apt",2,1,1,"$45.00",5,120,28,45,90
"8677","belgium","brussels","2020-06-15",42846807,"Woluwe-Saint-Pierre",50.83727,4.41184,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,30,NA,0
"8678","belgium","brussels","2020-06-15",42847443,"Saint-Gilles",50.82152,4.34989,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,40,1200
"8679","belgium","brussels","2020-06-15",42854542,"Ixelles",50.83674,4.35875,"Serviced apartment","Entire home/apt",4,1,1,"$2,000.00",1,1125,29,2000,2000
"8680","belgium","brussels","2020-06-15",42857266,"Schaerbeek",50.85578,4.38512,"Apartment","Entire home/apt",2,1,1,"$57.00",1,1125,29,52,52
"8681","belgium","brussels","2020-06-15",42857271,"Bruxelles",50.85257,4.3653,"House","Private room",1,1,NA,"$29.00",14,1125,28,21,42
"8682","belgium","brussels","2020-06-15",42860684,"Schaerbeek",50.85607,4.389,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,30,NA,0
"8683","belgium","brussels","2020-06-15",42860688,"Saint-Gilles",50.82862,4.35262,"Apartment","Entire home/apt",2,1,1,"$70.00",2,31,15,70,1050
"8684","belgium","brussels","2020-06-15",42861273,"Uccle",50.80606,4.36485,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,26,50,200
"8685","belgium","brussels","2020-06-15",42862327,"Molenbeek-Saint-Jean",50.85671,4.33237,"Apartment","Private room",2,0,1,"$28.00",1,1125,30,NA,0
"8686","belgium","brussels","2020-06-15",42863657,"Schaerbeek",50.85208,4.38903,"Apartment","Private room",2,1,1,"$40.00",1,1125,5,25.48,637
"8687","belgium","brussels","2020-06-15",42868414,"Etterbeek",50.83784,4.38454,"House","Entire home/apt",8,3,3,"$120.00",2,1125,28,120,240
"8688","belgium","brussels","2020-06-15",42870049,"Schaerbeek",50.85497,4.3865,"Townhouse","Entire home/apt",4,2,2,"$70.00",4,1125,26,70,280
"8689","belgium","brussels","2020-06-15",42870550,"Bruxelles",50.84215,4.34382,"Apartment","Private room",2,1,1,"$42.00",2,47,10,25.7,514
"8690","belgium","brussels","2020-06-15",42872109,"Bruxelles",50.85489,4.34982,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,0,55,1650
"8691","belgium","brussels","2020-06-15",42872955,"Bruxelles",50.84021,4.34217,"Hotel","Private room",16,30,31,"$56.00",1,1125,30,NA,0
"8692","belgium","brussels","2020-06-15",42873884,"Saint-Gilles",50.83619,4.33999,"Hotel","Private room",2,1,1,"$300.00",1,1125,30,NA,0
"8693","belgium","brussels","2020-06-15",42874663,"Saint-Gilles",50.83766,4.34052,"Hotel","Private room",2,1,2,"$300.00",1,1125,30,NA,0
"8694","belgium","brussels","2020-06-15",42874889,"Saint-Gilles",50.83747,4.34004,"Hotel","Private room",4,1,3,"$300.00",1,1125,30,NA,0
"8695","belgium","brussels","2020-06-15",42875692,"Bruxelles",50.84257,4.37548,"Apartment","Entire home/apt",2,0,1,"$60.00",1,1125,16,65,910
"8696","belgium","brussels","2020-06-15",42888175,"Anderlecht",50.84376,4.33196,"Apartment","Entire home/apt",4,1,2,"$60.00",3,63,29,50,50
"8697","belgium","brussels","2020-06-15",42888211,"Bruxelles",50.84745,4.34825,"Apartment","Entire home/apt",2,0,1,"$60.00",28,1125,1,60,1740
"8698","belgium","brussels","2020-06-15",42888318,"Bruxelles",50.84904,4.34913,"Apartment","Entire home/apt",4,1,1,"$67.00",28,1125,1,67,1943
"8699","belgium","brussels","2020-06-15",42888460,"Schaerbeek",50.85044,4.40041,"Apartment","Entire home/apt",6,2,2,"$100.00",28,1125,5,100,2500
"8700","belgium","brussels","2020-06-15",42888555,"Schaerbeek",50.85036,4.40264,"Apartment","Entire home/apt",4,1,1,"$100.00",28,1125,30,NA,0
"8701","belgium","brussels","2020-06-15",42888678,"Schaerbeek",50.85031,4.40188,"Apartment","Entire home/apt",2,0,1,"$62.00",28,1125,30,NA,0
"8702","belgium","brussels","2020-06-15",42898741,"Etterbeek",50.8338,4.3895,"Serviced apartment","Entire home/apt",2,1,1,"$110.00",1,1125,0,90,2700
"8703","belgium","brussels","2020-06-15",42900156,"Schaerbeek",50.84845,4.40097,"Apartment","Entire home/apt",2,0,1,"$62.00",28,1125,0,62,1860
"8704","belgium","brussels","2020-06-15",42900397,"Bruxelles",50.84711,4.34603,"Apartment","Entire home/apt",2,0,0,"$60.00",28,1125,3,60,1620
"8705","belgium","brussels","2020-06-15",42900494,"Bruxelles",50.84796,4.35013,"Apartment","Entire home/apt",2,0,1,"$60.00",28,1125,29,50,50
"8706","belgium","brussels","2020-06-15",42900654,"Bruxelles",50.84803,4.34977,"Apartment","Entire home/apt",4,1,2,"$70.00",28,1125,0,70,2100
"8707","belgium","brussels","2020-06-15",42900723,"Bruxelles",50.84781,4.35086,"Apartment","Entire home/apt",4,2,2,"$70.00",28,1125,29,70,70
"8708","belgium","brussels","2020-06-15",42901163,"Ixelles",50.83266,4.37071,"Apartment","Entire home/apt",2,1,1,"$80.00",1,20,15,80,1200
"8709","belgium","brussels","2020-06-15",42902528,"Woluwe-Saint-Lambert",50.84779,4.44408,"Apartment","Entire home/apt",1,1,1,"$30.00",3,1125,29,35,35
"8710","belgium","brussels","2020-06-15",42903072,"Woluwe-Saint-Lambert",50.85453,4.4312,"Apartment","Entire home/apt",2,1,1,"$95.00",1,14,30,NA,0
"8711","belgium","brussels","2020-06-15",42903795,"Bruxelles",50.84596,4.34653,"Apartment","Entire home/apt",6,2,2,"$107.00",2,15,30,NA,0
"8712","belgium","brussels","2020-06-15",42904132,"Bruxelles",50.84778,4.34703,"Apartment","Entire home/apt",6,2,2,"$107.00",2,15,27,90,270
"8713","belgium","brussels","2020-06-15",42912883,"Ixelles",50.83924,4.37023,"Apartment","Entire home/apt",1,0,NA,"$29.00",30,90,0,23.9333333333333,718
"8714","belgium","brussels","2020-06-15",42913892,"Ixelles",50.81982,4.4007,"Apartment","Entire home/apt",2,0,1,"$67.00",2,1125,30,NA,0
"8715","belgium","brussels","2020-06-15",42914297,"Bruxelles",50.84538,4.35391,"Bed and breakfast","Private room",1,1,1,"$28.00",30,120,0,20,600
"8716","belgium","brussels","2020-06-15",42919190,"Forest",50.82071,4.34414,"Apartment","Private room",2,1,1,"$28.00",15,1125,10,47,940
"8717","belgium","brussels","2020-06-15",42920401,"Ixelles",50.83289,4.36159,"Apartment","Entire home/apt",2,1,1,"$60.00",5,1125,1,60,1740
"8718","belgium","brussels","2020-06-15",42924005,"Uccle",50.78518,4.32823,"House","Private room",1,1,1,"$30.00",3,1125,27,35,105
"8719","belgium","brussels","2020-06-15",42926869,"Uccle",50.81202,4.34745,"Apartment","Entire home/apt",8,3,4,"$66.00",10,1125,0,35.1,1053
"8720","belgium","brussels","2020-06-15",42927238,"Bruxelles",50.84875,4.34899,"Apartment","Entire home/apt",4,1,1,"$67.00",28,1125,0,67,2010
"8721","belgium","brussels","2020-06-15",42931185,"Molenbeek-Saint-Jean",50.85447,4.30082,"Apartment","Entire home/apt",6,2,4,"$155.00",1,1125,30,NA,0
"8722","belgium","brussels","2020-06-15",42932875,"Bruxelles",50.84753,4.34828,"Apartment","Entire home/apt",4,1,1,"$67.00",28,1125,0,67,2010
"8723","belgium","brussels","2020-06-15",42933878,"Bruxelles",50.84682,4.34802,"Apartment","Entire home/apt",4,1,1,"$67.00",28,1125,0,67,2010
"8724","belgium","brussels","2020-06-15",42937224,"Bruxelles",50.83961,4.37127,"Apartment","Entire home/apt",1,0,NA,"$35.00",30,90,17,31,403
"8725","belgium","brussels","2020-06-15",42943329,"Bruxelles",50.8884,4.33515,"Apartment","Entire home/apt",4,0,4,"$75.00",1,1125,28,75,150
"8726","belgium","brussels","2020-06-15",42947851,"Woluwe-Saint-Lambert",50.84311,4.40439,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,23,60,420
"8727","belgium","brussels","2020-06-15",42952023,"Bruxelles",50.83914,4.34784,"Apartment","Entire home/apt",5,1,1,"$140.00",2,14,30,NA,0
"8728","belgium","brussels","2020-06-15",42957876,"Bruxelles",50.84652,4.34952,"Apartment","Entire home/apt",4,1,2,"$70.00",28,1125,27,70,210
"8729","belgium","brussels","2020-06-15",42960205,"Bruxelles",50.83958,4.37097,"Apartment","Entire home/apt",1,1,NA,"$24.00",30,120,15,24,360
"8730","belgium","brussels","2020-06-15",42960685,"Schaerbeek",50.85665,4.38989,"Apartment","Entire home/apt",2,0,1,"$55.00",3,1125,22,58.75,470
"8731","belgium","brussels","2020-06-15",42961115,"Schaerbeek",50.85616,4.38857,"Apartment","Entire home/apt",2,0,1,"$55.00",3,1125,23,55,385
"8732","belgium","brussels","2020-06-15",42961817,"Saint-Gilles",50.82691,4.35599,"Bed and breakfast","Private room",2,1,1,"$17.00",10,90,15,17,255
"8733","belgium","brussels","2020-06-15",42962681,"Saint-Gilles",50.83407,4.34052,"Apartment","Entire home/apt",2,1,1,"$49.00",7,1125,0,49,1470
"8734","belgium","brussels","2020-06-15",42970981,"Saint-Gilles",50.82972,4.35076,"Apartment","Entire home/apt",3,2,2,"$49.00",10,45,12,34,612
"8735","belgium","brussels","2020-06-15",42977839,"Ixelles",50.83763,4.36698,"Bed and breakfast","Private room",2,1,1,"$35.00",1,3,28,35,70
"8736","belgium","brussels","2020-06-15",42977915,"Ixelles",50.83868,4.36833,"Bed and breakfast","Private room",2,1,1,"$35.00",5,11,19,25,275
"8737","belgium","brussels","2020-06-15",42988362,"Uccle",50.79078,4.32034,"Apartment","Entire home/apt",5,2,2,"$60.00",1,1125,0,60,1800
