"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1984","belgium","antwerp","2020-02-27",38099457,"Eilandje",51.22995,4.41227,"Apartment","Entire home/apt",7,3,7,"$120.00",30,1125,28,150,300
"1985","belgium","antwerp","2020-02-27",38115282,"Eilandje",51.22718,4.40713,"Apartment","Entire home/apt",2,1,1,"$250.00",4,7,30,NA,0
"1986","belgium","antwerp","2020-02-27",38126665,"Historisch Centrum",51.22175,4.40479,"Boutique hotel","Private room",2,1,2,"$39.00",1,1125,18,53.1666666666667,638
"1987","belgium","antwerp","2020-02-27",38126933,"Historisch Centrum",51.22094,4.39973,"Apartment","Private room",2,1,1,"$61.00",2,20,24,64.3333333333333,386
"1988","belgium","antwerp","2020-02-27",38143253,"Zuid",51.21053,4.39529,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,12,72,1296
"1989","belgium","antwerp","2020-02-27",38149971,"Historisch Centrum",51.22269,4.40241,"Loft","Entire home/apt",2,1,1,"$90.00",2,30,11,74.2631578947368,1411
"1990","belgium","antwerp","2020-02-27",38170822,"Amandus - Atheneum",51.21964,4.42445,"Apartment","Entire home/apt",2,1,1,"$65.00",2,30,11,65.1052631578947,1237
"1991","belgium","antwerp","2020-02-27",38180150,"Borgerhout Intra Muros Zuid",51.21345,4.43027,"Apartment","Entire home/apt",4,1,2,"$59.00",2,1125,16,55.2857142857143,774
"1992","belgium","antwerp","2020-02-27",38202647,"Borgerhout Extra Muros",51.20252,4.44852,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,44.1,1323
"1993","belgium","antwerp","2020-02-27",38208119,"Theaterbuurt-Meir",51.21802,4.40925,"Loft","Entire home/apt",2,1,1,"$75.00",3,14,5,76.44,1911
"1994","belgium","antwerp","2020-02-27",38208194,"Historisch Centrum",51.22418,4.40304,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,21,100.777777777778,907
"1995","belgium","antwerp","2020-02-27",38213256,"Haringrode",51.20312,4.42925,"Townhouse","Entire home/apt",6,3,4,"$230.00",2,1125,27,307,921
"1996","belgium","antwerp","2020-02-27",38255134,"Markgrave",51.20012,4.4064,"Apartment","Entire home/apt",4,2,4,"$200.00",1,30,26,230,920
"1997","belgium","antwerp","2020-02-27",38256390,"Universiteitsbuurt",51.22508,4.40592,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,0,90.2333333333333,2707
"1998","belgium","antwerp","2020-02-27",38256648,"Zuid",51.20846,4.39516,"Apartment","Entire home/apt",3,2,3,"$65.00",3,1125,8,70.7272727272727,1556
"1999","belgium","antwerp","2020-02-27",38271062,"Brederode",51.20639,4.39991,"Apartment","Entire home/apt",6,3,3,"$150.00",6,1125,0,156,4680
"2000","belgium","antwerp","2020-02-27",38277057,"Centraal Station",51.21596,4.41944,"Apartment","Entire home/apt",2,0,1,"$65.00",2,5,24,65,390
"2001","belgium","antwerp","2020-02-27",38281107,"Historisch Centrum",51.22008,4.40192,"Guest suite","Private room",2,1,1,"$180.00",1,30,23,180,1260
"2002","belgium","antwerp","2020-02-27",38281297,"Historisch Centrum",51.22024,4.40151,"Guest suite","Private room",2,1,1,"$150.00",1,1125,26,150,600
"2003","belgium","antwerp","2020-02-27",38281578,"Historisch Centrum",51.21888,4.40175,"Aparthotel","Hotel room",2,1,0,"$160.00",1,1125,22,160,1280
"2004","belgium","antwerp","2020-02-27",38281744,"Historisch Centrum",51.2185,4.40282,"Guest suite","Private room",2,1,1,"$150.00",1,1125,21,150,1350
"2005","belgium","antwerp","2020-02-27",38282034,"Historisch Centrum",51.2202,4.40305,"Guest suite","Private room",2,1,1,"$150.00",1,1125,24,150,900
"2006","belgium","antwerp","2020-02-27",38342702,"Borgerhout Intra Muros Noord",51.21626,4.44711,"Barn","Shared room",1,1,1,"$18.00",1,7,24,15.3333333333333,92
"2007","belgium","antwerp","2020-02-27",38344104,"Historisch Centrum",51.22048,4.39935,"Apartment","Entire home/apt",4,1,2,"$120.00",2,1125,13,90.2941176470588,1535
"2008","belgium","antwerp","2020-02-27",38352422,"Universiteitsbuurt",51.21992,4.40795,"Apartment","Entire home/apt",4,2,3,"$79.00",1,1125,21,110.222222222222,992
"2009","belgium","antwerp","2020-02-27",38358684,"Markgrave",51.19601,4.40866,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,28,499,998
"2010","belgium","antwerp","2020-02-27",38366022,"Brederode",51.20612,4.40081,"Apartment","Entire home/apt",2,1,1,"$45.00",180,1125,0,25.0333333333333,751
"2011","belgium","antwerp","2020-02-27",38379914,"Zuid",51.20919,4.39182,"Apartment","Entire home/apt",2,1,1,"$120.00",1,7,0,95.0666666666667,2852
"2012","belgium","antwerp","2020-02-27",38394414,"Eilandje",51.22998,4.41774,"Apartment","Entire home/apt",4,0,2,"$75.00",1,1125,4,60.6153846153846,1576
"2013","belgium","antwerp","2020-02-27",38399285,"Historisch Centrum",51.22576,4.40357,"Apartment","Entire home/apt",2,0,1,"$63.00",2,1125,8,61.1818181818182,1346
"2014","belgium","antwerp","2020-02-27",38405610,"Brederode",51.20404,4.39108,"House","Entire home/apt",5,3,3,"$125.00",2,50,20,125,1250
"2015","belgium","antwerp","2020-02-27",38419944,"Theaterbuurt-Meir",51.21174,4.40184,"Apartment","Entire home/apt",2,1,1,"$69.00",1,7,8,77.9545454545455,1715
"2016","belgium","antwerp","2020-02-27",38420633,"Amandus - Atheneum",51.22283,4.41977,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,4,65.5,1703
"2017","belgium","antwerp","2020-02-27",38445928,"Hoogte",51.17368,4.40566,"House","Entire home/apt",5,2,5,"$110.00",4,30,0,95,2850
"2018","belgium","antwerp","2020-02-27",38452589,"Historisch Centrum",51.222,4.40166,"Apartment","Entire home/apt",3,0,2,"$79.00",1,30,19,103.454545454545,1138
"2019","belgium","antwerp","2020-02-27",38470295,"Centraal Station",51.21684,4.42783,"Apartment","Entire home/apt",2,1,1,"$37.00",1,1125,1,36.2758620689655,1052
"2020","belgium","antwerp","2020-02-27",38504469,"Sint-Andries",51.21309,4.39562,"Apartment","Entire home/apt",11,2,6,"$60.00",1,1125,27,65,195
"2021","belgium","antwerp","2020-02-27",38547231,"Stadspark",51.20629,4.41427,"Apartment","Entire home/apt",2,1,1,"$60.00",1,2,3,39.7777777777778,1074
"2022","belgium","antwerp","2020-02-27",38547626,"Centraal Station",51.21756,4.42584,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,20,70.8,708
"2023","belgium","antwerp","2020-02-27",38557521,"Borgerhout Intra Muros Noord",51.21708,4.42971,"House","Entire home/apt",4,1,2,"$95.00",2,2,0,95,2850
"2024","belgium","antwerp","2020-02-27",38559466,"Borgerhout Intra Muros Zuid",51.21171,4.43081,"House","Entire home/apt",6,3,4,"$194.00",2,1125,12,159,2862
"2025","belgium","antwerp","2020-02-27",38561071,"Stadspark",51.20671,4.41848,"House","Entire home/apt",16,7,16,"$250.00",15,1124,28,250,500
"2026","belgium","antwerp","2020-02-27",38573787,"Theaterbuurt-Meir",51.21471,4.40984,"Apartment","Private room",3,1,2,"$100.00",2,365,0,51.1,1533
"2027","belgium","antwerp","2020-02-27",38594194,"Oud - Berchem",51.20431,4.43245,"Apartment","Entire home/apt",2,0,2,"$45.00",3,30,21,45,405
"2028","belgium","antwerp","2020-02-27",38604782,"Deurne Zuid Oost",51.21249,4.48185,"Castle","Shared room",16,1,38,"$27.00",1,1125,21,29,261
"2029","belgium","antwerp","2020-02-27",38611856,"Historisch Centrum",51.21828,4.40211,"House","Entire home/apt",16,9,24,"$550.00",7,1125,28,1125,2250
"2030","belgium","antwerp","2020-02-27",38643315,"Universiteitsbuurt",51.22194,4.40674,"Condominium","Entire home/apt",2,1,1,"$130.00",2,20,21,102.888888888889,926
"2031","belgium","antwerp","2020-02-27",38643850,"Theaterbuurt-Meir",51.21629,4.40233,"Condominium","Entire home/apt",2,1,1,"$46.00",2,1125,5,60.64,1516
"2032","belgium","antwerp","2020-02-27",38668739,"Eilandje",51.23352,4.40563,"Apartment","Entire home/apt",3,1,1,"$48.00",3,1125,3,55,1485
"2033","belgium","antwerp","2020-02-27",38683692,"Historisch Centrum",51.21821,4.39859,"Apartment","Entire home/apt",2,1,1,"$80.00",2,5,12,95.8888888888889,1726
"2034","belgium","antwerp","2020-02-27",38699681,"Centraal Station",51.21744,4.41839,"Apartment","Entire home/apt",10,3,5,"$182.00",1,29,27,775,2325
"2035","belgium","antwerp","2020-02-27",38719338,"Centraal Station",51.21945,4.41678,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,9,50,1050
"2036","belgium","antwerp","2020-02-27",38766959,"Zuid",51.20785,4.38864,"Apartment","Entire home/apt",2,1,1,"$200.00",3,1125,14,68.625,1098
"2037","belgium","antwerp","2020-02-27",38769561,"Amandus - Atheneum",51.22124,4.42002,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,12,70,1260
"2038","belgium","antwerp","2020-02-27",38773537,"Hoogte",51.17362,4.39085,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,24,72,432
"2039","belgium","antwerp","2020-02-27",38774367,"Hoogte",51.17506,4.39145,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,21,100.555555555556,905
"2040","belgium","antwerp","2020-02-27",38786463,"Oud - Berchem",51.20062,4.43348,"Townhouse","Shared room",16,1,20,"$22.00",1,1125,21,20.1111111111111,181
"2041","belgium","antwerp","2020-02-27",38806192,"Kiel",51.18206,4.38855,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,69.1,2073
"2042","belgium","antwerp","2020-02-27",38836444,"Oud - Berchem",51.20105,4.42573,"House","Private room",2,1,1,"$48.00",1,28,26,48,192
"2043","belgium","antwerp","2020-02-27",38875064,"Universiteitsbuurt",51.22209,4.40627,"Boutique hotel","Private room",2,1,2,"$35.00",1,1125,0,34.4666666666667,1034
"2044","belgium","antwerp","2020-02-27",38878107,"Dam",51.23323,4.42695,"Loft","Entire home/apt",12,2,5,"$195.00",1,5,23,180,1260
"2045","belgium","antwerp","2020-02-27",38890949,"Markgrave",51.19779,4.40556,"Loft","Entire home/apt",5,2,2,"$179.00",1,1125,27,222.666666666667,668
"2046","belgium","antwerp","2020-02-27",38898289,"Universiteitsbuurt",51.22385,4.40611,"Apartment","Entire home/apt",2,1,1,"$100.00",2,90,24,76.6666666666667,460
"2047","belgium","antwerp","2020-02-27",38913987,"Zuid",51.20836,4.39207,"Apartment","Entire home/apt",2,1,1,"$40.00",30,1125,1,40,1160
"2048","belgium","antwerp","2020-02-27",38914248,"Dam",51.23472,4.42166,"Apartment","Entire home/apt",4,2,2,"$75.00",1,1125,0,75,2250
"2049","belgium","antwerp","2020-02-27",38919382,"Universiteitsbuurt",51.22441,4.40612,"Apartment","Entire home/apt",2,0,1,"$100.00",2,90,25,80,400
"2050","belgium","antwerp","2020-02-27",38919694,"Historisch Centrum",51.22523,4.40464,"Apartment","Entire home/apt",2,0,1,"$100.00",2,90,16,72.5,1015
"2051","belgium","antwerp","2020-02-27",38925489,"Universiteitsbuurt",51.2218,4.40661,"Apartment","Entire home/apt",3,1,2,"$55.00",1,1125,9,59.8571428571429,1257
"2052","belgium","antwerp","2020-02-27",38928825,"Stadspark",51.20635,4.41755,"Apartment","Entire home/apt",6,3,3,"$67.00",1,1125,11,69.0526315789474,1312
"2053","belgium","antwerp","2020-02-27",38934795,"Stadspark",51.21161,4.40861,"Apartment","Entire home/apt",6,2,2,"$95.00",1,1125,14,47.0625,753
"2054","belgium","antwerp","2020-02-27",38954746,"Amandus - Atheneum",51.22007,4.41818,"Apartment","Private room",4,1,2,"$80.00",1,1125,26,63.25,253
"2055","belgium","antwerp","2020-02-27",38955405,"Sint-Andries",51.21534,4.39528,"Apartment","Entire home/apt",3,2,1,"$80.00",5,365,21,72.2222222222222,650
"2056","belgium","antwerp","2020-02-27",38967550,"Theaterbuurt-Meir",51.21512,4.41059,"Apartment","Entire home/apt",4,1,3,"$135.00",1,90,19,144.545454545455,1590
"2057","belgium","antwerp","2020-02-27",38972380,"Stadspark",51.2097,4.41073,"Apartment","Entire home/apt",5,2,3,"$100.00",1,1125,17,80.2307692307692,1043
"2058","belgium","antwerp","2020-02-27",38972605,"Sint-Andries",51.21421,4.39786,"Condominium","Entire home/apt",1,0,0,"$50.00",3,1125,10,41.15,823
"2059","belgium","antwerp","2020-02-27",38975201,"Nieuw - Kwartier Oost",51.18402,4.44275,"Apartment","Entire home/apt",2,0,1,"$50.00",2,2,5,50,1250
"2060","belgium","antwerp","2020-02-27",38994064,"Sint-Andries",51.21396,4.39658,"Condominium","Entire home/apt",2,1,1,"$100.00",3,1125,17,56.2307692307692,731
"2061","belgium","antwerp","2020-02-27",39000837,"Theaterbuurt-Meir",51.21475,4.40461,"Apartment","Entire home/apt",4,1,1,"$1,000.00",3,1125,0,500,15000
"2062","belgium","antwerp","2020-02-27",39023588,"Wilrijk Centrum",51.17323,4.39231,"Apartment","Private room",1,1,1,"$24.00",2,1125,1,28.1034482758621,815
"2063","belgium","antwerp","2020-02-27",39028004,"Stadspark",51.20954,4.42283,"Apartment","Entire home/apt",2,1,1,"$50.00",2,30,8,70,1540
"2064","belgium","antwerp","2020-02-27",39043040,"Deurne Zuid West",51.20448,4.46421,"House","Entire home/apt",4,2,3,"$60.00",2,1125,10,60,1200
"2065","belgium","antwerp","2020-02-27",39043492,"Universiteitsbuurt",51.22475,4.41066,"Apartment","Entire home/apt",3,1,1,"$150.00",1,1125,30,NA,0
"2066","belgium","antwerp","2020-02-27",39056809,"Historisch Centrum",51.22545,4.40152,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,15,125.266666666667,1879
"2067","belgium","antwerp","2020-02-27",39080797,"Stadspark",51.20715,4.41807,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,0,50,1500
"2068","belgium","antwerp","2020-02-27",39092875,"Deurne Noord",51.23113,4.44406,"Apartment","Entire home/apt",2,0,1,"$40.00",3,21,0,50.1666666666667,1505
"2069","belgium","antwerp","2020-02-27",39095999,"Nieuw - Kwartier Oost",51.18322,4.4401,"Apartment","Private room",2,1,1,"$30.00",1,30,12,31.8888888888889,574
"2070","belgium","antwerp","2020-02-27",39096070,"Universiteitsbuurt",51.22008,4.40676,"Apartment","Entire home/apt",4,2,2,"$140.00",2,28,10,114.35,2287
"2071","belgium","antwerp","2020-02-27",39133416,"Amandus - Atheneum",51.22711,4.4207,"Apartment","Entire home/apt",4,1,2,"$89.00",7,1125,16,71.4285714285714,1000
"2072","belgium","antwerp","2020-02-27",39136646,"Stadspark",51.20811,4.41259,"Apartment","Entire home/apt",4,1,2,"$999.00",1,1125,17,89.3846153846154,1162
"2073","belgium","antwerp","2020-02-27",39136779,"Stadspark",51.20743,4.41266,"Apartment","Entire home/apt",6,2,3,"$999.00",1,1125,17,122.615384615385,1594
"2074","belgium","antwerp","2020-02-27",39136863,"Stadspark",51.20785,4.41493,"Apartment","Entire home/apt",8,3,4,"$999.00",1,1125,19,178.363636363636,1962
"2075","belgium","antwerp","2020-02-27",39153801,"Theaterbuurt-Meir",51.21888,4.41273,"Apartment","Entire home/apt",2,1,1,"$125.00",1,1125,0,95,2850
"2076","belgium","antwerp","2020-02-27",39165216,"Historisch Centrum",51.2219,4.39785,"Apartment","Entire home/apt",2,0,2,"$58.00",2,1125,0,65.1,1953
"2077","belgium","antwerp","2020-02-27",39173850,"Centraal Station",51.21128,4.41921,"Apartment","Shared room",1,1,3,"$50.00",1,7,23,40.7142857142857,285
"2078","belgium","antwerp","2020-02-27",39174512,"Borgerhout Intra Muros Noord",51.21792,4.44451,"Loft","Entire home/apt",8,1,3,"$100.00",1,1125,21,80.8888888888889,728
"2079","belgium","antwerp","2020-02-27",39175921,"Borgerhout Intra Muros Noord",51.2177,4.44407,"Apartment","Private room",2,1,1,"$25.00",6,1125,15,30.1333333333333,452
"2080","belgium","antwerp","2020-02-27",39196316,"Historisch Centrum",51.22185,4.40427,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,7,64.9565217391304,1494
"2081","belgium","antwerp","2020-02-27",39208146,"Markgrave",51.19671,4.40992,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,28,499,998
"2082","belgium","antwerp","2020-02-27",39208343,"Markgrave",51.19606,4.41025,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,24,418.666666666667,2512
"2083","belgium","antwerp","2020-02-27",39208511,"Markgrave",51.19748,4.41027,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,28,499,998
"2084","belgium","antwerp","2020-02-27",39211625,"Borgerhout Extra Muros",51.20851,4.45309,"Apartment","Entire home/apt",3,1,2,"$78.00",1,1125,22,75,600
"2085","belgium","antwerp","2020-02-27",39249444,"Hoogte",51.17409,4.40403,"House","Entire home/apt",5,2,5,"$115.00",4,13,0,95,2850
"2086","belgium","antwerp","2020-02-27",39289071,"Theaterbuurt-Meir",51.2101,4.40346,"Loft","Entire home/apt",2,1,1,"$90.00",1,1125,0,100,3000
"2087","belgium","antwerp","2020-02-27",39292367,"Kiel",51.18955,4.37629,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,4,59.9615384615385,1559
"2088","belgium","antwerp","2020-02-27",39314466,"Borgerhout Intra Muros Zuid",51.20937,4.43342,"Apartment","Private room",4,1,2,"$16.00",1,1125,19,28.1818181818182,310
"2089","belgium","antwerp","2020-02-27",39316747,"Amandus - Atheneum",51.2275,4.42214,"Loft","Private room",1,1,1,"$20.00",2,10,1,19.9655172413793,579
"2090","belgium","antwerp","2020-02-27",39329707,"Borgerhout Intra Muros Noord",51.21554,4.44305,"Townhouse","Private room",5,2,3,"$45.00",1,1125,7,55,1265
"2091","belgium","antwerp","2020-02-27",39330826,"Stadspark",51.2101,4.42278,"Serviced apartment","Entire home/apt",10,2,7,"$80.00",1,1125,9,124.761904761905,2620
"2092","belgium","antwerp","2020-02-27",39331350,"Amandus - Atheneum",51.21909,4.42453,"Apartment","Entire home/apt",2,0,1,"$36.00",3,5,24,35,210
"2093","belgium","antwerp","2020-02-27",39332762,"Haringrode",51.20278,4.42112,"Apartment","Entire home/apt",5,2,4,"$90.00",1,1125,17,85.8461538461538,1116
"2094","belgium","antwerp","2020-02-27",39342800,"Groenenhoek",51.19088,4.44899,"Apartment","Private room",2,2,2,"$65.00",1,1125,0,55,1650
"2095","belgium","antwerp","2020-02-27",39348629,"Theaterbuurt-Meir",51.21751,4.40104,"Apartment","Entire home/apt",10,2,5,"$40.00",1,5,5,46.96,1174
"2096","belgium","antwerp","2020-02-27",39385527,"Groenenhoek",51.19872,4.4426,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,15,50.4666666666667,757
"2097","belgium","antwerp","2020-02-27",39401215,"Stadspark",51.20991,4.42108,"Serviced apartment","Entire home/apt",10,2,7,"$80.00",1,1125,12,120,2160
"2098","belgium","antwerp","2020-02-27",39402577,"Haringrode",51.20826,4.42281,"Serviced apartment","Entire home/apt",10,2,7,"$100.00",1,1125,10,112.5,2250
"2099","belgium","antwerp","2020-02-27",39403196,"Stadspark",51.20961,4.42129,"Serviced apartment","Entire home/apt",10,2,7,"$150.00",1,1125,16,164.714285714286,2306
"2100","belgium","antwerp","2020-02-27",39417504,"Zuid",51.2064,4.38834,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,28,149,298
"2101","belgium","antwerp","2020-02-27",39439450,"Eilandje",51.2307,4.41879,"Apartment","Entire home/apt",4,2,3,"$160.00",2,1125,21,160,1440
"2102","belgium","antwerp","2020-02-27",39471839,"Brederode",51.20504,4.39836,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,0,55.2333333333333,1657
"2103","belgium","antwerp","2020-02-27",39478855,"Oud - Berchem",51.1999,4.42818,"Townhouse","Private room",2,1,1,"$65.00",1,3,29,65,65
"2104","belgium","antwerp","2020-02-27",39482509,"Oud - Berchem",51.19504,4.41956,"Hotel","Private room",2,0,1,"$89.00",1,1125,29,119,119
"2105","belgium","antwerp","2020-02-27",39482529,"Haringrode",51.2025,4.4198,"Hotel","Private room",2,0,1,"$179.00",1,1125,26,126.5,506
"2106","belgium","antwerp","2020-02-27",39493751,"Amandus - Atheneum",51.22951,4.41772,"Apartment","Entire home/apt",2,1,1,"$54.00",45,1125,0,54.1333333333333,1624
"2107","belgium","antwerp","2020-02-27",39504410,"Eilandje",51.23193,4.40244,"Apartment","Entire home/apt",4,2,2,"$175.00",2,1125,0,145.566666666667,4367
"2108","belgium","antwerp","2020-02-27",39505817,"Borgerhout Intra Muros Zuid",51.21011,4.43021,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,1,54.2413793103448,1573
"2109","belgium","antwerp","2020-02-27",39572996,"Theaterbuurt-Meir",51.21235,4.40928,"Apartment","Entire home/apt",3,0,1,"$65.00",2,1125,16,76.0714285714286,1065
"2110","belgium","antwerp","2020-02-27",39576050,"Amandus - Atheneum",51.22919,4.4198,"Apartment","Entire home/apt",4,2,2,"$160.00",2,1125,28,160,320
"2111","belgium","antwerp","2020-02-27",39578032,"Theaterbuurt-Meir",51.21868,4.40673,"Apartment","Entire home/apt",8,2,5,"$35.00",1,4,9,50.4761904761905,1060
"2112","belgium","antwerp","2020-02-27",39580214,"Theaterbuurt-Meir",51.21753,4.40651,"Apartment","Entire home/apt",8,1,4,"$35.00",1,5,10,48.2,964
"2113","belgium","antwerp","2020-02-27",39601703,"Universiteitsbuurt",51.22351,4.40903,"Loft","Entire home/apt",2,1,1,"$90.00",2,4,16,94.2857142857143,1320
"2114","belgium","antwerp","2020-02-27",39606146,"Theaterbuurt-Meir",51.21716,4.4089,"Apartment","Entire home/apt",7,1,3,"$35.00",1,5,9,49.0476190476191,1030
"2115","belgium","antwerp","2020-02-27",39626634,"Theaterbuurt-Meir",51.21614,4.40936,"Apartment","Entire home/apt",4,0,1,"$60.00",2,30,9,61.1904761904762,1285
"2116","belgium","antwerp","2020-02-27",39638938,"Borgerhout Intra Muros Zuid",51.21233,4.43616,"Tiny house","Private room",2,1,2,"$65.00",1,1125,5,65,1625
"2117","belgium","antwerp","2020-02-27",39644430,"Borgerhout Intra Muros Zuid",51.21412,4.43395,"House","Private room",2,1,1,"$49.00",1,31,17,42.1538461538462,548
"2118","belgium","antwerp","2020-02-27",39646197,"Universiteitsbuurt",51.22667,4.40772,"Apartment","Entire home/apt",4,2,2,"$140.00",3,1125,0,107.2,3216
"2119","belgium","antwerp","2020-02-27",39659772,"Historisch Centrum",51.227,4.40366,"Apartment","Entire home/apt",2,1,1,"$68.00",2,10,9,73.7619047619048,1549
"2120","belgium","antwerp","2020-02-27",39664757,"Brederode",51.19922,4.39241,"Apartment","Private room",2,1,1,"$40.00",2,5,15,45,675
"2121","belgium","antwerp","2020-02-27",39667946,"Amandus - Atheneum",51.21842,4.42884,"Apartment","Entire home/apt",2,1,1,"$48.00",1,1125,24,48,288
"2122","belgium","antwerp","2020-02-27",39697333,"Harmonie",51.20691,4.40443,"Apartment","Entire home/apt",2,1,2,"$35.00",2,14,8,38.0454545454545,837
"2123","belgium","antwerp","2020-02-27",39709406,"Ekeren Centrum",51.28383,4.43338,"Apartment","Entire home/apt",4,2,2,"$120.00",7,30,0,115,3450
"2124","belgium","antwerp","2020-02-27",39711213,"Deurne Zuid West",51.2037,4.45779,"Apartment","Entire home/apt",2,1,1,"$49.00",2,31,0,55.1666666666667,1655
"2125","belgium","antwerp","2020-02-27",39713572,"Borgerhout Extra Muros",51.20116,4.44478,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,4,60,1560
"2126","belgium","antwerp","2020-02-27",39725023,"Amandus - Atheneum",51.22737,4.41775,"Apartment","Private room",2,1,1,"$58.00",1,1125,25,48.6,243
"2127","belgium","antwerp","2020-02-27",39728310,"Amandus - Atheneum",51.22725,4.42258,"Townhouse","Entire home/apt",3,1,1,"$50.00",1,1125,27,77.3333333333333,232
"2128","belgium","antwerp","2020-02-27",39736049,"Borgerhout Intra Muros Noord",51.22035,4.4423,"Condominium","Private room",2,0,1,"$28.00",2,1125,13,29.0588235294118,494
"2129","belgium","antwerp","2020-02-27",39746037,"Borgerhout Extra Muros",51.20106,4.44682,"Apartment","Private room",2,1,1,"$45.00",2,1125,5,30,750
"2130","belgium","antwerp","2020-02-27",39761566,"Borgerhout Intra Muros Zuid",51.21126,4.43459,"Apartment","Entire home/apt",2,1,1,"$35.00",7,28,0,28.1333333333333,844
"2131","belgium","antwerp","2020-02-27",39776734,"Zurenborg",51.20848,4.43154,"Apartment","Shared room",5,1,3,"$20.00",1,1125,24,18.1666666666667,109
"2132","belgium","antwerp","2020-02-27",39782250,"Hoboken - Centrum",51.17567,4.34638,"Townhouse","Private room",8,1,1,"$650.00",3,1125,0,350,10500
"2133","belgium","antwerp","2020-02-27",39789316,"Haringrode",51.20296,4.42849,"Townhouse","Entire home/apt",2,1,1,"$50.00",2,14,19,50,550
"2134","belgium","antwerp","2020-02-27",39805468,"Amandus - Atheneum",51.22247,4.41703,"Apartment","Entire home/apt",4,1,2,"$65.00",1,30,0,50.7,1521
"2135","belgium","antwerp","2020-02-27",39827291,"Universiteitsbuurt",51.22412,4.4057,"Apartment","Entire home/apt",2,0,1,"$68.00",1,1125,21,68,612
"2136","belgium","antwerp","2020-02-27",39841234,"Stuivenberg",51.22656,4.42982,"Apartment","Entire home/apt",2,0,1,"$40.00",1,2,0,24.4666666666667,734
"2137","belgium","antwerp","2020-02-27",39856846,"Borgerhout Intra Muros Zuid",51.21034,4.43764,"Apartment","Entire home/apt",2,1,1,"$50.00",2,7,27,50.3333333333333,151
"2138","belgium","antwerp","2020-02-27",39882751,"Oud - Merksem",51.23947,4.43673,"House","Private room",1,1,1,"$16.00",5,90,17,15,195
"2139","belgium","antwerp","2020-02-27",39885185,"Deurne Vlieghaven",51.19015,4.44958,"Apartment","Entire home/apt",6,2,3,"$120.00",1,1125,27,107,321
"2140","belgium","antwerp","2020-02-27",39891513,"Historisch Centrum",51.21838,4.39877,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,0,90.4666666666667,2714
"2141","belgium","antwerp","2020-02-27",39905365,"Luchtbal",51.2574,4.423,"Apartment","Entire home/apt",2,1,1,"$35.00",60,1125,0,35,1050
"2142","belgium","antwerp","2020-02-27",39905529,"Amandus - Atheneum",51.22884,4.4168,"Apartment","Entire home/apt",3,2,2,"$60.00",45,1125,25,60,300
"2143","belgium","antwerp","2020-02-27",39908193,"Centraal Station",51.21729,4.42399,"Apartment","Entire home/apt",10,3,5,"$135.00",2,1125,20,135,1350
"2144","belgium","antwerp","2020-02-27",39935151,"Theaterbuurt-Meir",51.21425,4.40908,"Apartment","Entire home/apt",3,1,1,"$145.00",3,90,23,120,840
"2145","belgium","antwerp","2020-02-27",39954679,"Deurne Zuid West",51.2061,4.46726,"Townhouse","Private room",2,1,1,"$35.00",1,78,22,28.75,230
"2146","belgium","antwerp","2020-02-27",39976368,"Markgrave",51.19602,4.39976,"Loft","Entire home/apt",6,1,3,"$99.00",1,1125,28,149,298
"2147","belgium","antwerp","2020-02-27",39980921,"Sint-Andries",51.21543,4.40147,"Condominium","Entire home/apt",2,1,0,"$92.00",1,10,0,92,2760
"2148","belgium","antwerp","2020-02-27",40000254,"Sint-Andries",51.21753,4.39632,"Apartment","Entire home/apt",8,2,4,"$166.00",2,1125,19,134.090909090909,1475
"2149","belgium","antwerp","2020-02-27",40004003,"Historisch Centrum",51.22134,4.39722,"Condominium","Entire home/apt",4,0,1,"$40.00",1,1125,3,32.037037037037,865
