"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18102","spain","barcelona","2020-06-13",41445152,"Sant Antoni",41.38347,2.16239,"Apartment","Entire home/apt",5,3,3,"$654.00",2,330,30,NA,0
"18103","spain","barcelona","2020-06-13",41445714,"la Dreta de l'Eixample",41.39135,2.16624,"Apartment","Entire home/apt",4,1,1,"$53.00",32,1125,0,29,870
"18104","spain","barcelona","2020-06-13",41446758,"les Corts",41.3807,2.13047,"Apartment","Entire home/apt",5,3,3,"$482.00",1,1125,0,202.333333333333,6070
"18105","spain","barcelona","2020-06-13",41448150,"Hostafrancs",41.37471,2.14214,"Apartment","Private room",1,1,1,"$36.00",2,1125,30,NA,0
"18106","spain","barcelona","2020-06-13",41449732,"Sant Antoni",41.37824,2.15712,"Apartment","Private room",2,1,1,"$40.00",31,120,0,38.6666666666667,1160
"18107","spain","barcelona","2020-06-13",41449810,"la Sagrada Família",41.40639,2.17418,"Apartment","Entire home/apt",8,4,6,"$210.00",3,1125,21,118,1062
"18108","spain","barcelona","2020-06-13",41450637,"la Nova Esquerra de l'Eixample",41.38127,2.15696,"Apartment","Private room",2,1,0,"$101.00",1,1125,27,101,303
"18109","spain","barcelona","2020-06-13",41451249,"la Vila Olímpica del Poblenou",41.39386,2.19864,"Loft","Entire home/apt",5,2,3,"$300.00",31,60,14,300,4800
"18110","spain","barcelona","2020-06-13",41461470,"el Raval",41.3809,2.1685,"House","Entire home/apt",7,3,4,"$170.00",1,1125,30,NA,0
"18111","spain","barcelona","2020-06-13",41464501,"el Barri Gòtic",41.38062,2.1819,"Apartment","Entire home/apt",4,3,3,"$75.00",28,1125,29,75,75
"18112","spain","barcelona","2020-06-13",41465853,"el Parc i la Llacuna del Poblenou",41.39439,2.19264,"Loft","Private room",5,1,3,"$50.00",1,1125,29,50,50
"18113","spain","barcelona","2020-06-13",41467925,"la Sagrada Família",41.40617,2.17482,"Apartment","Entire home/apt",8,3,7,"$150.00",2,32,17,100,1300
"18114","spain","barcelona","2020-06-13",41468412,"la Dreta de l'Eixample",41.39299,2.16083,"Apartment","Entire home/apt",10,5,7,"$5,000.00",1,1125,30,NA,0
"18115","spain","barcelona","2020-06-13",41469523,"la Verneda i la Pau",41.42593,2.2062,"Apartment","Private room",4,2,3,"$80.00",1,1125,15,71.6,1074
"18116","spain","barcelona","2020-06-13",41470527,"el Carmel",41.42311,2.15803,"Apartment","Private room",1,1,1,"$25.00",1,1125,17,35,455
"18117","spain","barcelona","2020-06-13",41473457,"el Camp de l'Arpa del Clot",41.41063,2.17738,"Apartment","Entire home/apt",2,1,1,"$85.00",3,1125,0,45.8333333333333,1375
"18118","spain","barcelona","2020-06-13",41473854,"Sant Andreu",41.43441,2.18876,"Apartment","Entire home/apt",2,1,1,"$38.00",32,1125,30,NA,0
"18119","spain","barcelona","2020-06-13",41473939,"el Fort Pienc",41.4023,2.18457,"Apartment","Private room",2,1,NA,"$49.00",1,1125,0,49,1470
"18120","spain","barcelona","2020-06-13",41477936,"Sant Gervasi - Galvany",41.39792,2.14762,"Apartment","Private room",2,1,0,"$40.00",3,1125,30,NA,0
"18121","spain","barcelona","2020-06-13",41478261,"el Putxet i el Farró",41.40559,2.14419,"Apartment","Private room",2,1,0,"$40.00",3,1125,30,NA,0
"18122","spain","barcelona","2020-06-13",41478453,"el Putxet i el Farró",41.40585,2.14456,"Apartment","Private room",2,1,0,"$35.00",3,1125,30,NA,0
"18123","spain","barcelona","2020-06-13",41478661,"Sant Gervasi - Galvany",41.39661,2.14767,"Apartment","Private room",2,1,0,"$40.00",3,1125,30,NA,0
"18124","spain","barcelona","2020-06-13",41479303,"Sant Gervasi - Galvany",41.39733,2.14943,"Apartment","Private room",2,1,0,"$40.00",3,1125,30,NA,0
"18125","spain","barcelona","2020-06-13",41493227,"el Camp d'en Grassot i Gràcia Nova",41.40423,2.16487,"Apartment","Private room",2,1,1,"$36.00",1,8,30,NA,0
"18126","spain","barcelona","2020-06-13",41495357,"l'Antiga Esquerra de l'Eixample",41.39157,2.15464,"Apartment","Entire home/apt",2,2,1,"$100.00",5,1125,0,100,3000
"18127","spain","barcelona","2020-06-13",41495804,"el Poble Sec",41.3723,2.16015,"Apartment","Private room",1,1,1,"$17.00",1,1125,27,33.6666666666667,101
"18128","spain","barcelona","2020-06-13",41496116,"l'Antiga Esquerra de l'Eixample",41.38414,2.15889,"Apartment","Entire home/apt",5,4,4,"$78.00",30,365,0,41.4333333333333,1243
"18129","spain","barcelona","2020-06-13",41497316,"la Vila de Gràcia",41.39728,2.15524,"Apartment","Private room",1,1,1,"$38.00",31,60,29,38,38
"18130","spain","barcelona","2020-06-13",41498198,"el Poblenou",41.40409,2.20556,"Apartment","Private room",3,1,2,"$31.00",2,30,30,NA,0
"18131","spain","barcelona","2020-06-13",41501858,"la Vila de Gràcia",41.39956,2.15714,"Apartment","Private room",2,1,NA,"$39.00",1,1125,12,38.5555555555556,694
"18132","spain","barcelona","2020-06-13",41501957,"Sant Gervasi - Galvany",41.40233,2.14221,"Condominium","Private room",3,2,3,"$16.00",12,29,30,NA,0
"18133","spain","barcelona","2020-06-13",41502234,"el Raval",41.38427,2.16544,"Apartment","Private room",5,1,1,"$40.00",1,1125,30,NA,0
"18134","spain","barcelona","2020-06-13",41507074,"la Barceloneta",41.37778,2.19003,"Apartment","Private room",1,1,1,"$30.00",30,1125,29,30,30
"18135","spain","barcelona","2020-06-13",41514198,"la Vila de Gràcia",41.40615,2.15171,"Apartment","Private room",2,0,1,"$40.00",2,1125,0,50,1500
"18136","spain","barcelona","2020-06-13",41515258,"el Poblenou",41.39735,2.19808,"Condominium","Entire home/apt",2,2,2,"$55.00",31,1125,29,55,55
"18137","spain","barcelona","2020-06-13",41515915,"el Fort Pienc",41.39596,2.17698,"Apartment","Entire home/apt",8,4,8,"$320.00",3,1125,30,NA,0
"18138","spain","barcelona","2020-06-13",41516605,"el Raval",41.38112,2.16521,"Apartment","Entire home/apt",2,0,1,"$30.00",32,1125,29,30,30
"18139","spain","barcelona","2020-06-13",41518092,"Sant Pere, Santa Caterina i la Ribera",41.38439,2.18077,"Apartment","Entire home/apt",4,3,4,"$110.00",1,1125,30,NA,0
"18140","spain","barcelona","2020-06-13",41518910,"el Barri Gòtic",41.37871,2.17766,"Apartment","Entire home/apt",4,1,1,"$60.00",32,1125,29,60,60
"18141","spain","barcelona","2020-06-13",41519238,"Sant Pere, Santa Caterina i la Ribera",41.3839,2.17947,"Apartment","Entire home/apt",4,2,3,"$40.00",1,1125,30,NA,0
"18142","spain","barcelona","2020-06-13",41521237,"la Vila de Gràcia",41.39734,2.15945,"Apartment","Entire home/apt",4,1,2,"$57.00",1,1125,0,70.5666666666667,2117
"18143","spain","barcelona","2020-06-13",41522859,"el Raval",41.38395,2.1645,"Apartment","Entire home/apt",4,0,2,"$150.00",3,1125,30,NA,0
"18144","spain","barcelona","2020-06-13",41523252,"el Fort Pienc",41.39366,2.18072,"Apartment","Private room",1,1,2,"$25.00",90,180,29,55,55
"18145","spain","barcelona","2020-06-13",41524789,"Sant Gervasi - Galvany",41.39732,2.14388,"Apartment","Entire home/apt",2,1,1,"$150.00",2,4,0,150,4500
"18146","spain","barcelona","2020-06-13",41526061,"la Vila de Gràcia",41.3985,2.16088,"Apartment","Entire home/apt",4,1,2,"$57.00",1,1125,0,70.9666666666667,2129
"18147","spain","barcelona","2020-06-13",41526201,"la Dreta de l'Eixample",41.39159,2.17765,"Apartment","Entire home/apt",4,1,1,"$213.00",3,1125,0,213,6390
"18148","spain","barcelona","2020-06-13",41526318,"la Salut",41.41146,2.15646,"Apartment","Private room",2,1,1,"$50.00",1,10,29,50,50
"18149","spain","barcelona","2020-06-13",41527086,"la Vila de Gràcia",41.40102,2.16092,"Apartment","Private room",2,1,1,"$16.00",3,1125,13,12,204
"18150","spain","barcelona","2020-06-13",41528230,"Can Baró",41.41585,2.16178,"Apartment","Private room",2,1,2,"$22.00",2,1125,0,22,660
"18151","spain","barcelona","2020-06-13",41528837,"el Raval",41.37848,2.16599,"Apartment","Private room",2,1,1,"$24.00",3,1125,0,55,1650
"18152","spain","barcelona","2020-06-13",41529875,"el Raval",41.37692,2.16882,"Apartment","Private room",1,1,NA,"$26.00",1,1125,0,26,780
"18153","spain","barcelona","2020-06-13",41531941,"Vallcarca i els Penitents",41.4135,2.14009,"Apartment","Private room",1,1,NA,"$45.00",1,3,30,NA,0
"18154","spain","barcelona","2020-06-13",41542704,"la Nova Esquerra de l'Eixample",41.38086,2.15494,"Apartment","Entire home/apt",5,2,4,"$50.00",32,1125,29,50,50
"18155","spain","barcelona","2020-06-13",41543863,"la Teixonera",41.42255,2.15062,"Apartment","Entire home/apt",8,5,6,"$65.00",32,230,28,65,130
"18156","spain","barcelona","2020-06-13",41544040,"la Nova Esquerra de l'Eixample",41.38548,2.14624,"Apartment","Entire home/apt",9,4,6,"$199.00",1,1125,28,199,398
"18157","spain","barcelona","2020-06-13",41544235,"la Nova Esquerra de l'Eixample",41.38253,2.14865,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,30,NA,0
"18158","spain","barcelona","2020-06-13",41544730,"Porta",41.43171,2.17528,"Apartment","Private room",2,1,1,"$39.00",1,1125,0,43.8,1314
"18159","spain","barcelona","2020-06-13",41545423,"la Nova Esquerra de l'Eixample",41.38119,2.14686,"Apartment","Entire home/apt",3,2,2,"$150.00",31,1125,30,NA,0
"18160","spain","barcelona","2020-06-13",41545530,"la Marina de Port",41.36587,2.13914,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,40,1200
"18161","spain","barcelona","2020-06-13",41546407,"la Sagrada Família",41.40416,2.17768,"Apartment","Private room",2,1,NA,"$94.00",1,1125,30,NA,0
"18162","spain","barcelona","2020-06-13",41547685,"el Poblenou",41.40583,2.20362,"Apartment","Entire home/apt",3,2,2,"$56.00",32,230,0,52.6,1578
"18163","spain","barcelona","2020-06-13",41548364,"Sant Pere, Santa Caterina i la Ribera",41.38771,2.17732,"Apartment","Private room",2,1,1,"$80.00",2,6,29,80,80
"18164","spain","barcelona","2020-06-13",41549111,"la Dreta de l'Eixample",41.39527,2.17063,"Apartment","Private room",2,1,1,"$40.00",1,1125,29,60,60
"18165","spain","barcelona","2020-06-13",41549220,"el Barri Gòtic",41.38232,2.17876,"Apartment","Entire home/apt",2,1,1,"$95.00",3,1125,23,95,665
"18166","spain","barcelona","2020-06-13",41550235,"la Barceloneta",41.38044,2.18835,"Apartment","Entire home/apt",4,2,2,"$47.00",32,100,27,47,141
"18167","spain","barcelona","2020-06-13",41550720,"la Sagrada Família",41.40288,2.1739,"Apartment","Private room",1,1,1,"$18.00",30,60,0,18,540
"18168","spain","barcelona","2020-06-13",41551178,"la Vila de Gràcia",41.40603,2.15147,"Apartment","Private room",3,0,2,"$55.00",3,60,29,65,65
"18169","spain","barcelona","2020-06-13",41551681,"la Barceloneta",41.37975,2.18821,"Apartment","Entire home/apt",2,1,1,"$45.00",31,1125,29,50,50
"18170","spain","barcelona","2020-06-13",41551783,"el Baix Guinardó",41.4115,2.16509,"Apartment","Private room",1,1,NA,"$18.00",60,120,13,18,306
"18171","spain","barcelona","2020-06-13",41553158,"Sants",41.38036,2.13851,"Apartment","Entire home/apt",4,1,1,"$338.00",3,1125,14,338,5408
"18172","spain","barcelona","2020-06-13",41553579,"Sant Antoni",41.37901,2.15542,"Apartment","Entire home/apt",5,2,2,"$494.00",5,1125,30,NA,0
"18173","spain","barcelona","2020-06-13",41553764,"la Dreta de l'Eixample",41.39609,2.17501,"Apartment","Private room",1,1,NA,"$20.00",32,365,29,14,14
"18174","spain","barcelona","2020-06-13",41555731,"el Camp d'en Grassot i Gràcia Nova",41.40385,2.1658,"Apartment","Entire home/apt",4,1,3,"$300.00",3,1125,12,300,5400
"18175","spain","barcelona","2020-06-13",41559861,"el Barri Gòtic",41.38554,2.17245,"Apartment","Entire home/apt",10,5,5,"$250.00",30,1125,30,NA,0
"18176","spain","barcelona","2020-06-13",41561508,"la Dreta de l'Eixample",41.40078,2.1654,"Guesthouse","Private room",2,1,1,"$150.00",2,1125,30,NA,0
"18177","spain","barcelona","2020-06-13",41561967,"el Camp de l'Arpa del Clot",41.41213,2.18476,"Apartment","Private room",1,1,NA,"$35.00",1,7,29,35,35
"18178","spain","barcelona","2020-06-13",41563844,"el Poble Sec",41.37456,2.16798,"Apartment","Private room",2,1,1,"$50.00",2,31,28,54.5,109
"18179","spain","barcelona","2020-06-13",41564971,"el Raval",41.38339,2.1701,"Apartment","Private room",2,0,1,"$105.00",30,1125,28,105,210
"18180","spain","barcelona","2020-06-13",41565631,"el Barri Gòtic",41.38023,2.17472,"Apartment","Private room",2,1,1,"$18.00",4,60,14,56.875,910
"18181","spain","barcelona","2020-06-13",41572899,"Sant Pere, Santa Caterina i la Ribera",41.38686,2.18036,"Apartment","Entire home/apt",3,1,1,"$48.00",32,1125,14,48,768
"18182","spain","barcelona","2020-06-13",41573564,"el Guinardó",41.42069,2.1732,"Apartment","Private room",2,1,NA,"$20.00",30,1125,29,20,20
"18183","spain","barcelona","2020-06-13",41573988,"el Poble Sec",41.37455,2.16855,"Apartment","Entire home/apt",6,3,3,"$364.00",5,1125,26,364,1456
"18184","spain","barcelona","2020-06-13",41574045,"la Nova Esquerra de l'Eixample",41.38659,2.14687,"Apartment","Private room",2,1,1,"$20.00",30,1125,29,20,20
"18185","spain","barcelona","2020-06-13",41574468,"el Raval",41.37953,2.16496,"Apartment","Entire home/apt",2,1,1,"$34.00",60,800,0,31,930
"18186","spain","barcelona","2020-06-13",41574530,"la Dreta de l'Eixample",41.39775,2.1753,"Loft","Entire home/apt",2,0,1,"$50.00",1,1125,0,64.7666666666667,1943
"18187","spain","barcelona","2020-06-13",41574813,"la Dreta de l'Eixample",41.39576,2.17561,"Apartment","Entire home/apt",2,2,2,"$45.00",1,1125,9,57,1197
"18188","spain","barcelona","2020-06-13",41574931,"Sant Pere, Santa Caterina i la Ribera",41.38489,2.18185,"Apartment","Entire home/apt",6,3,4,"$260.00",1,1125,30,NA,0
"18189","spain","barcelona","2020-06-13",41574965,"la Sagrada Família",41.40485,2.17358,"Apartment","Entire home/apt",6,2,4,"$390.00",5,1125,12,390,7020
"18190","spain","barcelona","2020-06-13",41575507,"la Dreta de l'Eixample",41.38722,2.16984,"Apartment","Entire home/apt",5,2,3,"$585.00",5,1125,30,NA,0
"18191","spain","barcelona","2020-06-13",41576116,"Sants",41.37342,2.13221,"Apartment","Entire home/apt",4,2,2,"$300.00",1,1125,30,NA,0
"18192","spain","barcelona","2020-06-13",41576853,"la Dreta de l'Eixample",41.39593,2.17627,"Apartment","Entire home/apt",3,1,2,"$45.00",1,1125,24,50.6666666666667,304
"18193","spain","barcelona","2020-06-13",41577936,"el Barri Gòtic",41.38062,2.1741,"Apartment","Entire home/apt",4,2,2,"$220.00",13,1125,14,220,3520
"18194","spain","barcelona","2020-06-13",41577979,"la Dreta de l'Eixample",41.39352,2.16412,"Apartment","Entire home/apt",2,1,1,"$280.00",1,1125,0,280,8400
"18195","spain","barcelona","2020-06-13",41578846,"la Nova Esquerra de l'Eixample",41.38426,2.14438,"Condominium","Private room",2,1,1,"$35.00",2,1125,29,39,39
"18196","spain","barcelona","2020-06-13",41579034,"el Putxet i el Farró",41.41032,2.14194,"Apartment","Private room",2,1,2,"$35.00",1,15,28,92.5,185
"18197","spain","barcelona","2020-06-13",41579512,"la Nova Esquerra de l'Eixample",41.38452,2.14562,"Condominium","Private room",2,1,0,"$35.00",2,1125,29,39,39
"18198","spain","barcelona","2020-06-13",41579665,"l'Antiga Esquerra de l'Eixample",41.3862,2.15528,"Apartment","Private room",2,1,1,"$50.00",3,1125,29,50,50
"18199","spain","barcelona","2020-06-13",41579941,"la Dreta de l'Eixample",41.39629,2.1751,"Apartment","Entire home/apt",4,2,2,"$50.00",1,1125,18,57.6666666666667,692
"18200","spain","barcelona","2020-06-13",41580392,"la Nova Esquerra de l'Eixample",41.38446,2.14607,"Condominium","Private room",2,1,1,"$35.00",2,1125,29,39,39
"18201","spain","barcelona","2020-06-13",41580799,"la Dreta de l'Eixample",41.39509,2.16739,"Apartment","Entire home/apt",6,3,4,"$440.00",3,32,0,185.333333333333,5560
"18202","spain","barcelona","2020-06-13",41581194,"la Nova Esquerra de l'Eixample",41.38442,2.14569,"Condominium","Private room",2,1,1,"$35.00",2,1125,29,35,35
"18203","spain","barcelona","2020-06-13",41581339,"la Dreta de l'Eixample",41.39669,2.17653,"Apartment","Entire home/apt",4,1,1,"$48.00",1,1125,0,63.0333333333333,1891
"18204","spain","barcelona","2020-06-13",41581497,"la Dreta de l'Eixample",41.39803,2.17578,"Apartment","Entire home/apt",4,1,1,"$48.00",1,1125,16,55.7857142857143,781
"18205","spain","barcelona","2020-06-13",41581746,"Vilapicina i la Torre Llobeta",41.42683,2.17452,"Apartment","Private room",2,1,2,"$20.00",30,30,30,NA,0
"18206","spain","barcelona","2020-06-13",41582146,"la Nova Esquerra de l'Eixample",41.38437,2.14648,"Condominium","Private room",2,1,1,"$35.00",2,1125,29,42,42
"18207","spain","barcelona","2020-06-13",41582891,"el Barri Gòtic",41.37938,2.17703,"House","Private room",2,1,1,"$69.00",4,1125,30,NA,0
"18208","spain","barcelona","2020-06-13",41584171,"la Vila Olímpica del Poblenou",41.39473,2.19782,"Apartment","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"18209","spain","barcelona","2020-06-13",41584429,"el Putxet i el Farró",41.4073,2.1392,"Apartment","Entire home/apt",6,3,3,"$44.00",3,1125,26,48.25,193
"18210","spain","barcelona","2020-06-13",41584917,"la Dreta de l'Eixample",41.39786,2.17515,"Apartment","Entire home/apt",4,1,1,"$55.00",1,1125,23,67.2857142857143,471
"18211","spain","barcelona","2020-06-13",41585410,"Sants",41.37593,2.13277,"Apartment","Entire home/apt",4,2,4,"$375.00",30,1125,0,35,1050
"18212","spain","barcelona","2020-06-13",41585795,"la Dreta de l'Eixample",41.39599,2.1764,"Apartment","Entire home/apt",4,1,1,"$45.00",1,1125,29,47,47
"18213","spain","barcelona","2020-06-13",41586055,"el Barri Gòtic",41.38058,2.1795,"Condominium","Private room",3,1,2,"$100.00",3,1125,30,NA,0
"18214","spain","barcelona","2020-06-13",41586164,"la Dreta de l'Eixample",41.39794,2.17538,"Apartment","Entire home/apt",4,2,2,"$45.00",1,1125,15,55.0666666666667,826
"18215","spain","barcelona","2020-06-13",41586860,"la Nova Esquerra de l'Eixample",41.38767,2.1479,"Apartment","Private room",2,1,1,"$22.00",30,1125,30,NA,0
"18216","spain","barcelona","2020-06-13",41586869,"el Barri Gòtic",41.38118,2.17951,"Condominium","Private room",3,1,2,"$100.00",3,1125,29,25,25
"18217","spain","barcelona","2020-06-13",41588179,"la Barceloneta",41.37552,2.18874,"Apartment","Private room",3,2,2,"$28.00",6,30,28,80,160
"18218","spain","barcelona","2020-06-13",41589860,"el Raval",41.37988,2.16576,"Apartment","Entire home/apt",4,1,2,"$180.00",2,1125,0,180,5400
"18219","spain","barcelona","2020-06-13",41590148,"l'Antiga Esquerra de l'Eixample",41.38489,2.15598,"Apartment","Private room",2,1,1,"$35.00",1,1125,28,35,70
"18220","spain","barcelona","2020-06-13",41590290,"l'Antiga Esquerra de l'Eixample",41.38997,2.15808,"Apartment","Private room",2,1,1,"$60.00",2,29,0,61.6666666666667,1850
"18221","spain","barcelona","2020-06-13",41594712,"el Barri Gòtic",41.38063,2.17634,"House","Entire home/apt",2,0,2,"$85.00",1,1125,24,36,216
"18222","spain","barcelona","2020-06-13",41600856,"Sant Pere, Santa Caterina i la Ribera",41.38787,2.18231,"Apartment","Entire home/apt",4,1,3,"$95.00",1,1125,29,60,60
"18223","spain","barcelona","2020-06-13",41600900,"la Dreta de l'Eixample",41.39356,2.17596,"Serviced apartment","Entire home/apt",2,1,1,"$63.00",31,330,0,63,1890
"18224","spain","barcelona","2020-06-13",41601179,"la Dreta de l'Eixample",41.3964,2.17704,"Loft","Entire home/apt",4,0,2,"$58.00",1,1125,30,NA,0
"18225","spain","barcelona","2020-06-13",41602281,"les Corts",41.39034,2.14227,"Hotel","Private room",1,1,1,"$500.00",1,1125,0,92.0666666666667,2762
"18226","spain","barcelona","2020-06-13",41602372,"la Dreta de l'Eixample",41.39315,2.17733,"Serviced apartment","Entire home/apt",2,1,1,"$62.00",31,330,28,62,124
"18227","spain","barcelona","2020-06-13",41602485,"la Dreta de l'Eixample",41.39721,2.1762,"Apartment","Entire home/apt",3,2,2,"$40.00",1,1125,4,57.6538461538462,1499
"18228","spain","barcelona","2020-06-13",41602486,"la Verneda i la Pau",41.42346,2.19942,"Apartment","Private room",2,1,1,"$26.00",1,30,14,35,560
"18229","spain","barcelona","2020-06-13",41602593,"el Raval",41.38477,2.16684,"Apartment","Entire home/apt",2,1,1,"$190.00",1,1125,30,NA,0
"18230","spain","barcelona","2020-06-13",41602671,"les Corts",41.39018,2.14207,"Hotel","Private room",2,1,2,"$500.00",1,1125,0,102.5,3075
"18231","spain","barcelona","2020-06-13",41602810,"les Corts",41.3886,2.14237,"Hotel","Private room",2,1,1,"$500.00",1,1125,0,102.5,3075
"18232","spain","barcelona","2020-06-13",41602994,"el Camp de l'Arpa del Clot",41.41419,2.18523,"Loft","Entire home/apt",4,2,2,"$75.00",2,1125,0,75,2250
"18233","spain","barcelona","2020-06-13",41603027,"la Dreta de l'Eixample",41.39646,2.17546,"Apartment","Entire home/apt",4,2,2,"$55.00",1,1125,9,66.3333333333333,1393
"18234","spain","barcelona","2020-06-13",41603068,"la Dreta de l'Eixample",41.39731,2.17689,"Apartment","Entire home/apt",5,1,1,"$50.00",1,1125,13,61.4117647058824,1044
"18235","spain","barcelona","2020-06-13",41603143,"les Corts",41.3903,2.14264,"Hotel","Private room",3,1,2,"$500.00",1,1125,0,129.5,3885
"18236","spain","barcelona","2020-06-13",41603468,"la Dreta de l'Eixample",41.39768,2.17542,"Apartment","Entire home/apt",4,1,3,"$65.00",1,1125,18,72.5,870
"18237","spain","barcelona","2020-06-13",41603692,"la Dreta de l'Eixample",41.39753,2.17502,"Apartment","Entire home/apt",4,1,1,"$47.00",1,1125,30,NA,0
"18238","spain","barcelona","2020-06-13",41603880,"la Dreta de l'Eixample",41.3973,2.1684,"Apartment","Private room",1,1,1,"$35.00",2,7,24,35,210
"18239","spain","barcelona","2020-06-13",41604257,"el Barri Gòtic",41.37966,2.17567,"Apartment","Entire home/apt",4,2,2,"$22.00",5,60,8,59.2727272727273,1304
"18240","spain","barcelona","2020-06-13",41604535,"Verdun",41.44482,2.17755,"Apartment","Private room",1,1,NA,"$26.00",1,1125,0,26,780
"18241","spain","barcelona","2020-06-13",41606952,"la Dreta de l'Eixample",41.3964,2.17509,"Loft","Entire home/apt",4,1,1,"$58.00",1,1125,0,72.8333333333333,2185
"18242","spain","barcelona","2020-06-13",41607675,"la Dreta de l'Eixample",41.39637,2.17003,"Apartment","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"18243","spain","barcelona","2020-06-13",41607784,"el Raval",41.38035,2.16705,"Apartment","Private room",2,1,1,"$30.00",1,7,30,NA,0
"18244","spain","barcelona","2020-06-13",41608710,"el Poblenou",41.39761,2.19844,"Loft","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"18245","spain","barcelona","2020-06-13",41609291,"la Dreta de l'Eixample",41.39613,2.17513,"Apartment","Entire home/apt",4,1,1,"$55.00",1,1125,21,70.2222222222222,632
"18246","spain","barcelona","2020-06-13",41609343,"la Dreta de l'Eixample",41.39742,2.17533,"Apartment","Entire home/apt",4,1,1,"$50.00",1,1125,30,NA,0
"18247","spain","barcelona","2020-06-13",41610563,"el Turó de la Peira",41.43176,2.16619,"Apartment","Private room",2,1,1,"$32.00",1,30,29,32,32
"18248","spain","barcelona","2020-06-13",41610626,"Sants",41.37596,2.13958,"Apartment","Private room",1,1,NA,"$28.00",2,1125,28,28,56
"18249","spain","barcelona","2020-06-13",41611728,"el Poblenou",41.40271,2.20213,"Loft","Entire home/apt",6,4,5,"$200.00",30,1125,30,NA,0
"18250","spain","barcelona","2020-06-13",41611760,"el Raval",41.38112,2.173,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,30,NA,0
"18251","spain","barcelona","2020-06-13",41612213,"el Poblenou",41.40072,2.20165,"Apartment","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"18252","spain","barcelona","2020-06-13",41612319,"el Raval",41.37792,2.16504,"Apartment","Entire home/apt",5,1,3,"$19.00",1,70,0,82.7,2481
"18253","spain","barcelona","2020-06-13",41613899,"el Barri Gòtic",41.38178,2.1745,"Apartment","Entire home/apt",2,1,1,"$50.00",32,330,27,50,150
"18254","spain","barcelona","2020-06-13",41614065,"la Salut",41.41091,2.14902,"Apartment","Private room",2,1,1,"$14.00",30,1125,29,14,14
"18255","spain","barcelona","2020-06-13",41614071,"el Barri Gòtic",41.38133,2.17487,"Apartment","Entire home/apt",3,1,2,"$25.00",1,1125,30,NA,0
"18256","spain","barcelona","2020-06-13",41614881,"la Barceloneta",41.3775,2.18892,"Apartment","Entire home/apt",4,2,3,"$155.00",3,1125,30,NA,0
"18257","spain","barcelona","2020-06-13",41615020,"la Vila de Gràcia",41.40155,2.16429,"Apartment","Private room",2,1,NA,"$49.00",1,1125,0,49,1470
"18258","spain","barcelona","2020-06-13",41618000,"Sant Antoni",41.37932,2.16165,"Apartment","Private room",2,1,1,"$24.00",1,1125,30,NA,0
"18259","spain","barcelona","2020-06-13",41618425,"Sant Antoni",41.37874,2.16195,"Apartment","Private room",2,1,2,"$15.00",1,1125,30,NA,0
"18260","spain","barcelona","2020-06-13",41620744,"la Nova Esquerra de l'Eixample",41.38232,2.15738,"Apartment","Private room",2,1,1,"$29.00",1,29,0,25,750
"18261","spain","barcelona","2020-06-13",41627765,"la Font d'en Fargues",41.4265,2.16707,"Condominium","Entire home/apt",7,4,5,"$300.00",1,1125,18,152.5,1830
"18262","spain","barcelona","2020-06-13",41629411,"el Poblenou",41.40027,2.20161,"Apartment","Private room",2,1,1,"$60.00",3,1125,29,60,60
"18263","spain","barcelona","2020-06-13",41629913,"el Poblenou",41.40222,2.20144,"Apartment","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"18264","spain","barcelona","2020-06-13",41631093,"Sants",41.37442,2.13292,"Apartment","Entire home/apt",4,2,2,"$300.00",1,1125,30,NA,0
"18265","spain","barcelona","2020-06-13",41631824,"Vilapicina i la Torre Llobeta",41.42662,2.17525,"Apartment","Private room",2,1,NA,"$29.00",1,1125,28,34,68
"18266","spain","barcelona","2020-06-13",41631839,"la Dreta de l'Eixample",41.39195,2.15936,"Apartment","Entire home/apt",4,2,2,"$180.00",3,1125,29,97,97
"18267","spain","barcelona","2020-06-13",41632416,"Sant Pere, Santa Caterina i la Ribera",41.38378,2.17913,"Apartment","Private room",1,1,NA,"$28.00",2,1125,29,28,28
"18268","spain","barcelona","2020-06-13",41632540,"el Raval",41.37992,2.1741,"Apartment","Private room",2,1,NA,"$80.00",28,1125,30,NA,0
"18269","spain","barcelona","2020-06-13",41632758,"el Raval",41.38087,2.17198,"Apartment","Private room",2,1,NA,"$80.00",28,1125,30,NA,0
"18270","spain","barcelona","2020-06-13",41632910,"la Dreta de l'Eixample",41.39324,2.16366,"Aparthotel","Entire home/apt",2,1,2,"$199.00",1,1125,30,NA,0
"18271","spain","barcelona","2020-06-13",41632989,"el Raval",41.38199,2.17242,"Apartment","Private room",2,1,0,"$70.00",28,1125,30,NA,0
