"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1274","belgium","antwerp","2020-05-27",30064518,"Haringrode",51.19998,4.41828,"Townhouse","Entire home/apt",4,2,4,"$80.00",2,7,25,59,295
"1275","belgium","antwerp","2020-05-27",30080993,"Linkeroever",51.22184,4.38725,"Apartment","Entire home/apt",5,2,5,"$90.00",4,1125,29,90,90
"1276","belgium","antwerp","2020-05-27",30100357,"Stuivenberg",51.22726,4.4284,"Apartment","Entire home/apt",2,1,1,"$59.00",25,1125,30,NA,0
"1277","belgium","antwerp","2020-05-27",30102029,"Harmonie",51.19895,4.41057,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,18,63.3333333333333,760
"1278","belgium","antwerp","2020-05-27",30107431,"Theaterbuurt-Meir",51.21754,4.40563,"Apartment","Entire home/apt",2,0,1,"$62.00",2,31,0,62,1860
"1279","belgium","antwerp","2020-05-27",30121021,"Amandus - Atheneum",51.22284,4.42126,"Apartment","Entire home/apt",4,1,3,"$68.00",4,1125,0,68,2040
"1280","belgium","antwerp","2020-05-27",30127354,"Amandus - Atheneum",51.22354,4.41733,"Serviced apartment","Entire home/apt",5,0,8,"$68.00",1,1125,24,60.6666666666667,364
"1281","belgium","antwerp","2020-05-27",30139395,"Stuivenberg",51.22533,4.43109,"Townhouse","Entire home/apt",4,2,2,"$150.00",1,1125,28,150,300
"1282","belgium","antwerp","2020-05-27",30161733,"Stadspark",51.2089,4.42135,"Apartment","Entire home/apt",2,1,1,"$110.00",2,30,30,NA,0
"1283","belgium","antwerp","2020-05-27",30167977,"Universiteitsbuurt",51.2239,4.40663,"Loft","Entire home/apt",2,1,1,"$125.00",1,1125,17,128.076923076923,1665
"1284","belgium","antwerp","2020-05-27",30169014,"Oud - Berchem",51.19552,4.4295,"Apartment","Entire home/apt",2,1,1,"$45.00",1,50,4,43.3461538461538,1127
"1285","belgium","antwerp","2020-05-27",30219390,"Theaterbuurt-Meir",51.21181,4.4046,"Townhouse","Entire home/apt",4,2,4,"$190.00",1,60,0,150,4500
"1286","belgium","antwerp","2020-05-27",30230278,"Haringrode",51.20417,4.41609,"Apartment","Private room",2,1,1,"$40.00",1,10,0,35,1050
"1287","belgium","antwerp","2020-05-27",30231175,"Theaterbuurt-Meir",51.21324,4.40147,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1288","belgium","antwerp","2020-05-27",30231330,"Sint-Andries",51.21501,4.4014,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1289","belgium","antwerp","2020-05-27",30231497,"Theaterbuurt-Meir",51.21464,4.40319,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1290","belgium","antwerp","2020-05-27",30243446,"Historisch Centrum",51.22158,4.40372,"House","Private room",2,1,1,"$28.00",2,1125,1,25,725
"1291","belgium","antwerp","2020-05-27",30243996,"Brederode",51.20648,4.39546,"Apartment","Entire home/apt",4,1,4,"$90.00",3,1125,29,100,100
"1292","belgium","antwerp","2020-05-27",30259147,"Zuid",51.20795,4.38796,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,5,65,1625
"1293","belgium","antwerp","2020-05-27",30259301,"Borgerhout Intra Muros Noord",51.21744,4.42986,"Townhouse","Private room",2,1,2,"$75.00",2,1125,22,75,600
"1294","belgium","antwerp","2020-05-27",30259307,"Zuid",51.20717,4.38677,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,24,69,414
"1295","belgium","antwerp","2020-05-27",30259348,"Zuid",51.20648,4.38753,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,0,79,2370
"1296","belgium","antwerp","2020-05-27",30260501,"Amandus - Atheneum",51.22377,4.41762,"Serviced apartment","Entire home/apt",5,1,3,"$75.00",1,1125,26,58.75,235
"1297","belgium","antwerp","2020-05-27",30283599,"Sint-Andries",51.21586,4.39861,"Apartment","Entire home/apt",4,2,4,"$100.00",4,1125,29,100,100
"1298","belgium","antwerp","2020-05-27",30290226,"Harmonie",51.20864,4.40395,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,0,75.5,2265
"1299","belgium","antwerp","2020-05-27",30314722,"Markgrave",51.19827,4.40634,"Loft","Entire home/apt",5,2,2,"$149.00",1,356,30,NA,0
"1300","belgium","antwerp","2020-05-27",30319385,"Universiteitsbuurt",51.21968,4.41384,"House","Entire home/apt",9,3,6,"$250.00",1,365,0,249.666666666667,7490
"1301","belgium","antwerp","2020-05-27",30341411,"Markgrave",51.19791,4.40722,"Loft","Entire home/apt",4,1,1,"$69.00",1,1125,30,NA,0
"1302","belgium","antwerp","2020-05-27",30372571,"Zuid",51.20551,4.39105,"Apartment","Entire home/apt",2,1,1,"$100.00",2,22,30,NA,0
"1303","belgium","antwerp","2020-05-27",30391008,"Harmonie",51.20874,4.40455,"Townhouse","Entire home/apt",12,6,12,"$160.00",30,1125,28,160,320
"1304","belgium","antwerp","2020-05-27",30414610,"Amandus - Atheneum",51.21988,4.4215,"Apartment","Entire home/apt",4,1,1,"$99.00",2,1125,30,NA,0
"1305","belgium","antwerp","2020-05-27",30414744,"Amandus - Atheneum",51.21865,4.4237,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,30,NA,0
"1306","belgium","antwerp","2020-05-27",30416182,"Zuid",51.20721,4.38625,"Apartment","Entire home/apt",2,1,1,"$89.00",2,30,0,89,2670
"1307","belgium","antwerp","2020-05-27",30436400,"Stadspark",51.21327,4.41114,"Apartment","Entire home/apt",2,1,1,"$80.00",3,90,0,70,2100
"1308","belgium","antwerp","2020-05-27",30451449,"Universiteitsbuurt",51.22128,4.41125,"Apartment","Entire home/apt",6,2,5,"$99.00",2,1125,25,204,1020
"1309","belgium","antwerp","2020-05-27",30458552,"Amandus - Atheneum",51.21822,4.43042,"House","Private room",2,1,1,"$34.00",2,60,29,34,34
"1310","belgium","antwerp","2020-05-27",30463912,"Amandus - Atheneum",51.21822,4.43042,"House","Private room",2,1,1,"$45.00",2,60,25,45,225
"1311","belgium","antwerp","2020-05-27",30498306,"Historisch Centrum",51.22244,4.4055,"Apartment","Private room",4,2,2,"$280.00",1,1125,29,230,230
"1312","belgium","antwerp","2020-05-27",30498946,"Universiteitsbuurt",51.22091,4.40547,"Apartment","Private room",3,0,2,"$190.00",2,1125,29,190,190
"1313","belgium","antwerp","2020-05-27",30517642,"Zuid",51.20934,4.39983,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1314","belgium","antwerp","2020-05-27",30517873,"Brederode",51.20667,4.40171,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1315","belgium","antwerp","2020-05-27",30518039,"Zuid",51.20765,4.39579,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1316","belgium","antwerp","2020-05-27",30518327,"Brederode",51.20703,4.39727,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1317","belgium","antwerp","2020-05-27",30520572,"Universiteitsbuurt",51.22069,4.40955,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,30,NA,0
"1318","belgium","antwerp","2020-05-27",30525168,"Brederode",51.20637,4.39769,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1319","belgium","antwerp","2020-05-27",30525376,"Zuid",51.20944,4.40122,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1320","belgium","antwerp","2020-05-27",30527484,"Zuid",51.21208,4.39227,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,75,2250
"1321","belgium","antwerp","2020-05-27",30529712,"Brederode",51.203,4.39357,"House","Entire home/apt",4,2,2,"$95.00",2,42,27,101.666666666667,305
"1322","belgium","antwerp","2020-05-27",30545435,"Zuid",51.20781,4.39737,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1323","belgium","antwerp","2020-05-27",30545551,"Zuid",51.21061,4.40088,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1324","belgium","antwerp","2020-05-27",30545673,"Brederode",51.20848,4.40212,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1325","belgium","antwerp","2020-05-27",30545816,"Theaterbuurt-Meir",51.20931,4.40249,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1326","belgium","antwerp","2020-05-27",30545938,"Brederode",51.20628,4.39723,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1327","belgium","antwerp","2020-05-27",30546058,"Brederode",51.20688,4.39858,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1328","belgium","antwerp","2020-05-27",30548423,"Harmonie",51.19942,4.4118,"Apartment","Entire home/apt",4,2,4,"$300.00",3,1125,29,150,150
"1329","belgium","antwerp","2020-05-27",30548604,"Markgrave",51.19663,4.4048,"Apartment","Entire home/apt",4,2,4,"$300.00",3,1125,29,150,150
"1330","belgium","antwerp","2020-05-27",30574782,"Universiteitsbuurt",51.22054,4.41548,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1331","belgium","antwerp","2020-05-27",30578818,"Amandus - Atheneum",51.22071,4.41795,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1332","belgium","antwerp","2020-05-27",30579571,"Universiteitsbuurt",51.21977,4.41026,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1333","belgium","antwerp","2020-05-27",30669652,"Centraal Station",51.21182,4.41741,"Apartment","Entire home/apt",4,2,2,"$95.00",2,1125,28,130,260
"1334","belgium","antwerp","2020-05-27",30688137,"Historisch Centrum",51.22073,4.4042,"Apartment","Entire home/apt",6,2,2,"$110.00",2,60,30,NA,0
"1335","belgium","antwerp","2020-05-27",30699524,"Sint-Andries",51.21481,4.39305,"Apartment","Entire home/apt",4,2,2,"$65.00",3,30,0,92,2760
"1336","belgium","antwerp","2020-05-27",30700522,"Brederode",51.20364,4.4004,"Apartment","Entire home/apt",3,1,1,"$95.00",2,1125,0,89,2670
"1337","belgium","antwerp","2020-05-27",30701150,"Borgerhout Intra Muros Noord",51.2197,4.43852,"Apartment","Entire home/apt",2,1,2,"$70.00",2,1125,0,59,1770
"1338","belgium","antwerp","2020-05-27",30703222,"Universiteitsbuurt",51.22129,4.41238,"Apartment","Private room",2,1,1,"$45.00",2,30,27,45,135
"1339","belgium","antwerp","2020-05-27",30711848,"Zuid",51.2055,4.3895,"Loft","Entire home/apt",2,1,3,"$70.00",1,1125,25,70,350
"1340","belgium","antwerp","2020-05-27",30725072,"Zuid",51.206,4.39145,"Apartment","Private room",3,1,1,"$70.00",7,1125,30,NA,0
"1341","belgium","antwerp","2020-05-27",30758107,"Sint-Andries",51.21728,4.3991,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,110,3300
"1342","belgium","antwerp","2020-05-27",30759358,"Sint-Andries",51.21732,4.39908,"Apartment","Entire home/apt",3,1,1,"$120.00",1,1125,30,NA,0
"1343","belgium","antwerp","2020-05-27",30761621,"Sint-Andries",51.2169,4.40057,"Apartment","Entire home/apt",4,3,3,"$150.00",1,1125,25,130,650
"1344","belgium","antwerp","2020-05-27",30765675,"Deurne Dorp - Gallifort",51.222,4.45939,"Apartment","Entire home/apt",4,2,2,"$90.00",1,1125,0,130,3900
"1345","belgium","antwerp","2020-05-27",30945259,"Historisch Centrum",51.21847,4.40036,"House","Private room",2,0,1,"$100.00",1,1125,27,90,270
"1346","belgium","antwerp","2020-05-27",30949150,"Zuid",51.20992,4.38832,"Apartment","Entire home/apt",4,2,2,"$98.00",2,1125,30,NA,0
"1347","belgium","antwerp","2020-05-27",30957530,"Universiteitsbuurt",51.22192,4.40653,"Boutique hotel","Private room",2,0,1,"$40.00",1,1125,0,40,1200
"1348","belgium","antwerp","2020-05-27",30958065,"Borgerhout Extra Muros",51.19692,4.45199,"Apartment","Entire home/apt",2,1,1,"$55.00",3,160,28,49,98
"1349","belgium","antwerp","2020-05-27",30966880,"Amandus - Atheneum",51.22409,4.41945,"Apartment","Entire home/apt",4,0,4,"$84.00",1,1125,28,50,100
"1350","belgium","antwerp","2020-05-27",30975341,"Historisch Centrum",51.22129,4.39748,"Apartment","Entire home/apt",4,2,4,"$99.00",10,1125,29,99,99
"1351","belgium","antwerp","2020-05-27",30976395,"Historisch Centrum",51.21956,4.39827,"Loft","Entire home/apt",4,1,4,"$89.00",14,1125,29,89,89
"1352","belgium","antwerp","2020-05-27",30976426,"Oud - Berchem",51.19509,4.41248,"Apartment","Entire home/apt",4,1,2,"$110.00",2,365,18,63.5,762
"1353","belgium","antwerp","2020-05-27",31018946,"Eilandje",51.2297,4.41037,"Apartment","Private room",4,2,3,"$125.00",1,1125,22,150,1200
"1354","belgium","antwerp","2020-05-27",31019383,"Historisch Centrum",51.2216,4.40092,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,18,50,600
"1355","belgium","antwerp","2020-05-27",31026441,"Theaterbuurt-Meir",51.21876,4.41344,"House","Private room",7,3,7,"$130.00",1,1125,0,80,2400
"1356","belgium","antwerp","2020-05-27",31036020,"Universiteitsbuurt",51.22169,4.41243,"Apartment","Entire home/apt",3,1,1,"$80.00",1,1125,0,75,2250
"1357","belgium","antwerp","2020-05-27",31050843,"Historisch Centrum",51.22057,4.40056,"Apartment","Entire home/apt",4,2,3,"$165.00",2,1125,29,165,165
"1358","belgium","antwerp","2020-05-27",31055825,"Markgrave",51.19626,4.40182,"Apartment","Entire home/apt",2,1,1,"$90.00",2,5,23,90,630
"1359","belgium","antwerp","2020-05-27",31064604,"Harmonie",51.20074,4.40963,"Apartment","Entire home/apt",2,1,2,"$50.00",5,1125,0,50,1500
"1360","belgium","antwerp","2020-05-27",31068351,"Borgerhout Intra Muros Noord",51.21773,4.43097,"Loft","Entire home/apt",2,0,0,"$45.00",3,1125,29,45,45
"1361","belgium","antwerp","2020-05-27",31069827,"Dam",51.23537,4.42989,"Boat","Private room",2,1,1,"$25.00",2,10,0,25,750
"1362","belgium","antwerp","2020-05-27",31071170,"Stuivenberg",51.2271,4.42761,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,70,2100
"1363","belgium","antwerp","2020-05-27",31087775,"Amandus - Atheneum",51.22437,4.41871,"Apartment","Entire home/apt",5,1,5,"$70.00",1,1125,20,89.5,895
"1364","belgium","antwerp","2020-05-27",31130575,"Universiteitsbuurt",51.22143,4.41035,"Apartment","Entire home/apt",8,3,5,"$160.00",2,1125,25,290,1450
"1365","belgium","antwerp","2020-05-27",31165500,"Centraal Station",51.21938,4.41685,"Apartment","Entire home/apt",4,0,1,"$79.00",3,1125,25,79,395
"1366","belgium","antwerp","2020-05-27",31167235,"Neerland",51.16269,4.38867,"House","Private room",1,1,1,"$50.00",1,3,30,NA,0
"1367","belgium","antwerp","2020-05-27",31188861,"Dam",51.23511,4.42612,"Apartment","Private room",2,1,2,"$49.00",1,1125,0,39,1170
"1368","belgium","antwerp","2020-05-27",31189105,"Dam",51.23521,4.42644,"Apartment","Private room",2,1,2,"$49.00",1,1125,0,39,1170
"1369","belgium","antwerp","2020-05-27",31189182,"Dam",51.23635,4.42798,"Apartment","Private room",2,1,2,"$49.00",1,1125,0,39,1170
"1370","belgium","antwerp","2020-05-27",31189250,"Dam",51.23529,4.4276,"Apartment","Private room",3,1,3,"$49.00",1,1125,0,49,1470
"1371","belgium","antwerp","2020-05-27",31189359,"Dam",51.23475,4.42768,"Apartment","Private room",2,1,2,"$49.00",1,1125,0,39,1170
"1372","belgium","antwerp","2020-05-27",31189399,"Dam",51.23537,4.4278,"Apartment","Private room",4,1,2,"$49.00",1,1125,0,39,1170
"1373","belgium","antwerp","2020-05-27",31189444,"Dam",51.23536,4.42622,"Apartment","Private room",3,1,2,"$49.00",1,1125,0,39,1170
"1374","belgium","antwerp","2020-05-27",31189470,"Dam",51.23535,4.42687,"Apartment","Private room",4,1,3,"$49.00",1,1125,0,39,1170
"1375","belgium","antwerp","2020-05-27",31190180,"Kiel",51.18859,4.38413,"Apartment","Private room",1,1,1,"$60.00",2,1125,29,30,30
"1376","belgium","antwerp","2020-05-27",31198633,"Nieuw - Kwartier West",51.1869,4.42417,"Townhouse","Private room",3,2,2,"$60.00",1,14,15,65,975
"1377","belgium","antwerp","2020-05-27",31200155,"Historisch Centrum",51.21993,4.40066,"Apartment","Entire home/apt",2,1,1,"$89.00",2,1125,29,89,89
"1378","belgium","antwerp","2020-05-27",31201246,"Zuid",51.20925,4.38929,"Apartment","Entire home/apt",4,1,2,"$60.00",7,1125,26,60,240
"1379","belgium","antwerp","2020-05-27",31205637,"Amandus - Atheneum",51.22141,4.41895,"Apartment","Entire home/apt",6,2,3,"$349.00",4,1125,0,349,10470
"1380","belgium","antwerp","2020-05-27",31216089,"Theaterbuurt-Meir",51.21971,4.41449,"Apartment","Entire home/apt",2,1,1,"$80.00",2,150,0,76,2280
"1381","belgium","antwerp","2020-05-27",31250065,"Theaterbuurt-Meir",51.21971,4.41449,"Apartment","Entire home/apt",2,1,1,"$90.00",2,150,0,85,2550
"1382","belgium","antwerp","2020-05-27",31260795,"Tentoonstellingswijk",51.18521,4.39118,"Apartment","Entire home/apt",5,3,3,"$111.00",3,1125,1,111,3219
"1383","belgium","antwerp","2020-05-27",31273816,"Historisch Centrum",51.22054,4.40322,"Apartment","Entire home/apt",5,2,2,"$120.00",1,28,28,150,300
"1384","belgium","antwerp","2020-05-27",31277746,"Stuivenberg",51.22326,4.43167,"Apartment","Entire home/apt",4,1,1,"$38.00",1,1125,3,35.1481481481481,949
"1385","belgium","antwerp","2020-05-27",31298217,"Stadspark",51.20531,4.41191,"Apartment","Entire home/apt",5,2,2,"$80.00",2,1125,29,80,80
"1386","belgium","antwerp","2020-05-27",31324569,"Merksem - Heide",51.24996,4.46236,"Loft","Entire home/apt",2,0,1,"$85.00",2,120,0,70,2100
"1387","belgium","antwerp","2020-05-27",31334058,"Eilandje",51.23047,4.41344,"Apartment","Entire home/apt",4,2,3,"$125.00",1,1125,0,130,3900
"1388","belgium","antwerp","2020-05-27",31386225,"Borgerhout Intra Muros Zuid",51.21435,4.43105,"Apartment","Entire home/apt",5,2,4,"$55.00",2,1125,1,65,1885
"1389","belgium","antwerp","2020-05-27",31398550,"Historisch Centrum",51.22564,4.40199,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,0,50,1500
"1390","belgium","antwerp","2020-05-27",31438714,"Sint-Andries",51.21295,4.39295,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,28,55,110
"1391","belgium","antwerp","2020-05-27",31441558,"Historisch Centrum",51.21936,4.40154,"Apartment","Entire home/apt",2,1,1,"$75.00",1,4,27,80,240
"1392","belgium","antwerp","2020-05-27",31442273,"Centraal Station",51.21764,4.42054,"Apartment","Entire home/apt",2,1,1,"$50.00",2,5,29,60,60
"1393","belgium","antwerp","2020-05-27",31447213,"Kiel",51.18394,4.38094,"Apartment","Shared room",2,1,2,"$50.00",5,120,29,50,50
"1394","belgium","antwerp","2020-05-27",31462463,"Zuid",51.21165,4.39261,"Apartment","Private room",2,1,1,"$60.00",1,1125,20,72,720
"1395","belgium","antwerp","2020-05-27",31463408,"Zuid",51.21168,4.39215,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,20,70,700
"1396","belgium","antwerp","2020-05-27",31555349,"Historisch Centrum",51.22126,4.40092,"Apartment","Entire home/apt",4,1,2,"$52.00",3,1125,0,53.3333333333333,1600
"1397","belgium","antwerp","2020-05-27",31561396,"Leugenberg",51.30268,4.41292,"House","Private room",2,1,1,"$30.00",2,1125,30,NA,0
"1398","belgium","antwerp","2020-05-27",31587335,"Theaterbuurt-Meir",51.21605,4.41392,"Apartment","Entire home/apt",7,1,3,"$60.00",1,1125,0,61.3333333333333,1840
"1399","belgium","antwerp","2020-05-27",31621525,"Borgerhout Intra Muros Zuid",51.21533,4.43121,"Townhouse","Entire home/apt",6,3,4,"$167.00",3,1125,0,104,3120
"1400","belgium","antwerp","2020-05-27",31642830,"Amandus - Atheneum",51.22514,4.42025,"House","Private room",2,1,1,"$25.00",5,5,0,25,750
"1401","belgium","antwerp","2020-05-27",31681385,"Haringrode",51.20021,4.41909,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,1,75,2175
"1402","belgium","antwerp","2020-05-27",31682997,"Stuivenberg",51.22501,4.43094,"Apartment","Entire home/apt",4,1,3,"$41.00",2,125,23,45,315
"1403","belgium","antwerp","2020-05-27",31688621,"Stadspark",51.21288,4.41138,"Apartment","Private room",2,1,1,"$70.00",3,180,0,72,2160
"1404","belgium","antwerp","2020-05-27",31712292,"Eilandje",51.22725,4.41198,"Apartment","Entire home/apt",3,1,1,"$32.00",2,365,30,NA,0
"1405","belgium","antwerp","2020-05-27",31730627,"Hoboken - Noord",51.18335,4.36646,"Apartment","Entire home/apt",2,0,1,"$55.00",7,1125,0,55,1650
"1406","belgium","antwerp","2020-05-27",31733155,"Borgerhout Intra Muros Noord",51.21427,4.43767,"Loft","Entire home/apt",2,1,1,"$37.00",2,30,0,40,1200
"1407","belgium","antwerp","2020-05-27",31847853,"Centraal Station",51.21425,4.4268,"Townhouse","Entire home/apt",7,4,6,"$190.00",2,15,27,190,570
"1408","belgium","antwerp","2020-05-27",31865883,"Eilandje",51.23093,4.41006,"Apartment","Entire home/apt",3,2,3,"$98.00",1,1125,22,98,784
"1409","belgium","antwerp","2020-05-27",31865973,"Eilandje",51.23115,4.41155,"Apartment","Entire home/apt",2,2,1,"$78.00",1,1125,22,78,624
"1410","belgium","antwerp","2020-05-27",31867290,"Centraal Station",51.21391,4.41655,"Apartment","Entire home/apt",3,2,3,"$75.00",10,365,25,65,325
"1411","belgium","antwerp","2020-05-27",31868869,"Linkeroever",51.23307,4.38484,"Apartment","Private room",2,1,1,"$23.00",1,7,30,NA,0
"1412","belgium","antwerp","2020-05-27",31876188,"Stadspark",51.20787,4.41097,"Apartment","Private room",2,1,1,"$30.00",1,3,30,NA,0
"1413","belgium","antwerp","2020-05-27",31892202,"Harmonie",51.20128,4.40822,"Apartment","Entire home/apt",2,2,2,"$55.00",27,180,1,55,1595
"1414","belgium","antwerp","2020-05-27",31896403,"Stadspark",51.21116,4.40981,"Loft","Entire home/apt",2,0,1,"$74.00",1,1125,30,NA,0
"1415","belgium","antwerp","2020-05-27",31899599,"Stadspark",51.20575,4.41024,"Apartment","Entire home/apt",4,2,2,"$55.00",3,7,0,55,1650
